work_id,_id,state,state_hi,district,district_hi,location,location_hi,category,category_hi,cost,completion_date,completion_year,beneficiaries,work_description,work_description_hi,mp_id,mp_name,mp_house,mp_constituency,status,standard_cost,work_date,workId,estimated_cost,status_hi,recommended_date,recommended_year,house,lsTerm,expected_beneficiaries,hasPayments,totalPaid,paymentCount,standard_category,sector
146762.0,,Andhra Pradesh,Andhra Pradesh,CHITTOOR,CHITTOOR,CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),Normal/Others,Normal/Others,,,,,Construction of Compound wall to SC Community Hall (Phase-I) at Mallanuru H/o. Mallanuru GP of Kuppam Mandal.,Construction of Compound wall to SC Community Hall (Phase-I) at Mallanuru H/o. Mallanuru GP of Kuppam Mandal.,,DAGGUMALLA PRASADA RAO,,CHITTOOR,Recommended,500000,2024-10-11T00:00:00.000Z,146762.0,500000.0,Recommended,2024-10-11T00:00:00.000Z,2024.0,Lok Sabha,18.0,0.0,True,499898.0,2.0,Community Centers & Halls,Social Infrastructure
213083.0,,Andhra Pradesh,Andhra Pradesh,BAPATLA,BAPATLA,Bapatla(DISTRICT COLLECTOR BAPATLA_IDA),Bapatla(DISTRICT COLLECTOR BAPATLA_IDA),Normal/Others,Normal/Others,,,,,"Construction of Community Hall in Surepalli Village, Muktheswaram, Ballikurava Mandal","Construction of Community Hall in Surepalli Village, Muktheswaram, Ballikurava Mandal",,Krishna Prasad Tenneti,,BAPATLA,Recommended,2000000,2025-07-09T00:00:00.000Z,213083.0,2000000.0,Recommended,2025-07-09T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,True,857776.0,1.0,Community Centers & Halls,Social Infrastructure
147043.0,,Andhra Pradesh,Andhra Pradesh,RAJAMPET,RAJAMPET,CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),Normal/Others,Normal/Others,,,,,"Construction of Community Hall Near DCC Bank Street, Sodam","Construction of Community Hall Near DCC Bank Street, Sodam",,Midhun Reddy,,RAJAMPET,Recommended,500000,2024-10-14T00:00:00.000Z,147043.0,500000.0,Recommended,2024-10-14T00:00:00.000Z,2024.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Community Centers & Halls,Social Infrastructure
163224.0,,Andhra Pradesh,Andhra Pradesh,SRIKAKULAM,SRIKAKULAM,SRIKAKULAM(District Collector Srikakulam_IDA),SRIKAKULAM(District Collector Srikakulam_IDA),Normal/Others,Normal/Others,,,,,"Construction of Burial Ground Shed, Burning Cot and Bore well at Kasimvalasa in 4th Ward, Amadalavalasa Municipality","Construction of Burial Ground Shed, Burning Cot and Bore well at Kasimvalasa in 4th Ward, Amadalavalasa Municipality",,Kinjarapu Ram Mohan Naidu,,SRIKAKULAM,Recommended,1000000,2025-01-02T00:00:00.000Z,163224.0,1000000.0,Recommended,2025-01-02T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,True,382515.0,1.0,Community Centers & Halls,Social Infrastructure
260509.0,,Andaman And Nicobar Islands,Andaman And Nicobar Islands,ANDAMAN AND NICOBAR ISLANDS,ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS(Implementing District Authority(SA)),SOUTH ANDAMANS(Implementing District Authority(SA)),Normal/Others,Normal/Others,,,,,"Development of Playground with chain link fencing and small stage with pre-fabricated steel roofing at Sunder Colony, Ward No.2, SVP","Development of Playground with chain link fencing and small stage with pre-fabricated steel roofing at Sunder Colony, Ward No.2, SVP",,BISHNU PADA RAY,,ANDAMAN AND NICOBAR ISLANDS,Recommended,2000000,2026-01-20T00:00:00.000Z,260509.0,2000000.0,Recommended,2026-01-20T00:00:00.000Z,2026.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Community Centers & Halls,Social Infrastructure
161333.0,,Andhra Pradesh,Andhra Pradesh,ARAKU,ARAKU,Alluri Sitharama Raju(DISTRICT COLLECTOR ALLURI SITHARAMARAJU_IDA),Alluri Sitharama Raju(DISTRICT COLLECTOR ALLURI SITHARAMARAJU_IDA),Normal/Others,Normal/Others,,,,,Construction of community centers and community halls,Construction of community centers and community halls,,Gumma Thanuja Rani,,ARAKU,Recommended,3000000,2024-12-27T00:00:00.000Z,161333.0,3000000.0,Recommended,2024-12-27T00:00:00.000Z,2024.0,Lok Sabha,18.0,0.0,True,2997212.0,2.0,Community Centers & Halls,Social Infrastructure
1416.0,,Andhra Pradesh,Andhra Pradesh,HINDUPUR,HINDUPUR,Ananthapuramu(DISTRICT COLLECTOR ANANTAPUR_IDA),Ananthapuramu(DISTRICT COLLECTOR ANANTAPUR_IDA),Repair and Renovation,Repair and Renovation,,,,,"Repairs to Community Hall (Kanakadasu Bhavan) near Indiramma colony at Sno. 169-2D, 169-2E. Garudapuram village of Kalyanadurg Mandal of Ananthapuramu district","Repairs to Community Hall (Kanakadasu Bhavan) near Indiramma colony at Sno. 169-2D, 169-2E. Garudapuram village of Kalyanadurg Mandal of Ananthapuramu district",,B K PARTHASARATHI,,HINDUPUR,Recommended,2500000,2025-07-01T00:00:00.000Z,1416.0,2500000.0,Recommended,2025-07-01T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Community Centers & Halls,Social Infrastructure
1488.0,,Andhra Pradesh,Andhra Pradesh,ANANTAPUR,ANANTAPUR,Sri Sathya Sai(DISTRICT COLLECTOR SRI SATHYA SAI_IDA),Sri Sathya Sai(DISTRICT COLLECTOR SRI SATHYA SAI_IDA),Normal/Others,Normal/Others,,,,,"Construction of Compound wall to Community hall at 14th ward, Hindupur","Construction of Compound wall to Community hall at 14th ward, Hindupur",,AMBICA G LAKSHMINARAYANA VALMIKI,,ANANTAPUR,Recommended,500000,2025-08-06T00:00:00.000Z,1488.0,500000.0,Recommended,2025-08-06T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Community Centers & Halls,Social Infrastructure
162215.0,,Andhra Pradesh,Andhra Pradesh,HINDUPUR,HINDUPUR,Ananthapuramu(DISTRICT COLLECTOR ANANTAPUR_IDA),Ananthapuramu(DISTRICT COLLECTOR ANANTAPUR_IDA),Normal/Others,Normal/Others,,,,,Construction of community hall in Sno.203 B. Yaleru village Atmakuru (M),Construction of community hall in Sno.203 B. Yaleru village Atmakuru (M),,B K PARTHASARATHI,,HINDUPUR,Recommended,1000000,2024-12-29T00:00:00.000Z,162215.0,1000000.0,Recommended,2024-12-29T00:00:00.000Z,2024.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Community Centers & Halls,Social Infrastructure
1718.0,,Andhra Pradesh,Andhra Pradesh,NARASARAOPET,NARASARAOPET,Sri Sathya Sai(DISTRICT COLLECTOR SRI SATHYA SAI_IDA),Sri Sathya Sai(DISTRICT COLLECTOR SRI SATHYA SAI_IDA),Normal/Others,Normal/Others,,,,,Construction of Community Hall in Kanaganapalle Village and Mandal,Construction of Community Hall in Kanaganapalle Village and Mandal,,Lavu Sri Krishna Devarayalu,,NARASARAOPET,Recommended,2500000,2025-10-20T00:00:00.000Z,1718.0,2500000.0,Recommended,2025-10-20T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Community Centers & Halls,Social Infrastructure
146762.0,,Andhra Pradesh,Andhra Pradesh,CHITTOOR,CHITTOOR,CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),Normal/Others,Normal/Others,,,,,Construction of Compound wall to SC Community Hall (Phase-I) at Mallanuru H/o. Mallanuru GP of Kuppam Mandal.,Construction of Compound wall to SC Community Hall (Phase-I) at Mallanuru H/o. Mallanuru GP of Kuppam Mandal.,,DAGGUMALLA PRASADA RAO,,CHITTOOR,Recommended,500000,2024-10-11T00:00:00.000Z,146762.0,500000.0,Recommended,2024-10-11T00:00:00.000Z,2024.0,Lok Sabha,18.0,0.0,True,499898.0,2.0,Community Centers & Halls,Social Infrastructure
147043.0,,Andhra Pradesh,Andhra Pradesh,RAJAMPET,RAJAMPET,CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),Normal/Others,Normal/Others,,,,,"Construction of Community Hall Near DCC Bank Street, Sodam","Construction of Community Hall Near DCC Bank Street, Sodam",,Midhun Reddy,,RAJAMPET,Recommended,500000,2024-10-14T00:00:00.000Z,147043.0,500000.0,Recommended,2024-10-14T00:00:00.000Z,2024.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Community Centers & Halls,Social Infrastructure
163224.0,,Andhra Pradesh,Andhra Pradesh,SRIKAKULAM,SRIKAKULAM,SRIKAKULAM(District Collector Srikakulam_IDA),SRIKAKULAM(District Collector Srikakulam_IDA),Normal/Others,Normal/Others,,,,,"Construction of Burial Ground Shed, Burning Cot and Bore well at Kasimvalasa in 4th Ward, Amadalavalasa Municipality","Construction of Burial Ground Shed, Burning Cot and Bore well at Kasimvalasa in 4th Ward, Amadalavalasa Municipality",,Kinjarapu Ram Mohan Naidu,,SRIKAKULAM,Recommended,1000000,2025-01-02T00:00:00.000Z,163224.0,1000000.0,Recommended,2025-01-02T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,True,382515.0,1.0,Community Centers & Halls,Social Infrastructure
260509.0,,Andaman And Nicobar Islands,Andaman And Nicobar Islands,ANDAMAN AND NICOBAR ISLANDS,ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS(Implementing District Authority(SA)),SOUTH ANDAMANS(Implementing District Authority(SA)),Normal/Others,Normal/Others,,,,,"Development of Playground with chain link fencing and small stage with pre-fabricated steel roofing at Sunder Colony, Ward No.2, SVP","Development of Playground with chain link fencing and small stage with pre-fabricated steel roofing at Sunder Colony, Ward No.2, SVP",,BISHNU PADA RAY,,ANDAMAN AND NICOBAR ISLANDS,Recommended,2000000,2026-01-20T00:00:00.000Z,260509.0,2000000.0,Recommended,2026-01-20T00:00:00.000Z,2026.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Community Centers & Halls,Social Infrastructure
219430.0,,Andhra Pradesh,Andhra Pradesh,GUNTUR,GUNTUR,GUNTUR(DISTRICT COLLECTOR GUNTUR_IDA),GUNTUR(DISTRICT COLLECTOR GUNTUR_IDA),Normal/Others,Normal/Others,,,,,"Providing additional Amenities to community hall in BC locality of Anumarlapudi (V) of Pedakakani(M), Guntur District","Providing additional Amenities to community hall in BC locality of Anumarlapudi (V) of Pedakakani(M), Guntur District",,Dr Chandra Sekhar Pemmasani,,GUNTUR,Recommended,1000000,2025-08-10T00:00:00.000Z,219430.0,1000000.0,Recommended,2025-08-10T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,True,571993.0,1.0,Community Centers & Halls,Social Infrastructure
223836.0,,Andhra Pradesh,Andhra Pradesh,ANANTAPUR,ANANTAPUR,Ananthapuramu(DISTRICT COLLECTOR ANANTAPUR_IDA),Ananthapuramu(DISTRICT COLLECTOR ANANTAPUR_IDA),Normal/Others,Normal/Others,,,,,"Construction of Community hall at Ambedkar Nagar, 21st Division, Ananthapuramu","Construction of Community hall at Ambedkar Nagar, 21st Division, Ananthapuramu",,AMBICA G LAKSHMINARAYANA VALMIKI,,ANANTAPUR,Recommended,1000000,2025-07-31T00:00:00.000Z,223836.0,1000000.0,Recommended,2025-07-31T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,True,408727.0,1.0,Community Centers & Halls,Social Infrastructure
223838.0,,Andhra Pradesh,Andhra Pradesh,ANANTAPUR,ANANTAPUR,Ananthapuramu(DISTRICT COLLECTOR ANANTAPUR_IDA),Ananthapuramu(DISTRICT COLLECTOR ANANTAPUR_IDA),Repair and Renovation,Repair and Renovation,,,,,Completion of Incomplete Community Hall at J.Venkatampalli village of Gummagatta Mandal,Completion of Incomplete Community Hall at J.Venkatampalli village of Gummagatta Mandal,,AMBICA G LAKSHMINARAYANA VALMIKI,,ANANTAPUR,Recommended,1000000,2025-07-31T00:00:00.000Z,223838.0,1000000.0,Recommended,2025-07-31T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,True,557347.0,1.0,Community Centers & Halls,Social Infrastructure
223843.0,,Andhra Pradesh,Andhra Pradesh,ANANTAPUR,ANANTAPUR,Ananthapuramu(DISTRICT COLLECTOR ANANTAPUR_IDA),Ananthapuramu(DISTRICT COLLECTOR ANANTAPUR_IDA),Normal/Others,Normal/Others,,,,,Construction of Community Hall at Indiramma colony Sy.No. 358-1 at Garladinne Village and Mandal,Construction of Community Hall at Indiramma colony Sy.No. 358-1 at Garladinne Village and Mandal,,AMBICA G LAKSHMINARAYANA VALMIKI,,ANANTAPUR,Recommended,1000000,2025-07-31T00:00:00.000Z,223843.0,1000000.0,Recommended,2025-07-31T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,True,800000.0,1.0,Community Centers & Halls,Social Infrastructure
223855.0,,Andhra Pradesh,Andhra Pradesh,ANANTAPUR,ANANTAPUR,Ananthapuramu(DISTRICT COLLECTOR ANANTAPUR_IDA),Ananthapuramu(DISTRICT COLLECTOR ANANTAPUR_IDA),Repair and Renovation,Repair and Renovation,,,,,Completion of Incomplete community hall at Sevagad  (V) of Gooty mandal,Completion of Incomplete community hall at Sevagad  (V) of Gooty mandal,,AMBICA G LAKSHMINARAYANA VALMIKI,,ANANTAPUR,Recommended,1000000,2025-07-31T00:00:00.000Z,223855.0,1000000.0,Recommended,2025-07-31T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,True,987814.0,1.0,Community Centers & Halls,Social Infrastructure
223858.0,,Andhra Pradesh,Andhra Pradesh,ANANTAPUR,ANANTAPUR,Ananthapuramu(DISTRICT COLLECTOR ANANTAPUR_IDA),Ananthapuramu(DISTRICT COLLECTOR ANANTAPUR_IDA),Repair and Renovation,Repair and Renovation,,,,,"Completion of incomplete community hall Mamudur (V), Gooty mandal","Completion of incomplete community hall Mamudur (V), Gooty mandal",,AMBICA G LAKSHMINARAYANA VALMIKI,,ANANTAPUR,Recommended,500000,2025-07-31T00:00:00.000Z,223858.0,500000.0,Recommended,2025-07-31T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,True,500000.0,1.0,Community Centers & Halls,Social Infrastructure
223860.0,,Andhra Pradesh,Andhra Pradesh,ANANTAPUR,ANANTAPUR,Ananthapuramu(DISTRICT COLLECTOR ANANTAPUR_IDA),Ananthapuramu(DISTRICT COLLECTOR ANANTAPUR_IDA),Normal/Others,Normal/Others,,,,,"Construction of Community Hall at Kadiripalli (V), Guntakal (M)","Construction of Community Hall at Kadiripalli (V), Guntakal (M)",,AMBICA G LAKSHMINARAYANA VALMIKI,,ANANTAPUR,Recommended,1000000,2025-07-31T00:00:00.000Z,223860.0,1000000.0,Recommended,2025-07-31T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,True,494671.0,1.0,Community Centers & Halls,Social Infrastructure
223864.0,,Andhra Pradesh,Andhra Pradesh,ANANTAPUR,ANANTAPUR,Ananthapuramu(DISTRICT COLLECTOR ANANTAPUR_IDA),Ananthapuramu(DISTRICT COLLECTOR ANANTAPUR_IDA),Normal/Others,Normal/Others,,,,,"Construction of Community Hall near Durgamma Temple in S.C. Colony, Mulakanuru (V), Kambadur","Construction of Community Hall near Durgamma Temple in S.C. Colony, Mulakanuru (V), Kambadur",,AMBICA G LAKSHMINARAYANA VALMIKI,,ANANTAPUR,Recommended,1000000,2025-07-31T00:00:00.000Z,223864.0,1000000.0,Recommended,2025-07-31T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,True,658450.0,1.0,Community Centers & Halls,Social Infrastructure
223868.0,,Andhra Pradesh,Andhra Pradesh,ANANTAPUR,ANANTAPUR,Ananthapuramu(DISTRICT COLLECTOR ANANTAPUR_IDA),Ananthapuramu(DISTRICT COLLECTOR ANANTAPUR_IDA),Normal/Others,Normal/Others,,,,,Construction of Community hall at 23rd ward at Kalyandurg,Construction of Community hall at 23rd ward at Kalyandurg,,AMBICA G LAKSHMINARAYANA VALMIKI,,ANANTAPUR,Recommended,500000,2025-07-31T00:00:00.000Z,223868.0,500000.0,Recommended,2025-07-31T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Community Centers & Halls,Social Infrastructure
223870.0,,Andhra Pradesh,Andhra Pradesh,ANANTAPUR,ANANTAPUR,Ananthapuramu(DISTRICT COLLECTOR ANANTAPUR_IDA),Ananthapuramu(DISTRICT COLLECTOR ANANTAPUR_IDA),Normal/Others,Normal/Others,,,,,"Construction of Community Hall at S.C.Colony, Durudakunta (V), Kalyandurg","Construction of Community Hall at S.C.Colony, Durudakunta (V), Kalyandurg",,AMBICA G LAKSHMINARAYANA VALMIKI,,ANANTAPUR,Recommended,1000000,2025-07-31T00:00:00.000Z,223870.0,1000000.0,Recommended,2025-07-31T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Community Centers & Halls,Social Infrastructure
223878.0,,Andhra Pradesh,Andhra Pradesh,ANANTAPUR,ANANTAPUR,Ananthapuramu(DISTRICT COLLECTOR ANANTAPUR_IDA),Ananthapuramu(DISTRICT COLLECTOR ANANTAPUR_IDA),Normal/Others,Normal/Others,,,,,"Construction of Community Hall near masjid in Chandra Babu nagar in Saifulah colony of Rudrampeta (V), Ananthapuramu rural mandal","Construction of Community Hall near masjid in Chandra Babu nagar in Saifulah colony of Rudrampeta (V), Ananthapuramu rural mandal",,AMBICA G LAKSHMINARAYANA VALMIKI,,ANANTAPUR,Recommended,1000000,2025-07-31T00:00:00.000Z,223878.0,1000000.0,Recommended,2025-07-31T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,True,1000000.0,2.0,Community Centers & Halls,Social Infrastructure
166546.0,,Andhra Pradesh,Andhra Pradesh,GUNTUR,GUNTUR,GUNTUR(DISTRICT COLLECTOR GUNTUR_IDA),GUNTUR(DISTRICT COLLECTOR GUNTUR_IDA),Normal/Others,Normal/Others,,,,,"Providing Amenities to Community Hall in Narakoduru village of Chebrolu Mandal, Guntur District","Providing Amenities to Community Hall in Narakoduru village of Chebrolu Mandal, Guntur District",,Dr Chandra Sekhar Pemmasani,,GUNTUR,Recommended,5000000,2025-01-19T00:00:00.000Z,166546.0,5000000.0,Recommended,2025-01-19T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,True,4939780.0,1.0,Community Centers & Halls,Social Infrastructure
227328.0,,Andhra Pradesh,Andhra Pradesh,BAPATLA,BAPATLA,Bapatla(DISTRICT COLLECTOR BAPATLA_IDA),Bapatla(DISTRICT COLLECTOR BAPATLA_IDA),Normal/Others,Normal/Others,,,,,"Construction of community hall in Lukkavaripalem of Pedamatlapudi G.P., Nagaram Mandal","Construction of community hall in Lukkavaripalem of Pedamatlapudi G.P., Nagaram Mandal",,Krishna Prasad Tenneti,,BAPATLA,Recommended,1200000,2025-08-16T00:00:00.000Z,227328.0,1200000.0,Recommended,2025-08-16T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Community Centers & Halls,Social Infrastructure
168682.0,,Andhra Pradesh,Andhra Pradesh,SRIKAKULAM,SRIKAKULAM,SRIKAKULAM(District Collector Srikakulam_IDA),SRIKAKULAM(District Collector Srikakulam_IDA),Normal/Others,Normal/Others,,,,,Construction of Community Hall at Thotavuru Village of Sirimamidi GP of Sompeta mandal,Construction of Community Hall at Thotavuru Village of Sirimamidi GP of Sompeta mandal,,Kinjarapu Ram Mohan Naidu,,SRIKAKULAM,Recommended,500000,2025-01-24T00:00:00.000Z,168682.0,500000.0,Recommended,2025-01-24T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,True,277290.0,1.0,Community Centers & Halls,Social Infrastructure
227344.0,,Andhra Pradesh,Andhra Pradesh,HINDUPUR,HINDUPUR,Sri Sathya Sai(DISTRICT COLLECTOR SRI SATHYA SAI_IDA),Sri Sathya Sai(DISTRICT COLLECTOR SRI SATHYA SAI_IDA),Normal/Others,Normal/Others,,,,,"Construction of Community Hall in Sno. 353 in BC Colony 2, Kanaganipalli village mandal","Construction of Community Hall in Sno. 353 in BC Colony 2, Kanaganipalli village mandal",,B K PARTHASARATHI,,HINDUPUR,Recommended,6000000,2025-08-16T00:00:00.000Z,227344.0,6000000.0,Recommended,2025-08-16T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,True,2162831.0,1.0,Community Centers & Halls,Social Infrastructure
168892.0,,Andhra Pradesh,Andhra Pradesh,ELURU,ELURU,Eluru(DISTRICT COLLECTOR ELURU_IDA),Eluru(DISTRICT COLLECTOR ELURU_IDA),Normal/Others,Normal/Others,,,,,Construction of Multipurpose Hall at Kothapalli village of Lingapalem Mandal,Construction of Multipurpose Hall at Kothapalli village of Lingapalem Mandal,,Putta Mahesh Kumar,,ELURU,Recommended,1000000,2025-01-25T00:00:00.000Z,168892.0,1000000.0,Recommended,2025-01-25T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Community Centers & Halls,Social Infrastructure
169342.0,,Andhra Pradesh,Andhra Pradesh,SRIKAKULAM,SRIKAKULAM,SRIKAKULAM(District Collector Srikakulam_IDA),SRIKAKULAM(District Collector Srikakulam_IDA),Normal/Others,Normal/Others,,,,,"Construction of Cremation Shed in Vadada village of Vadada GP, Gara mandal","Construction of Cremation Shed in Vadada village of Vadada GP, Gara mandal",,Kinjarapu Ram Mohan Naidu,,SRIKAKULAM,Recommended,900000,2025-01-27T00:00:00.000Z,169342.0,900000.0,Recommended,2025-01-27T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,True,718160.0,1.0,Community Centers & Halls,Social Infrastructure
169477.0,,Andhra Pradesh,Andhra Pradesh,ELURU,ELURU,Eluru(DISTRICT COLLECTOR ELURU_IDA),Eluru(DISTRICT COLLECTOR ELURU_IDA),Normal/Others,Normal/Others,,,,,"Construction of 4Th Floor to existing Multipurpose Hall at Vallurivari Street Powerpeta ,Eluru Municipal Corporation Eluru","Construction of 4Th Floor to existing Multipurpose Hall at Vallurivari Street Powerpeta ,Eluru Municipal Corporation Eluru",,Putta Mahesh Kumar,,ELURU,Recommended,2000000,2025-01-28T00:00:00.000Z,169477.0,2000000.0,Recommended,2025-01-28T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,True,1947249.0,1.0,Community Centers & Halls,Social Infrastructure
260509.0,,Andaman And Nicobar Islands,Andaman And Nicobar Islands,ANDAMAN AND NICOBAR ISLANDS,ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS(Implementing District Authority(SA)),SOUTH ANDAMANS(Implementing District Authority(SA)),Normal/Others,Normal/Others,,,,,"Development of Playground with chain link fencing and small stage with pre-fabricated steel roofing at Sunder Colony, Ward No.2, SVP","Development of Playground with chain link fencing and small stage with pre-fabricated steel roofing at Sunder Colony, Ward No.2, SVP",,BISHNU PADA RAY,,ANDAMAN AND NICOBAR ISLANDS,Recommended,2000000,2026-01-20T00:00:00.000Z,260509.0,2000000.0,Recommended,2026-01-20T00:00:00.000Z,2026.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Community Centers & Halls,Social Infrastructure
1416.0,,Andhra Pradesh,Andhra Pradesh,HINDUPUR,HINDUPUR,Ananthapuramu(DISTRICT COLLECTOR ANANTAPUR_IDA),Ananthapuramu(DISTRICT COLLECTOR ANANTAPUR_IDA),Repair and Renovation,Repair and Renovation,,,,,"Repairs to Community Hall (Kanakadasu Bhavan) near Indiramma colony at Sno. 169-2D, 169-2E. Garudapuram village of Kalyanadurg Mandal of Ananthapuramu district","Repairs to Community Hall (Kanakadasu Bhavan) near Indiramma colony at Sno. 169-2D, 169-2E. Garudapuram village of Kalyanadurg Mandal of Ananthapuramu district",,B K PARTHASARATHI,,HINDUPUR,Recommended,2500000,2025-07-01T00:00:00.000Z,1416.0,2500000.0,Recommended,2025-07-01T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Community Centers & Halls,Social Infrastructure
245220.0,,Andhra Pradesh,Andhra Pradesh,RAJAMPET,RAJAMPET,Annamayya(DISTRICT COLLECTOR ANNAMAYYA_IDA),Annamayya(DISTRICT COLLECTOR ANNAMAYYA_IDA),Normal/Others,Normal/Others,,,,,"Development works to Existing Community Building Near Sai Baba Temple, Sai Nagar, Valmikipuram GP","Development works to Existing Community Building Near Sai Baba Temple, Sai Nagar, Valmikipuram GP",,Midhun Reddy,,RAJAMPET,Recommended,1500000,2025-10-31T00:00:00.000Z,245220.0,1500000.0,Recommended,2025-10-31T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Community Centers & Halls,Social Infrastructure
197294.0,,Andhra Pradesh,Andhra Pradesh,KADAPA,KADAPA,Y.S.R. Kadapa(DISTRICT COLLECTOR CUDDAPAH_IDA),Y.S.R. Kadapa(DISTRICT COLLECTOR CUDDAPAH_IDA),Normal/Others,Normal/Others,,,,,"Construction of compound wall for community Hall Near Ramalayam Temple, Vemula Village Mandal, YSR District","Construction of compound wall for community Hall Near Ramalayam Temple, Vemula Village Mandal, YSR District",,Y S Avinash Reddy,,KADAPA,Recommended,497000,2025-05-27T00:00:00.000Z,197294.0,497000.0,Recommended,2025-05-27T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Community Centers & Halls,Social Infrastructure
250045.0,,Andhra Pradesh,Andhra Pradesh,NANDYAL,NANDYAL,Nandyal(DISTRICT COLLECTOR NANDYAL_IDA),Nandyal(DISTRICT COLLECTOR NANDYAL_IDA),Normal/Others,Normal/Others,,,,,"Construction of Compound Wall along the South Side of the Mini Meeting Hall and IT Initiatives Cell at the Collectorate own site near Camp Office, Nandyal District.","Construction of Compound Wall along the South Side of the Mini Meeting Hall and IT Initiatives Cell at the Collectorate own site near Camp Office, Nandyal District.",,DR BYREDDY SHABARI,,NANDYAL,Recommended,500000,2025-11-22T00:00:00.000Z,250045.0,500000.0,Recommended,2025-11-22T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,True,472832.0,1.0,Community Centers & Halls,Social Infrastructure
250512.0,,Andhra Pradesh,Andhra Pradesh,KURNOOL,KURNOOL,KURNOOL(DISTRICT COLLECTOR KURNOOL_IDA),KURNOOL(DISTRICT COLLECTOR KURNOOL_IDA),Normal/Others,Normal/Others,,,,,"Construction of Community Hall, near Sri Sri Panduranga Swamy Temple at Panchalingala, Kurnool Mandal and Kurnool District","Construction of Community Hall, near Sri Sri Panduranga Swamy Temple at Panchalingala, Kurnool Mandal and Kurnool District",,BASTIPATI NAGARAJU PANCHALINGALA,,KURNOOL,Recommended,2000000,2025-11-25T00:00:00.000Z,250512.0,2000000.0,Recommended,2025-11-25T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Community Centers & Halls,Social Infrastructure
251296.0,,Andhra Pradesh,Andhra Pradesh,SRIKAKULAM,SRIKAKULAM,SRIKAKULAM(District Collector Srikakulam_IDA),SRIKAKULAM(District Collector Srikakulam_IDA),Normal/Others,Normal/Others,,,,,"Construction of community pial at Irapadu Kottaguda village, Kothuru mandal","Construction of community pial at Irapadu Kottaguda village, Kothuru mandal",,Kinjarapu Ram Mohan Naidu,,SRIKAKULAM,Recommended,350000,2025-11-30T00:00:00.000Z,251296.0,350000.0,Recommended,2025-11-30T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Community Centers & Halls,Social Infrastructure
