work_id,_id,state,state_hi,district,district_hi,location,location_hi,category,category_hi,cost,completion_date,completion_year,beneficiaries,work_description,work_description_hi,mp_id,mp_name,mp_house,mp_constituency,status,standard_cost,work_date,workId,estimated_cost,status_hi,recommended_date,recommended_year,house,lsTerm,expected_beneficiaries,hasPayments,totalPaid,paymentCount,standard_category,sector
203195.0,6a932bb5cd94452437a1bac0,Bihar,Bihar,MADHUBANI,MADHUBANI,MADHUBANI(DISTRICT PLANNING OFFICER MADHUBANI_IDA),MADHUBANI(DISTRICT PLANNING OFFICER MADHUBANI_IDA),Normal/Others,Normal/Others,939773.0,2025-12-04T00:00:00.000Z,2025.0,0.0,harlakhi prakhand antargat harne panchayat ke harne gawn me gopaj jha ke ghar se ram dev sah ke ghar ke bich tak PCC sadak nirman karya (length 500 feet X 10 feet X 6 inch),harlakhi prakhand antargat harne panchayat ke harne gawn me gopaj jha ke ghar se ram dev sah ke ghar ke bich tak PCC sadak nirman karya (length 500 feet X 10 feet X 6 inch),,Ashok Kumar Yadav ,,MADHUBANI,Completed,939773,2025-12-04T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
175402.0,6a932bb5cd94452437a19c1a,Gujarat,Gujarat,KHEDA,KHEDA,KHEDA(DISTRICT COLLECTOR KHEDA_IDA),KHEDA(DISTRICT COLLECTOR KHEDA_IDA),Normal/Others,Normal/Others,70000.0,2025-11-07T00:00:00.000Z,2025.0,0.0,"Installing tube-wells and borewells, JAvol Ni Muvadi(Bapunagar Area) SO. Parmar Vinubhai HUkaabhai House Area","Installing tube-wells and borewells, JAvol Ni Muvadi(Bapunagar Area) SO. Parmar Vinubhai HUkaabhai House Area",,Devusinh Jesingbhai Chauhan,,KHEDA,Completed,70000,2025-11-07T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
175461.0,6a932bb5cd94452437a1a65e,Gujarat,Gujarat,KHEDA,KHEDA,KHEDA(DISTRICT COLLECTOR KHEDA_IDA),KHEDA(DISTRICT COLLECTOR KHEDA_IDA),Normal/Others,Normal/Others,150000.0,2025-11-07T00:00:00.000Z,2025.0,0.0,"Installing tube-wells and borewells Gopalpura Area, Kiransodha Parmar House Area","Installing tube-wells and borewells Gopalpura Area, Kiransodha Parmar House Area",,Devusinh Jesingbhai Chauhan,,KHEDA,Completed,150000,2025-11-07T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
203198.0,6a932bb5cd94452437a1cadb,Bihar,Bihar,MADHUBANI,MADHUBANI,MADHUBANI(DISTRICT PLANNING OFFICER MADHUBANI_IDA),MADHUBANI(DISTRICT PLANNING OFFICER MADHUBANI_IDA),Normal/Others,Normal/Others,846966.0,2026-01-29T00:00:00.000Z,2026.0,0.0,"bisfi prakhand antargat aunsi babhangawan uttri panchayat ke hanuman nagar gawn me samsan ghat dhancha nirman  karya, khata no 1762 khesra no 3632 (old) 2944 (new). ( length 425 feet)","bisfi prakhand antargat aunsi babhangawan uttri panchayat ke hanuman nagar gawn me samsan ghat dhancha nirman  karya, khata no 1762 khesra no 3632 (old) 2944 (new). ( length 425 feet)",,Ashok Kumar Yadav ,,MADHUBANI,Completed,846966,2026-01-29T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
203200.0,6a932bb5cd94452437a1c997,Bihar,Bihar,MADHUBANI,MADHUBANI,MADHUBANI(DISTRICT PLANNING OFFICER MADHUBANI_IDA),MADHUBANI(DISTRICT PLANNING OFFICER MADHUBANI_IDA),Normal/Others,Normal/Others,794707.0,2026-03-23T00:00:00.000Z,2026.0,0.0,"bisfi prakhand antargat jagban purvi panchayat ke munirabag gawn me Samsan ghat dhancha nirman karya (khata 1542, khesra (3627 new, 671 old) lenght 400 feet","bisfi prakhand antargat jagban purvi panchayat ke munirabag gawn me Samsan ghat dhancha nirman karya (khata 1542, khesra (3627 new, 671 old) lenght 400 feet",,Ashok Kumar Yadav ,,MADHUBANI,Completed,794707,2026-03-23T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
175489.0,6a932bb5cd94452437a1953d,Gujarat,Gujarat,AMRELI,AMRELI,AMRELI(DISTRICT COLLECTOR AMRELI_IDA),AMRELI(DISTRICT COLLECTOR AMRELI_IDA),Normal/Others,Normal/Others,300000.0,2025-10-03T00:00:00.000Z,2025.0,0.0,Block paving work in the plot area in Chavand village,Block paving work in the plot area in Chavand village,,BHARATBHAI MANUBHAI SUTARIYA,,AMRELI,Completed,300000,2025-10-03T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
203482.0,6a932bb5cd94452437a18ae5,Bihar,Bihar,VAISHALI,VAISHALI,MUZAFFARPUR(DISTRICT PLANNING OFFICER MUZAFFARPUR_IDA),MUZAFFARPUR(DISTRICT PLANNING OFFICER MUZAFFARPUR_IDA),Normal/Others,Normal/Others,2450000.0,2025-07-02T00:00:00.000Z,2025.0,0.0,Setting up of laboratories,Setting up of laboratories,,Smt Veena Devi ,,VAISHALI,Completed,2450000,2025-07-02T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
167515.0,6a932bb5cd94452437a1d933,Andhra Pradesh,Andhra Pradesh,NELLORE,NELLORE,Sri Potti Sriramulu Nellore(DISTRICT COLLECTOR NELLORE_IDA),Sri Potti Sriramulu Nellore(DISTRICT COLLECTOR NELLORE_IDA),Normal/Others,Normal/Others,498215.0,2026-03-15T00:00:00.000Z,2026.0,0.0,Construction of Pial cum Shelter at Yagarla in Devispet Grama Panchayat of Indukur Pet Mandal,Construction of Pial cum Shelter at Yagarla in Devispet Grama Panchayat of Indukur Pet Mandal,,PRABHAKAR REDDY VEMIREDDY,,NELLORE,Completed,498215,2026-03-15T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
203484.0,6a932bb5cd94452437a188d8,Bihar,Bihar,VAISHALI,VAISHALI,MUZAFFARPUR(DISTRICT PLANNING OFFICER MUZAFFARPUR_IDA),MUZAFFARPUR(DISTRICT PLANNING OFFICER MUZAFFARPUR_IDA),Normal/Others,Normal/Others,2450000.0,2025-06-23T00:00:00.000Z,2025.0,0.0,Setting up of laboratories,Setting up of laboratories,,Smt Veena Devi ,,VAISHALI,Completed,2450000,2025-06-23T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
203487.0,6a932bb5cd94452437a18ae8,Bihar,Bihar,VAISHALI,VAISHALI,MUZAFFARPUR(DISTRICT PLANNING OFFICER MUZAFFARPUR_IDA),MUZAFFARPUR(DISTRICT PLANNING OFFICER MUZAFFARPUR_IDA),Normal/Others,Normal/Others,2450000.0,2025-07-02T00:00:00.000Z,2025.0,0.0,Setting up of laboratories,Setting up of laboratories,,Smt Veena Devi ,,VAISHALI,Completed,2450000,2025-07-02T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
177248.0,6a932bb5cd94452437a1896c,Madhya Pradesh,Madhya Pradesh,GUNA,GUNA,GUNA(District Collector Guna_IDA),GUNA(District Collector Guna_IDA),Normal/Others,Normal/Others,999500.0,2026-02-06T00:00:00.000Z,2026.0,0.0,,,,JYOTIRADITYA M. SCINDIA,,GUNA,Completed,999500,2026-02-06T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
240985.0,6a932bb5cd94452437a1d800,Andhra Pradesh,Andhra Pradesh,NELLORE,NELLORE,Sri Potti Sriramulu Nellore(DISTRICT COLLECTOR NELLORE_IDA),Sri Potti Sriramulu Nellore(DISTRICT COLLECTOR NELLORE_IDA),Normal/Others,Normal/Others,489550.0,2026-03-11T00:00:00.000Z,2026.0,0.0,Construction of compound wall to North sides of Burial ground in Madarajuguduru Village and GP in Nellore Rural,Construction of compound wall to North sides of Burial ground in Madarajuguduru Village and GP in Nellore Rural,,PRABHAKAR REDDY VEMIREDDY,,NELLORE,Completed,489550,2026-03-11T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
154850.0,6a932bb5cd94452437a1772b,Bihar,Bihar,PURVI CHAMPARAN,PURVI CHAMPARAN,PURBI CHAMPARAN(DISTRICT PLANNING OFFICER MOTHIHARI EAST CHAMPARAN_IDA),PURBI CHAMPARAN(DISTRICT PLANNING OFFICER MOTHIHARI EAST CHAMPARAN_IDA),Normal/Others,Normal/Others,1494568.0,2025-07-05T00:00:00.000Z,2025.0,0.0,Motihari Police adhikshak ke office me waiting room ka nirman kary.,Motihari Police adhikshak ke office me waiting room ka nirman kary.,,Radha Mohan Singh,,PURVI CHAMPARAN,Completed,1494568,2025-07-05T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
150205.0,6a932bb5cd94452437a17c06,Madhya Pradesh,Madhya Pradesh,SIDHI,SIDHI,SIDHI(DISTRICT COLLECTOR SIDHI_IDA),SIDHI(DISTRICT COLLECTOR SIDHI_IDA),Normal/Others,Normal/Others,259942.0,2025-11-08T00:00:00.000Z,2025.0,0.0,KUCHWAHI BUS STAND KE PAS,KUCHWAHI BUS STAND KE PAS,,DR. RAJESH MISHRA,,SIDHI,Completed,259942,2025-11-08T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
150207.0,6a932bb5cd94452437a17c08,Madhya Pradesh,Madhya Pradesh,SIDHI,SIDHI,SIDHI(DISTRICT COLLECTOR SIDHI_IDA),SIDHI(DISTRICT COLLECTOR SIDHI_IDA),Normal/Others,Normal/Others,259942.0,2025-11-08T00:00:00.000Z,2025.0,0.0,NAKJHAR KALA BUS STAND KE PAS,NAKJHAR KALA BUS STAND KE PAS,,DR. RAJESH MISHRA,,SIDHI,Completed,259942,2025-11-08T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
150209.0,6a932bb5cd94452437a17c0b,Madhya Pradesh,Madhya Pradesh,SIDHI,SIDHI,SIDHI(DISTRICT COLLECTOR SIDHI_IDA),SIDHI(DISTRICT COLLECTOR SIDHI_IDA),Normal/Others,Normal/Others,259942.0,2025-11-08T00:00:00.000Z,2025.0,0.0,RAMDIH BUS STAND KE PAS,RAMDIH BUS STAND KE PAS,,DR. RAJESH MISHRA,,SIDHI,Completed,259942,2025-11-08T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
199497.0,6a932bb5cd94452437a1b951,Bihar,Bihar,ARRAH,ARRAH,BHOJPUR(DISTRICT PLANNING OFFICER BHOJPUR ARRAH_IDA),BHOJPUR(DISTRICT PLANNING OFFICER BHOJPUR ARRAH_IDA),Normal/Others,Normal/Others,599937.0,2025-11-27T00:00:00.000Z,2025.0,0.0,In Ward No 11 near the fire brigade platform chabutra construction near the Peepal tree,In Ward No 11 near the fire brigade platform chabutra construction near the Peepal tree,,SUDAMA PRASAD,,ARRAH,Completed,599937,2025-11-27T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
151498.0,6a932bb5cd94452437a16ca4,Madhya Pradesh,Madhya Pradesh,GUNA,GUNA,ASHOKNAGAR(DISTRICT COLLECTOR ASHOKNAGAR_IDA),ASHOKNAGAR(DISTRICT COLLECTOR ASHOKNAGAR_IDA),Normal/Others,Normal/Others,1000000.0,2026-04-02T00:00:00.000Z,2026.0,0.0,,,,JYOTIRADITYA M. SCINDIA,,GUNA,Completed,1000000,2026-04-02T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
151500.0,6a932bb5cd94452437a16b93,Madhya Pradesh,Madhya Pradesh,GUNA,GUNA,ASHOKNAGAR(DISTRICT COLLECTOR ASHOKNAGAR_IDA),ASHOKNAGAR(DISTRICT COLLECTOR ASHOKNAGAR_IDA),Normal/Others,Normal/Others,999442.0,2025-10-10T00:00:00.000Z,2025.0,0.0,,,,JYOTIRADITYA M. SCINDIA,,GUNA,Completed,999442,2025-10-10T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
164813.0,6a932bb5cd94452437a19103,Gujarat,Gujarat,NAVSARI,NAVSARI,NAVSARI(DISTRICT COLLECTOR NAVSARI_IDA),NAVSARI(DISTRICT COLLECTOR NAVSARI_IDA),Normal/Others,Normal/Others,248960.0,2025-08-12T00:00:00.000Z,2025.0,0.0,To Make a Smart Class  of  Prathmik Viddhya Mandir Manage by District Panchayat Education Committee Navsari at Ancheli Village,To Make a Smart Class  of  Prathmik Viddhya Mandir Manage by District Panchayat Education Committee Navsari at Ancheli Village,,C R Patil,,NAVSARI,Completed,248960,2025-08-12T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
151502.0,6a932bb5cd94452437a16b92,Madhya Pradesh,Madhya Pradesh,GUNA,GUNA,ASHOKNAGAR(DISTRICT COLLECTOR ASHOKNAGAR_IDA),ASHOKNAGAR(DISTRICT COLLECTOR ASHOKNAGAR_IDA),Normal/Others,Normal/Others,1000000.0,2025-02-20T00:00:00.000Z,2025.0,0.0,,,,JYOTIRADITYA M. SCINDIA,,GUNA,Completed,1000000,2025-02-20T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
199521.0,6a932bb5cd94452437a1c03d,Bihar,Bihar,KHAGARIA,KHAGARIA,KHAGARIA(DISTRICT PLANNING OFFICER KHAGARIA_IDA),KHAGARIA(DISTRICT PLANNING OFFICER KHAGARIA_IDA),Normal/Others,Normal/Others,960936.0,2026-01-15T00:00:00.000Z,2026.0,0.0,"Soil, brick flooring and PCC work","Soil, brick flooring and PCC work",,RAJESH VERMA,,KHAGARIA,Completed,960936,2026-01-15T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
199523.0,6a932bb5cd94452437a196c9,Bihar,Bihar,KHAGARIA,KHAGARIA,KHAGARIA(DISTRICT PLANNING OFFICER KHAGARIA_IDA),KHAGARIA(DISTRICT PLANNING OFFICER KHAGARIA_IDA),Normal/Others,Normal/Others,1046285.0,2025-08-07T00:00:00.000Z,2025.0,0.0,"khagaria sadr prkhnd ke rahimpur uttri panchyaat ward 10 fullichnd mahto ke ghar se pappu thakur ghar tak soil, brick, pcc work","khagaria sadr prkhnd ke rahimpur uttri panchyaat ward 10 fullichnd mahto ke ghar se pappu thakur ghar tak soil, brick, pcc work",,RAJESH VERMA,,KHAGARIA,Completed,1046285,2025-08-07T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
164820.0,6a932bb5cd94452437a1910d,Gujarat,Gujarat,NAVSARI,NAVSARI,NAVSARI(DISTRICT COLLECTOR NAVSARI_IDA),NAVSARI(DISTRICT COLLECTOR NAVSARI_IDA),Normal/Others,Normal/Others,248960.0,2025-08-12T00:00:00.000Z,2025.0,0.0,To Make a Smart Class  of  Prathmik Viddhya Mandir at Pati village,To Make a Smart Class  of  Prathmik Viddhya Mandir at Pati village,,C R Patil,,NAVSARI,Completed,248960,2025-08-12T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
200761.0,6a932bb5cd94452437a1d445,Andhra Pradesh,Andhra Pradesh,RAJAMPET,RAJAMPET,Annamayya(DISTRICT COLLECTOR ANNAMAYYA_IDA),Annamayya(DISTRICT COLLECTOR ANNAMAYYA_IDA),Normal/Others,Normal/Others,1490481.0,2026-02-25T00:00:00.000Z,2026.0,0.0,Construction of Panchayath Complex in Gurramkonda V and G.P,Construction of Panchayath Complex in Gurramkonda V and G.P,,Midhun Reddy,,RAJAMPET,Completed,1490481,2026-02-25T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
199627.0,6a932bb5cd94452437a1d705,Bihar,Bihar,ARRAH,ARRAH,BHOJPUR(DISTRICT PLANNING OFFICER BHOJPUR ARRAH_IDA),BHOJPUR(DISTRICT PLANNING OFFICER BHOJPUR ARRAH_IDA),Normal/Others,Normal/Others,500000.0,2026-03-07T00:00:00.000Z,2026.0,0.0,DRCC campus,DRCC campus,,SUDAMA PRASAD,,ARRAH,Completed,500000,2026-03-07T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
205616.0,6a932bb5cd94452437a19eb5,Assam,Assam,DHUBRI,DHUBRI,DHUBRI(DEPUTY COMMISSIONER DHUBRI_IDA),DHUBRI(DEPUTY COMMISSIONER DHUBRI_IDA),Normal/Others,Normal/Others,749635.0,2025-09-02T00:00:00.000Z,2025.0,0.0,Pro-siltation  measures to protect Wahab Bazar area by dumping Geo Bags from the erosion of river Brahmaputra phase II under MPLADs fund 2024-25,Pro-siltation  measures to protect Wahab Bazar area by dumping Geo Bags from the erosion of river Brahmaputra phase II under MPLADs fund 2024-25,,RAKIBUL HUSSAIN,,DHUBRI,Completed,749635,2025-09-02T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
152188.0,6a932bb5cd94452437a18301,Madhya Pradesh,Madhya Pradesh,HOSHANGABAD,HOSHANGABAD,NARMADAPURAM(DISTRICT COLLECTOR NARMADAPURAM_IDA),NARMADAPURAM(DISTRICT COLLECTOR NARMADAPURAM_IDA),Normal/Others,Normal/Others,95000.0,2026-01-19T00:00:00.000Z,2026.0,0.0,"beneficiary name sunita malviya d/o rameshwar malviya, having disability of 80%, address is gandhi nagar bala ji mandir ke pass shivpuri, itarsi, contact no 7400826180, 9617076848.","beneficiary name sunita malviya d/o rameshwar malviya, having disability of 80%, address is gandhi nagar bala ji mandir ke pass shivpuri, itarsi, contact no 7400826180, 9617076848.",,DARSHAN SINGH CHOUDHARY,,HOSHANGABAD,Completed,95000,2026-01-19T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
199629.0,6a932bb5cd94452437a1e1d2,Bihar,Bihar,ARRAH,ARRAH,BHOJPUR(DISTRICT PLANNING OFFICER BHOJPUR ARRAH_IDA),BHOJPUR(DISTRICT PLANNING OFFICER BHOJPUR ARRAH_IDA),Normal/Others,Normal/Others,500000.0,2026-04-24T00:00:00.000Z,2026.0,0.0,DLED campus piraunta,DLED campus piraunta,,SUDAMA PRASAD,,ARRAH,Completed,500000,2026-04-24T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
152192.0,6a932bb5cd94452437a182fe,Madhya Pradesh,Madhya Pradesh,HOSHANGABAD,HOSHANGABAD,NARMADAPURAM(DISTRICT COLLECTOR NARMADAPURAM_IDA),NARMADAPURAM(DISTRICT COLLECTOR NARMADAPURAM_IDA),Normal/Others,Normal/Others,95000.0,2026-01-27T00:00:00.000Z,2026.0,0.0,"beneficiary name halke veer kushwaha, having 70% disability, contact no 8827255112.","beneficiary name halke veer kushwaha, having 70% disability, contact no 8827255112.",,DARSHAN SINGH CHOUDHARY,,HOSHANGABAD,Completed,95000,2026-01-27T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
152324.0,6a932bb5cd94452437a182fd,Madhya Pradesh,Madhya Pradesh,HOSHANGABAD,HOSHANGABAD,NARMADAPURAM(DISTRICT COLLECTOR NARMADAPURAM_IDA),NARMADAPURAM(DISTRICT COLLECTOR NARMADAPURAM_IDA),Normal/Others,Normal/Others,95000.0,2026-01-27T00:00:00.000Z,2026.0,0.0,"beneficiary name vishram visvkarma s/o shankar lal vishvkarma, disability more then 40%, contact no 8962216181","beneficiary name vishram visvkarma s/o shankar lal vishvkarma, disability more then 40%, contact no 8962216181",,DARSHAN SINGH CHOUDHARY,,HOSHANGABAD,Completed,95000,2026-01-27T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
152326.0,6a932bb5cd94452437a182fa,Madhya Pradesh,Madhya Pradesh,HOSHANGABAD,HOSHANGABAD,NARMADAPURAM(DISTRICT COLLECTOR NARMADAPURAM_IDA),NARMADAPURAM(DISTRICT COLLECTOR NARMADAPURAM_IDA),Normal/Others,Normal/Others,95000.0,2026-01-22T00:00:00.000Z,2026.0,0.0,"beneficiary name rupsingh ahirwar s/o nannanhelal ahirwar , contact no 8269993657","beneficiary name rupsingh ahirwar s/o nannanhelal ahirwar , contact no 8269993657",,DARSHAN SINGH CHOUDHARY,,HOSHANGABAD,Completed,95000,2026-01-22T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
152328.0,6a932bb5cd94452437a182f8,Madhya Pradesh,Madhya Pradesh,HOSHANGABAD,HOSHANGABAD,NARMADAPURAM(DISTRICT COLLECTOR NARMADAPURAM_IDA),NARMADAPURAM(DISTRICT COLLECTOR NARMADAPURAM_IDA),Normal/Others,Normal/Others,95000.0,2026-01-20T00:00:00.000Z,2026.0,0.0,"beneficiary name aarti kuchbandiya d/o bablu, having disability more then 75% , contact no 9827615948","beneficiary name aarti kuchbandiya d/o bablu, having disability more then 75% , contact no 9827615948",,DARSHAN SINGH CHOUDHARY,,HOSHANGABAD,Completed,95000,2026-01-20T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
199642.0,6a932bb5cd94452437a1d701,Bihar,Bihar,ARRAH,ARRAH,BHOJPUR(DISTRICT PLANNING OFFICER BHOJPUR ARRAH_IDA),BHOJPUR(DISTRICT PLANNING OFFICER BHOJPUR ARRAH_IDA),Normal/Others,Normal/Others,500000.0,2026-03-07T00:00:00.000Z,2026.0,0.0,Near sahar bus stand,Near sahar bus stand,,SUDAMA PRASAD,,ARRAH,Completed,500000,2026-03-07T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
152514.0,6a932bb5cd94452437a16e9f,Madhya Pradesh,Madhya Pradesh,TIKAMGARH,TIKAMGARH,CHHATARPUR(District Collector Chhatarpur_IDA),CHHATARPUR(District Collector Chhatarpur_IDA),Normal/Others,Normal/Others,400000.0,2025-08-05T00:00:00.000Z,2025.0,0.0,Saansad Chaupal Dhilapur,Saansad Chaupal Dhilapur,,Virendra Kumar,,TIKAMGARH,Completed,400000,2025-08-05T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
206718.0,6a932bb5cd94452437a1b902,Assam,Assam,JORHAT,JORHAT,CHARAIDEO(Deputy Commissioner Charaideo_IDA),CHARAIDEO(Deputy Commissioner Charaideo_IDA),Normal/Others,Normal/Others,199897.0,2026-01-21T00:00:00.000Z,2026.0,0.0,"Construction of Pub Nalbaria Tamuli Ali 1 KM, Milonjyoti GP","Construction of Pub Nalbaria Tamuli Ali 1 KM, Milonjyoti GP",,GAURAV GOGOI,,JORHAT,Completed,199897,2026-01-21T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
152542.0,6a932bb5cd94452437a1a072,Madhya Pradesh,Madhya Pradesh,TIKAMGARH,TIKAMGARH,CHHATARPUR(District Collector Chhatarpur_IDA),CHHATARPUR(District Collector Chhatarpur_IDA),Normal/Others,Normal/Others,598599.0,2026-04-30T00:00:00.000Z,2026.0,0.0,Saansad Utsav Dham,Saansad Utsav Dham,,Virendra Kumar,,TIKAMGARH,Completed,598599,2026-04-30T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
152579.0,6a932bb5cd94452437a17e0f,Madhya Pradesh,Madhya Pradesh,TIKAMGARH,TIKAMGARH,CHHATARPUR(District Collector Chhatarpur_IDA),CHHATARPUR(District Collector Chhatarpur_IDA),Normal/Others,Normal/Others,400000.0,2025-12-30T00:00:00.000Z,2025.0,0.0,Saansad Chaupal - Patthar Kushwaha Ke Bagal Me,Saansad Chaupal - Patthar Kushwaha Ke Bagal Me,,Virendra Kumar,,TIKAMGARH,Completed,400000,2025-12-30T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
199644.0,6a932bb5cd94452437a1d6fb,Bihar,Bihar,ARRAH,ARRAH,BHOJPUR(DISTRICT PLANNING OFFICER BHOJPUR ARRAH_IDA),BHOJPUR(DISTRICT PLANNING OFFICER BHOJPUR ARRAH_IDA),Normal/Others,Normal/Others,500000.0,2026-03-07T00:00:00.000Z,2026.0,0.0,Near Khair Bazaar Teen Muhana,Near Khair Bazaar Teen Muhana,,SUDAMA PRASAD,,ARRAH,Completed,500000,2026-03-07T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
152594.0,6a932bb5cd94452437a182f5,Madhya Pradesh,Madhya Pradesh,HOSHANGABAD,HOSHANGABAD,NARMADAPURAM(DISTRICT COLLECTOR NARMADAPURAM_IDA),NARMADAPURAM(DISTRICT COLLECTOR NARMADAPURAM_IDA),Normal/Others,Normal/Others,95000.0,2026-01-19T00:00:00.000Z,2026.0,0.0,"beneficiary name kanhaiya mulgra s/o late sh balaram mulgra, having disability more then 65% , contact no 6260422973","beneficiary name kanhaiya mulgra s/o late sh balaram mulgra, having disability more then 65% , contact no 6260422973",,DARSHAN SINGH CHOUDHARY,,HOSHANGABAD,Completed,95000,2026-01-19T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
153172.0,6a932bb5cd94452437a182f3,Madhya Pradesh,Madhya Pradesh,HOSHANGABAD,HOSHANGABAD,NARMADAPURAM(DISTRICT COLLECTOR NARMADAPURAM_IDA),NARMADAPURAM(DISTRICT COLLECTOR NARMADAPURAM_IDA),Normal/Others,Normal/Others,95000.0,2026-01-16T00:00:00.000Z,2026.0,0.0,"beneficiary name sunil kahar s/o indrapal kahar , having disability more thgen55% contact person sarpanch anil kahar 9755886512","beneficiary name sunil kahar s/o indrapal kahar , having disability more thgen55% contact person sarpanch anil kahar 9755886512",,DARSHAN SINGH CHOUDHARY,,HOSHANGABAD,Completed,95000,2026-01-16T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
200766.0,6a932bb5cd94452437a1d86b,Andhra Pradesh,Andhra Pradesh,RAJAMPET,RAJAMPET,CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),Normal/Others,Normal/Others,465714.0,2026-03-12T00:00:00.000Z,2026.0,0.0,"Construction of Compound wall to Burial Ground (Muslim) South Side at Muppireddigaripalli,  Reddivaripalli (G.P)","Construction of Compound wall to Burial Ground (Muslim) South Side at Muppireddigaripalli,  Reddivaripalli (G.P)",,Midhun Reddy,,RAJAMPET,Completed,465714,2026-03-12T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
166333.0,6a932bb5cd94452437a19787,Gujarat,Gujarat,RAJKOT,RAJKOT,MORBI(District collector Morbi_IDA),MORBI(District collector Morbi_IDA),Normal/Others,Normal/Others,500000.0,2025-08-12T00:00:00.000Z,2025.0,0.0,Pevar Block Work from Kuldip Karamshi Devda House to West direction at Main Bazar,Pevar Block Work from Kuldip Karamshi Devda House to West direction at Main Bazar,,PARSHOTTAMBHAI RUPALA,,RAJKOT,Completed,500000,2025-08-12T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
199646.0,6a932bb5cd94452437a1d5cd,Bihar,Bihar,ARRAH,ARRAH,BHOJPUR(DISTRICT PLANNING OFFICER BHOJPUR ARRAH_IDA),BHOJPUR(DISTRICT PLANNING OFFICER BHOJPUR ARRAH_IDA),Normal/Others,Normal/Others,500000.0,2026-03-02T00:00:00.000Z,2026.0,0.0,Near Sandesh Chowk,Near Sandesh Chowk,,SUDAMA PRASAD,,ARRAH,Completed,500000,2026-03-02T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
