work_id,_id,state,state_hi,district,district_hi,location,location_hi,category,category_hi,cost,completion_date,completion_year,beneficiaries,work_description,work_description_hi,mp_id,mp_name,mp_house,mp_constituency,status,standard_cost,work_date,workId,estimated_cost,status_hi,recommended_date,recommended_year,house,lsTerm,expected_beneficiaries,hasPayments,totalPaid,paymentCount,standard_category,sector
273044.0,6a932bb5cd94452437a1e5a9,Himachal Pradesh,Himachal Pradesh,KANGRA,KANGRA,KANGRA(DEPUTY COMMISSIONER KANGRA_IDA),KANGRA(DEPUTY COMMISSIONER KANGRA_IDA),Normal/Others,Normal/Others,300000.0,2026-07-25T00:00:00.000Z,2026.0,0.0,CO Flood protection embankment to protect agriculture land of Sh Paramjeet Sudershan Maj Onkar and others at jachh,CO Flood protection embankment to protect agriculture land of Sh Paramjeet Sudershan Maj Onkar and others at jachh,,RAJEEV BHARDWAJ,,KANGRA,Completed,300000,2026-07-25T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
148149.0,6a932bb5cd94452437a17f2f,Jammu And Kashmir,Jammu And Kashmir,UDHAMPUR,UDHAMPUR,KATHUA(DISTRICT DEVELOPMENT COMMISSIONER KATHUA_IDA),KATHUA(DISTRICT DEVELOPMENT COMMISSIONER KATHUA_IDA),Normal/Others,Normal/Others,157000.0,2025-05-06T00:00:00.000Z,2025.0,0.0,"Construction of protection wall from the land of Bharat Bushan at Darni Gali, Ward no. 1, Pyt. Satoora, Hiranagar, Kathua.","Construction of protection wall from the land of Bharat Bushan at Darni Gali, Ward no. 1, Pyt. Satoora, Hiranagar, Kathua.",,Jitendra Singh,,UDHAMPUR,Completed,157000,2025-05-06T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
148239.0,6a932bb5cd94452437a173bc,Jammu And Kashmir,Jammu And Kashmir,UDHAMPUR,UDHAMPUR,KATHUA(DISTRICT DEVELOPMENT COMMISSIONER KATHUA_IDA),KATHUA(DISTRICT DEVELOPMENT COMMISSIONER KATHUA_IDA),Normal/Others,Normal/Others,149000.0,2025-03-06T00:00:00.000Z,2025.0,0.0,"Construction of Protection Wall from the house of Kirpal Singh to house of Parshotam Singh, Village Katli, Pyt. Katli, Ward no. 1, Dinga Amb, Kathua.","Construction of Protection Wall from the house of Kirpal Singh to house of Parshotam Singh, Village Katli, Pyt. Katli, Ward no. 1, Dinga Amb, Kathua.",,Jitendra Singh,,UDHAMPUR,Completed,149000,2025-03-06T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
219046.0,6a932bb5cd94452437a1ad36,Himachal Pradesh,Himachal Pradesh,KANGRA,KANGRA,KANGRA(DEPUTY COMMISSIONER KANGRA_IDA),KANGRA(DEPUTY COMMISSIONER KANGRA_IDA),Normal/Others,Normal/Others,300000.0,2025-11-25T00:00:00.000Z,2025.0,0.0,CO flood protection embankment RW to protect agriculture land of Sh Jaisi Ram Jhopho Ram Ajay Kumar and others Bhadraina ward no 9,CO flood protection embankment RW to protect agriculture land of Sh Jaisi Ram Jhopho Ram Ajay Kumar and others Bhadraina ward no 9,,RAJEEV BHARDWAJ,,KANGRA,Completed,300000,2025-11-25T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
158980.0,6a932bb5cd94452437a1bf6b,Jammu And Kashmir,Jammu And Kashmir,UDHAMPUR,UDHAMPUR,RAMBAN(Deputy Commissioner Ramban_IDA),RAMBAN(Deputy Commissioner Ramban_IDA),Normal/Others,Normal/Others,135000.0,2025-12-22T00:00:00.000Z,2025.0,0.0,"Construction of protection wall of nallah  near Ramlela Ground, Sangaldan , Pyt. Sangaldan , Teh. Gool, Sangaldan ,	Ramban","Construction of protection wall of nallah  near Ramlela Ground, Sangaldan , Pyt. Sangaldan , Teh. Gool, Sangaldan ,	Ramban",,Jitendra Singh,,UDHAMPUR,Completed,135000,2025-12-22T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
159012.0,6a932bb5cd94452437a184dd,Jammu And Kashmir,Jammu And Kashmir,UDHAMPUR,UDHAMPUR,KATHUA(DISTRICT DEVELOPMENT COMMISSIONER KATHUA_IDA),KATHUA(DISTRICT DEVELOPMENT COMMISSIONER KATHUA_IDA),Normal/Others,Normal/Others,115000.0,2025-06-05T00:00:00.000Z,2025.0,0.0,"Construction of Protection wall from the house of Nazakat Ali to the house of Nazir Ahmed Mohalla- Komad , Pyt. Bhaiya , Ward no. 07, Hiranagar, Kathua","Construction of Protection wall from the house of Nazakat Ali to the house of Nazir Ahmed Mohalla- Komad , Pyt. Bhaiya , Ward no. 07, Hiranagar, Kathua",,Jitendra Singh,,UDHAMPUR,Completed,115000,2025-06-05T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
159653.0,6a932bb5cd94452437a197af,Jammu And Kashmir,Jammu And Kashmir,UDHAMPUR,UDHAMPUR,DODA(Deputy Commissioner Doda_IDA),DODA(Deputy Commissioner Doda_IDA),Normal/Others,Normal/Others,126000.0,2025-08-18T00:00:00.000Z,2025.0,0.0,"Construction of protection wall from the Sindra  side to Subar Mandir , Ward no. 6, Pyt. Sindra , Village- Sindra, Bhella, Doda","Construction of protection wall from the Sindra  side to Subar Mandir , Ward no. 6, Pyt. Sindra , Village- Sindra, Bhella, Doda",,Jitendra Singh,,UDHAMPUR,Completed,126000,2025-08-18T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
159779.0,6a932bb5cd94452437a1bf6f,Jammu And Kashmir,Jammu And Kashmir,UDHAMPUR,UDHAMPUR,RAMBAN(Deputy Commissioner Ramban_IDA),RAMBAN(Deputy Commissioner Ramban_IDA),Normal/Others,Normal/Others,159000.0,2026-02-03T00:00:00.000Z,2026.0,0.0,"Construction of protection wall from the house Of Jarnail Singh to the house of Kalyan Singh ,Ward no.  3, Pyt. - Bherineghal, Village - Bherineghal, 	Ramban,	Ramban","Construction of protection wall from the house Of Jarnail Singh to the house of Kalyan Singh ,Ward no.  3, Pyt. - Bherineghal, Village - Bherineghal, 	Ramban,	Ramban",,Jitendra Singh,,UDHAMPUR,Completed,159000,2026-02-03T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
162479.0,6a932bb5cd94452437a1ca24,Andhra Pradesh,Andhra Pradesh,GUNTUR,GUNTUR,GUNTUR(DISTRICT COLLECTOR GUNTUR_IDA),GUNTUR(DISTRICT COLLECTOR GUNTUR_IDA),Normal/Others,Normal/Others,905074.0,2026-03-06T00:00:00.000Z,2026.0,0.0,Construction of retaining wall near Gangamma Talli temple area in Tadiboinavaripalem(H) in Chukkalapallivaripalem(V) of Duggirala(M),Construction of retaining wall near Gangamma Talli temple area in Tadiboinavaripalem(H) in Chukkalapallivaripalem(V) of Duggirala(M),,Dr Chandra Sekhar Pemmasani,,GUNTUR,Completed,905074,2026-03-06T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
181040.0,6a932bb5cd94452437a1b467,Andhra Pradesh,Andhra Pradesh,ELURU,ELURU,Eluru(DISTRICT COLLECTOR ELURU_IDA),Eluru(DISTRICT COLLECTOR ELURU_IDA),Repair and Renovation,Repair and Renovation,1481092.0,2025-11-15T00:00:00.000Z,2025.0,0.0,"Repairs to Yerrakalva Lift Irrigation Schemes 1and2 on Foreshore of Yerrakalva Reservoir Project in  T.Narasapuram Mandal,Eluru District","Repairs to Yerrakalva Lift Irrigation Schemes 1and2 on Foreshore of Yerrakalva Reservoir Project in  T.Narasapuram Mandal,Eluru District",,Putta Mahesh Kumar,,ELURU,Completed,1481092,2025-11-15T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
138693.0,6a932bb5cd94452437a1692b,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL EAST,ARUNACHAL EAST,TIRAP(DEPUTY COMMISSIONER TIRAP_IDA),TIRAP(DEPUTY COMMISSIONER TIRAP_IDA),Normal/Others,Normal/Others,1000000.0,2024-11-28T00:00:00.000Z,2024.0,0.0,C/o Retaining Wall at New Kothin (Humroi Colony) in Tirap District,C/o Retaining Wall at New Kothin (Humroi Colony) in Tirap District,,Shri Tapir Gao,,ARUNACHAL EAST,Completed,1000000,2024-11-28T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
138706.0,6a932bb5cd94452437a16782,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL EAST,ARUNACHAL EAST,LONGDING(Deputy Commisioner Longding_IDA),LONGDING(Deputy Commisioner Longding_IDA),Normal/Others,Normal/Others,1000000.0,2024-11-16T00:00:00.000Z,2024.0,0.0,"C/o Retaining wall at Chingdam Colony, Khasa Village in Longding District","C/o Retaining wall at Chingdam Colony, Khasa Village in Longding District",,Shri Tapir Gao,,ARUNACHAL EAST,Completed,1000000,2024-11-16T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
179398.0,6a932bb5cd94452437a18ec6,Jammu And Kashmir,Jammu And Kashmir,UDHAMPUR,UDHAMPUR,DODA(Deputy Commissioner Doda_IDA),DODA(Deputy Commissioner Doda_IDA),Normal/Others,Normal/Others,194000.0,2025-07-16T00:00:00.000Z,2025.0,0.0,"Construction of protection wall near the house of Nisar Ahmed to the house of Sansar Chand, Ward No. 04, Pyt. Mundhar, Village - Mundhar, Kastigarh, Doda","Construction of protection wall near the house of Nisar Ahmed to the house of Sansar Chand, Ward No. 04, Pyt. Mundhar, Village - Mundhar, Kastigarh, Doda",,Jitendra Singh,,UDHAMPUR,Completed,194000,2025-07-16T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
179484.0,6a932bb5cd94452437a1bf6c,Jammu And Kashmir,Jammu And Kashmir,UDHAMPUR,UDHAMPUR,RAMBAN(Deputy Commissioner Ramban_IDA),RAMBAN(Deputy Commissioner Ramban_IDA),Normal/Others,Normal/Others,175000.0,2026-02-26T00:00:00.000Z,2026.0,0.0,"Construction of protection wall near the house of Charan Singh , Ward No. - 8, Pyt. - Rajgarh , at Dholi Nali, Rajgarh, Ramban","Construction of protection wall near the house of Charan Singh , Ward No. - 8, Pyt. - Rajgarh , at Dholi Nali, Rajgarh, Ramban",,Jitendra Singh,,UDHAMPUR,Completed,175000,2026-02-26T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
190476.0,6a932bb5cd94452437a1cf98,Jammu And Kashmir,Jammu And Kashmir,SRINAGAR,SRINAGAR,PULWAMA(Deputy Commissioner  Pulwama_IDA),PULWAMA(Deputy Commissioner  Pulwama_IDA),Normal/Others,Normal/Others,161400.0,2026-04-02T00:00:00.000Z,2026.0,0.0,construction of a lane with a retaining wall from the house of mohd khalil bhat to the house of gh hassan bhat onwards at bon mohalla tral bala,construction of a lane with a retaining wall from the house of mohd khalil bhat to the house of gh hassan bhat onwards at bon mohalla tral bala,,AGA SYED RUHULLAH MEHDI,,SRINAGAR,Completed,161400,2026-04-02T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
237064.0,6a932bb5cd94452437a1d453,Jammu And Kashmir,Jammu And Kashmir,UDHAMPUR,UDHAMPUR,KATHUA(DISTRICT DEVELOPMENT COMMISSIONER KATHUA_IDA),KATHUA(DISTRICT DEVELOPMENT COMMISSIONER KATHUA_IDA),Normal/Others,Normal/Others,198000.0,2026-02-25T00:00:00.000Z,2026.0,0.0,"Construction of protection wall from the house of Harbans Lal to the house of  Prithvi Pal, Village Spalwan , Pyt. Chack Bhagwana, Marheen, Kathua.","Construction of protection wall from the house of Harbans Lal to the house of  Prithvi Pal, Village Spalwan , Pyt. Chack Bhagwana, Marheen, Kathua.",,Jitendra Singh,,UDHAMPUR,Completed,198000,2026-02-25T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
237125.0,6a932bb5cd94452437a1d9e1,Jammu And Kashmir,Jammu And Kashmir,UDHAMPUR,UDHAMPUR,KATHUA(DISTRICT DEVELOPMENT COMMISSIONER KATHUA_IDA),KATHUA(DISTRICT DEVELOPMENT COMMISSIONER KATHUA_IDA),Normal/Others,Normal/Others,147000.0,2026-03-18T00:00:00.000Z,2026.0,0.0,"Construction of protection wall near the land of Omkar Singh son of Buaditaa resident of Chainpura, Ward no. 8, Pyt. Forelain West A, Barnoti, Kathua.","Construction of protection wall near the land of Omkar Singh son of Buaditaa resident of Chainpura, Ward no. 8, Pyt. Forelain West A, Barnoti, Kathua.",,Jitendra Singh,,UDHAMPUR,Completed,147000,2026-03-18T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
237646.0,6a932bb5cd94452437a1e044,Jammu And Kashmir,Jammu And Kashmir,UDHAMPUR,UDHAMPUR,RAMBAN(Deputy Commissioner Ramban_IDA),RAMBAN(Deputy Commissioner Ramban_IDA),Normal/Others,Normal/Others,144600.0,2026-04-13T00:00:00.000Z,2026.0,0.0,"Constt. Of protection wall near Bawa Nallina ji Dev Sathan, Village Ashmar, Pyt. Famrote, Sangaldan, Ramban.","Constt. Of protection wall near Bawa Nallina ji Dev Sathan, Village Ashmar, Pyt. Famrote, Sangaldan, Ramban.",,Jitendra Singh,,UDHAMPUR,Completed,144600,2026-04-13T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
244803.0,6a932bb5cd94452437a1e289,Jammu And Kashmir,Jammu And Kashmir,ANANTNAG,ANANTNAG,ANANTNAG(DEPUTY COMMISSIONER ANANTNAG_IDA),ANANTNAG(DEPUTY COMMISSIONER ANANTNAG_IDA),Normal/Others,Normal/Others,149595.0,2026-05-04T00:00:00.000Z,2026.0,0.0,const. imp of irrigation channel at Devipora Anantnag,const. imp of irrigation channel at Devipora Anantnag,,MIAN ALTAF AHMAD,,ANANTNAG,Completed,149595,2026-05-04T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
250926.0,6a932bb5cd94452437a1c95b,Jammu And Kashmir,Jammu And Kashmir,BARAMULLAH,BARAMULLAH,BANDIPORA(Deputy Commissioner Bandipora_IDA),BANDIPORA(Deputy Commissioner Bandipora_IDA),Normal/Others,Normal/Others,149797.0,2026-01-21T00:00:00.000Z,2026.0,0.0,"Construction of Protection Bund near House of Late Mohd Sayed and others at Khan Mohalla Barzulla, Panjigam, block Bandipora.","Construction of Protection Bund near House of Late Mohd Sayed and others at Khan Mohalla Barzulla, Panjigam, block Bandipora.",,ABDUL RASHID SHEIKH,,BARAMULLAH,Completed,149797,2026-01-21T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
151644.0,6a932bb5cd94452437a16f14,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL EAST,ARUNACHAL EAST,EAST SIANG(Deputy Commisioner East Siang_IDA),EAST SIANG(Deputy Commisioner East Siang_IDA),Normal/Others,Normal/Others,1000000.0,2025-01-31T00:00:00.000Z,2025.0,0.0,C/o Retaining wall at Ruksin in East Siang District,C/o Retaining wall at Ruksin in East Siang District,,Shri Tapir Gao,,ARUNACHAL EAST,Completed,1000000,2025-01-31T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
147338.0,6a932bb5cd94452437a1d9a3,Andhra Pradesh,Andhra Pradesh,TIRUPATI,TIRUPATI,Tirupati(DISTRICT COLLECTOR TIRUPATI_IDA),Tirupati(DISTRICT COLLECTOR TIRUPATI_IDA),Normal/Others,Normal/Others,435985.0,2026-03-17T00:00:00.000Z,2026.0,0.0,"Construction of rear side sluice cystran of Mannasamudram tank near Mannasamudram Village, Yerpedu Mandal.","Construction of rear side sluice cystran of Mannasamudram tank near Mannasamudram Village, Yerpedu Mandal.",,Maddila Gurumoorthy,,TIRUPATI,Completed,435985,2026-03-17T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
180983.0,6a932bb5cd94452437a1897e,Jharkhand,Jharkhand,PALAMU,PALAMU,PALAMU(DEPUTY COMMISSIONER PALAMAU_IDA),PALAMU(DEPUTY COMMISSIONER PALAMAU_IDA),Normal/Others,Normal/Others,799395.0,2025-09-21T00:00:00.000Z,2025.0,0.0,Installation of deep bore with tank near Nimiya Bisfuta in ward number 3,Installation of deep bore with tank near Nimiya Bisfuta in ward number 3,,Vishnu Dayal Ram,,PALAMU,Completed,799395,2025-09-21T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
183053.0,6a932bb5cd94452437a181fb,Jharkhand,Jharkhand,DUMKA,DUMKA,JAMTARA(Deputy Commissioner Jamtara_IDA),JAMTARA(Deputy Commissioner Jamtara_IDA),Normal/Others,Normal/Others,300000.0,2025-05-22T00:00:00.000Z,2025.0,0.0,"Construction of Pond in Village- Sonbad, Panchayat- Sonbad","Construction of Pond in Village- Sonbad, Panchayat- Sonbad",,NALIN SOREN,,DUMKA,Completed,300000,2025-05-22T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
183055.0,6a932bb5cd94452437a181fe,Jharkhand,Jharkhand,DUMKA,DUMKA,JAMTARA(Deputy Commissioner Jamtara_IDA),JAMTARA(Deputy Commissioner Jamtara_IDA),Normal/Others,Normal/Others,400000.0,2025-05-22T00:00:00.000Z,2025.0,0.0,"Construction of Pond in Village- Mejhia, Panchayat- Mejhia","Construction of Pond in Village- Mejhia, Panchayat- Mejhia",,NALIN SOREN,,DUMKA,Completed,400000,2025-05-22T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
183057.0,6a932bb5cd94452437a181ff,Jharkhand,Jharkhand,DUMKA,DUMKA,JAMTARA(Deputy Commissioner Jamtara_IDA),JAMTARA(Deputy Commissioner Jamtara_IDA),Normal/Others,Normal/Others,400000.0,2025-05-22T00:00:00.000Z,2025.0,0.0,"Construction of Pond in Village- Gokhladih, Panchayat- Mejhia","Construction of Pond in Village- Gokhladih, Panchayat- Mejhia",,NALIN SOREN,,DUMKA,Completed,400000,2025-05-22T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
183065.0,6a932bb5cd94452437a181da,Jharkhand,Jharkhand,DUMKA,DUMKA,JAMTARA(Deputy Commissioner Jamtara_IDA),JAMTARA(Deputy Commissioner Jamtara_IDA),Normal/Others,Normal/Others,300000.0,2025-05-22T00:00:00.000Z,2025.0,0.0,"Construction of Pond in Village- Mirgaw, Panchayat- Dighari","Construction of Pond in Village- Mirgaw, Panchayat- Dighari",,NALIN SOREN,,DUMKA,Completed,300000,2025-05-22T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
183067.0,6a932bb5cd94452437a18251,Jharkhand,Jharkhand,DUMKA,DUMKA,JAMTARA(Deputy Commissioner Jamtara_IDA),JAMTARA(Deputy Commissioner Jamtara_IDA),Normal/Others,Normal/Others,300000.0,2025-05-23T00:00:00.000Z,2025.0,0.0,"Construction of Pond in Village- Butberiya, Panchayat- Butberiya","Construction of Pond in Village- Butberiya, Panchayat- Butberiya",,NALIN SOREN,,DUMKA,Completed,300000,2025-05-23T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
183069.0,6a932bb5cd94452437a181f6,Jharkhand,Jharkhand,DUMKA,DUMKA,JAMTARA(Deputy Commissioner Jamtara_IDA),JAMTARA(Deputy Commissioner Jamtara_IDA),Normal/Others,Normal/Others,300000.0,2025-05-22T00:00:00.000Z,2025.0,0.0,"Construction of Pond in Village- Champapur, Panchayat- Champapur","Construction of Pond in Village- Champapur, Panchayat- Champapur",,NALIN SOREN,,DUMKA,Completed,300000,2025-05-22T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
183071.0,6a932bb5cd94452437a181f0,Jharkhand,Jharkhand,DUMKA,DUMKA,JAMTARA(Deputy Commissioner Jamtara_IDA),JAMTARA(Deputy Commissioner Jamtara_IDA),Normal/Others,Normal/Others,300000.0,2025-05-23T00:00:00.000Z,2025.0,0.0,"Construction of Pond in Village- Katanki, Panchayat- Gopalpur","Construction of Pond in Village- Katanki, Panchayat- Gopalpur",,NALIN SOREN,,DUMKA,Completed,300000,2025-05-23T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
183075.0,6a932bb5cd94452437a1824b,Jharkhand,Jharkhand,DUMKA,DUMKA,JAMTARA(Deputy Commissioner Jamtara_IDA),JAMTARA(Deputy Commissioner Jamtara_IDA),Normal/Others,Normal/Others,300000.0,2025-05-23T00:00:00.000Z,2025.0,0.0,"Construction of Pond in Village- Nawadih, Panchayat- Duladih","Construction of Pond in Village- Nawadih, Panchayat- Duladih",,NALIN SOREN,,DUMKA,Completed,300000,2025-05-23T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
183077.0,6a932bb5cd94452437a1824c,Jharkhand,Jharkhand,DUMKA,DUMKA,JAMTARA(Deputy Commissioner Jamtara_IDA),JAMTARA(Deputy Commissioner Jamtara_IDA),Normal/Others,Normal/Others,300000.0,2025-05-23T00:00:00.000Z,2025.0,0.0,"Construction of Pond in Village- Ladhna, Panchayat- Ladhna","Construction of Pond in Village- Ladhna, Panchayat- Ladhna",,NALIN SOREN,,DUMKA,Completed,300000,2025-05-23T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
140978.0,6a932bb5cd94452437a1710b,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL EAST,ARUNACHAL EAST,EAST SIANG(Deputy Commisioner East Siang_IDA),EAST SIANG(Deputy Commisioner East Siang_IDA),Normal/Others,Normal/Others,500000.0,2025-02-11T00:00:00.000Z,2025.0,0.0,Flood Protection work at Jone River near WRC field Debing in East Siang District,Flood Protection work at Jone River near WRC field Debing in East Siang District,,Shri Tapir Gao,,ARUNACHAL EAST,Completed,500000,2025-02-11T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
183080.0,6a932bb5cd94452437a181d7,Jharkhand,Jharkhand,DUMKA,DUMKA,JAMTARA(Deputy Commissioner Jamtara_IDA),JAMTARA(Deputy Commissioner Jamtara_IDA),Normal/Others,Normal/Others,300000.0,2025-05-22T00:00:00.000Z,2025.0,0.0,"Construction of Pond in Village- Saharpura, Panchayat- Saharpura","Construction of Pond in Village- Saharpura, Panchayat- Saharpura",,NALIN SOREN,,DUMKA,Completed,300000,2025-05-22T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
183083.0,6a932bb5cd94452437a18249,Jharkhand,Jharkhand,DUMKA,DUMKA,JAMTARA(Deputy Commissioner Jamtara_IDA),JAMTARA(Deputy Commissioner Jamtara_IDA),Normal/Others,Normal/Others,300000.0,2025-05-23T00:00:00.000Z,2025.0,0.0,"Construction of Pond in Village- Chirudih, Panchayat- Bakudih","Construction of Pond in Village- Chirudih, Panchayat- Bakudih",,NALIN SOREN,,DUMKA,Completed,300000,2025-05-23T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
183085.0,6a932bb5cd94452437a18201,Jharkhand,Jharkhand,DUMKA,DUMKA,JAMTARA(Deputy Commissioner Jamtara_IDA),JAMTARA(Deputy Commissioner Jamtara_IDA),Normal/Others,Normal/Others,300000.0,2025-05-22T00:00:00.000Z,2025.0,0.0,"Construction of Pond in Village- Beldih, Panchayat- Mejhia","Construction of Pond in Village- Beldih, Panchayat- Mejhia",,NALIN SOREN,,DUMKA,Completed,300000,2025-05-22T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
227230.0,6a932bb5cd94452437a19b61,Jharkhand,Jharkhand,LOHARDAGA,LOHARDAGA,RANCHI(DEPUTY COMMISSIONER RANCHI_IDA),RANCHI(DEPUTY COMMISSIONER RANCHI_IDA),Normal/Others,Normal/Others,450000.0,2025-12-07T00:00:00.000Z,2025.0,0.0,creation of new pond in chaliyo gram in chanho block khata no 213 plot 180,creation of new pond in chaliyo gram in chanho block khata no 213 plot 180,,SUKHDEO BHAGAT,,LOHARDAGA,Completed,450000,2025-12-07T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
225979.0,6a932bb5cd94452437a1c176,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL EAST,ARUNACHAL EAST,EAST SIANG(Deputy Commisioner East Siang_IDA),EAST SIANG(Deputy Commisioner East Siang_IDA),Normal/Others,Normal/Others,500000.0,2025-12-23T00:00:00.000Z,2025.0,0.0,Construction of Irrigation Channel at Pame in East Siang District,Construction of Irrigation Channel at Pame in East Siang District,,Shri Tapir Gao,,ARUNACHAL EAST,Completed,500000,2025-12-23T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
247324.0,6a932bb5cd94452437a1c84e,Jharkhand,Jharkhand,DUMKA,DUMKA,DEOGHAR(DEPUTY COMMISSIONER DEOGHAR_IDA),DEOGHAR(DEPUTY COMMISSIONER DEOGHAR_IDA),Normal/Others,Normal/Others,299976.0,2026-03-28T00:00:00.000Z,2026.0,0.0,Construction of Chhath Ghaat in Kadma Pond in Village- Balthara,Construction of Chhath Ghaat in Kadma Pond in Village- Balthara,,NALIN SOREN,,DUMKA,Completed,299976,2026-03-28T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
226058.0,6a932bb5cd94452437a1b662,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL WEST,ARUNACHAL WEST,TAWANG(Deputy Commisioner Tawang_IDA),TAWANG(Deputy Commisioner Tawang_IDA),Normal/Others,Normal/Others,1477491.0,2026-03-07T00:00:00.000Z,2026.0,0.0,Construction of Retaining wall at Archery Stadium at Lumla,Construction of Retaining wall at Archery Stadium at Lumla,,Kiren Rijiju,,ARUNACHAL WEST,Completed,1477491,2026-03-07T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
226205.0,6a932bb5cd94452437a1adae,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL WEST,ARUNACHAL WEST,PAPUM PARE(DEPUTY COMMISSIONER PAPUM PARE_IDA),PAPUM PARE(DEPUTY COMMISSIONER PAPUM PARE_IDA),Normal/Others,Normal/Others,500000.0,2025-10-17T00:00:00.000Z,2025.0,0.0,Construction of Protection wall at Lower Pachin Colony near Church,Construction of Protection wall at Lower Pachin Colony near Church,,Kiren Rijiju,,ARUNACHAL WEST,Completed,500000,2025-10-17T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
260064.0,6a932bb5cd94452437a1dbcb,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL WEST,ARUNACHAL WEST,KAMLE(Deputy Commisioner Kamle_IDA),KAMLE(Deputy Commisioner Kamle_IDA),Normal/Others,Normal/Others,300000.0,2026-03-24T00:00:00.000Z,2026.0,0.0,Construction of Retaining Wall at Gaa Turning Point at Kamporijo II Raga,Construction of Retaining Wall at Gaa Turning Point at Kamporijo II Raga,,Kiren Rijiju,,ARUNACHAL WEST,Completed,300000,2026-03-24T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
