work_id,_id,state,state_hi,district,district_hi,location,location_hi,category,category_hi,cost,completion_date,completion_year,beneficiaries,work_description,work_description_hi,mp_id,mp_name,mp_house,mp_constituency,status,standard_cost,work_date,workId,estimated_cost,status_hi,recommended_date,recommended_year,house,lsTerm,expected_beneficiaries,hasPayments,totalPaid,paymentCount,standard_category,sector
275218.0,,Andhra Pradesh,Andhra Pradesh,AMALAPURAM,AMALAPURAM,Dr. B.R. Ambedkar Konaseema(DISTRICT COLLECTOR Dr B R AMBEDKAR KONASEEMA_IDA),Dr. B.R. Ambedkar Konaseema(DISTRICT COLLECTOR Dr B R AMBEDKAR KONASEEMA_IDA),Normal/Others,Normal/Others,,,,,PROVIDING WATER FACILITY NEAR CREMATION BUILDING IN INDUPALLI GARUVU OF INDUPALLI VILLAGE IN AMALAPURAM MANDAL,PROVIDING WATER FACILITY NEAR CREMATION BUILDING IN INDUPALLI GARUVU OF INDUPALLI VILLAGE IN AMALAPURAM MANDAL,,GM Harish Balayogi,,AMALAPURAM,Recommended,500000,2026-03-21T00:00:00.000Z,275218.0,500000.0,Recommended,2026-03-21T00:00:00.000Z,2026.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Drinking Water Supply,Public Health & Basic Amenities
275786.0,,Andhra Pradesh,Andhra Pradesh,ANANTAPUR,ANANTAPUR,Ananthapuramu(DISTRICT COLLECTOR ANANTAPUR_IDA),Ananthapuramu(DISTRICT COLLECTOR ANANTAPUR_IDA),Normal/Others,Normal/Others,,,,,"Construction of RO Plant at near PHC Center and Installation of Ro Plant at ZPHS school, Eddulapalli village of Pamidi mandal","Construction of RO Plant at near PHC Center and Installation of Ro Plant at ZPHS school, Eddulapalli village of Pamidi mandal",,AMBICA G LAKSHMINARAYANA VALMIKI,,ANANTAPUR,Recommended,850000,2026-03-28T00:00:00.000Z,275786.0,850000.0,Recommended,2026-03-28T00:00:00.000Z,2026.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Drinking Water Supply,Public Health & Basic Amenities
180022.0,,Andhra Pradesh,Andhra Pradesh,RAJAHMUNDRY,RAJAHMUNDRY,"EAST GODAVARI(DISTRICT COLLECTOR, EAST GODAVARI)","EAST GODAVARI(DISTRICT COLLECTOR, EAST GODAVARI)",Trust and Society,Trust and Society,,,,,Hospital building in Sri Vivekananda Maharogi Arogya Kendram at Bommuru Village,Hospital building in Sri Vivekananda Maharogi Arogya Kendram at Bommuru Village,,Daggubati Purandeshwari,,RAJAHMUNDRY,Recommended,5000000,2025-03-12T00:00:00.000Z,180022.0,5000000.0,Recommended,2025-03-12T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,False,0.0,0.0,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
277091.0,,Andhra Pradesh,Andhra Pradesh,ARAKU,ARAKU,Parvathipuram Manyam(District Collector Parvathipuram Manyam_IDA),Parvathipuram Manyam(District Collector Parvathipuram Manyam_IDA),Normal/Others,Normal/Others,,,,,"providing water facility at Esukagedda village Darba GP seethampeta mandal, Parvathipuram manyam dt","providing water facility at Esukagedda village Darba GP seethampeta mandal, Parvathipuram manyam dt",,Gumma Thanuja Rani,,ARAKU,Recommended,500000,2026-03-31T00:00:00.000Z,277091.0,500000.0,Recommended,2026-03-31T00:00:00.000Z,2026.0,Lok Sabha,18.0,0.0,True,498382.0,1.0,Drinking Water Supply,Public Health & Basic Amenities
277255.0,,Andhra Pradesh,Andhra Pradesh,VIZIANAGARAM,VIZIANAGARAM,VIZIANAGARAM(DISTRICT COLLECTOR VIZIANAGARAM_IDA),VIZIANAGARAM(DISTRICT COLLECTOR VIZIANAGARAM_IDA),Normal/Others,Normal/Others,,,,,Providing Hand Borewell near Marribanda Kallalu in Arthamuru Village of Garividi Mandal.,Providing Hand Borewell near Marribanda Kallalu in Arthamuru Village of Garividi Mandal.,,Appalanaidu Kalisetti,,VIZIANAGARAM,Recommended,120000,2026-04-02T00:00:00.000Z,277255.0,120000.0,Recommended,2026-04-02T00:00:00.000Z,2026.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Drinking Water Supply,Public Health & Basic Amenities
157627.0,,Andhra Pradesh,Andhra Pradesh,RAJAMPET,RAJAMPET,Annamayya(DISTRICT COLLECTOR ANNAMAYYA_IDA),Annamayya(DISTRICT COLLECTOR ANNAMAYYA_IDA),Normal/Others,Normal/Others,,,,,"Providing Borewell at Near Panchayath Office, Ananthaiahgaripalli  (V&G.P)","Providing Borewell at Near Panchayath Office, Ananthaiahgaripalli  (V&G.P)",,Midhun Reddy,,RAJAMPET,Recommended,180000,2024-12-09T00:00:00.000Z,157627.0,180000.0,Recommended,2024-12-09T00:00:00.000Z,2024.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Drinking Water Supply,Public Health & Basic Amenities
1982.0,,Andhra Pradesh,Andhra Pradesh,NANDYAL,NANDYAL,KURNOOL(DISTRICT COLLECTOR KURNOOL_IDA),KURNOOL(DISTRICT COLLECTOR KURNOOL_IDA),Normal/Others,Normal/Others,,,,,"Providing Safe Drinking Water Facility through Establishment of Mineral Water (RO) Plant with Necessaryl Infrastructure at Mangali Park, Ward No. 30, Kalluru Village, Kalluru Mandal","Providing Safe Drinking Water Facility through Establishment of Mineral Water (RO) Plant with Necessaryl Infrastructure at Mangali Park, Ward No. 30, Kalluru Village, Kalluru Mandal",,DR BYREDDY SHABARI,,NANDYAL,Recommended,500000,2026-04-10T00:00:00.000Z,1982.0,500000.0,Recommended,2026-04-10T00:00:00.000Z,2026.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Drinking Water Supply,Public Health & Basic Amenities
278247.0,,Andhra Pradesh,Andhra Pradesh,ANAKAPALLE,ANAKAPALLE,Anakapalli(DISTRICT COLLECTOR ANAKAPALLI_IDA),Anakapalli(DISTRICT COLLECTOR ANAKAPALLI_IDA),Normal/Others,Normal/Others,,,,,Providing 1000 LPHS RO Water plant with shed at Payakarao Bonangi village of Paravada Mandal,Providing 1000 LPHS RO Water plant with shed at Payakarao Bonangi village of Paravada Mandal,,C.M.RAMESH,,ANAKAPALLE,Recommended,600000,2026-04-15T00:00:00.000Z,278247.0,600000.0,Recommended,2026-04-15T00:00:00.000Z,2026.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Drinking Water Supply,Public Health & Basic Amenities
279001.0,,Andhra Pradesh,Andhra Pradesh,KADAPA,KADAPA,Y.S.R. Kadapa(DISTRICT COLLECTOR CUDDAPAH_IDA),Y.S.R. Kadapa(DISTRICT COLLECTOR CUDDAPAH_IDA),Normal/Others,Normal/Others,,,,,"Providing RO Plant Shed and Machenary to Sydapuram Village, Thondur Mandal","Providing RO Plant Shed and Machenary to Sydapuram Village, Thondur Mandal",,Y S Avinash Reddy,,KADAPA,Recommended,495000,2026-04-26T00:00:00.000Z,279001.0,495000.0,Recommended,2026-04-26T00:00:00.000Z,2026.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Drinking Water Supply,Public Health & Basic Amenities
158196.0,,Andhra Pradesh,Andhra Pradesh,NANDYAL,NANDYAL,Nandyal(DISTRICT COLLECTOR NANDYAL_IDA),Nandyal(DISTRICT COLLECTOR NANDYAL_IDA),Normal/Others,Normal/Others,,,,,"Establishment of a Mineral Water Plant in Thudicherla Village, Jupad Bunglow Mandal with a budget allocation of ?5,00,000 to ensure access to safe drinking water for the residents.","Establishment of a Mineral Water Plant in Thudicherla Village, Jupad Bunglow Mandal with a budget allocation of ?5,00,000 to ensure access to safe drinking water for the residents.",,DR BYREDDY SHABARI,,NANDYAL,Recommended,500000,2024-12-12T00:00:00.000Z,158196.0,500000.0,Recommended,2024-12-12T00:00:00.000Z,2024.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Drinking Water Supply,Public Health & Basic Amenities
279041.0,,Andhra Pradesh,Andhra Pradesh,KADAPA,KADAPA,Y.S.R. Kadapa(DISTRICT COLLECTOR CUDDAPAH_IDA),Y.S.R. Kadapa(DISTRICT COLLECTOR CUDDAPAH_IDA),Normal/Others,Normal/Others,,,,,Providing of Branch Pipeline from existing CBR Right canal to Gunakanapalli lift scheme pipeline to recharge borewells in stage 2 of Gunakanapalli Village of Lingala Mandal,Providing of Branch Pipeline from existing CBR Right canal to Gunakanapalli lift scheme pipeline to recharge borewells in stage 2 of Gunakanapalli Village of Lingala Mandal,,Y S Avinash Reddy,,KADAPA,Recommended,496000,2026-04-26T00:00:00.000Z,279041.0,496000.0,Recommended,2026-04-26T00:00:00.000Z,2026.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Drinking Water Supply,Public Health & Basic Amenities
279059.0,,Andhra Pradesh,Andhra Pradesh,NANDYAL,NANDYAL,Nandyal(DISTRICT COLLECTOR NANDYAL_IDA),Nandyal(DISTRICT COLLECTOR NANDYAL_IDA),Normal/Others,Normal/Others,,,,,"Drilling of New 165 mm Diameter Bore Well Source and Installation of Pumping Machinery near Government RO Plant in Thalamudipi Village, Midthur Mandal","Drilling of New 165 mm Diameter Bore Well Source and Installation of Pumping Machinery near Government RO Plant in Thalamudipi Village, Midthur Mandal",,DR BYREDDY SHABARI,,NANDYAL,Recommended,200000,2026-04-27T00:00:00.000Z,279059.0,200000.0,Recommended,2026-04-27T00:00:00.000Z,2026.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Drinking Water Supply,Public Health & Basic Amenities
158437.0,,Andhra Pradesh,Andhra Pradesh,NANDYAL,NANDYAL,Nandyal(DISTRICT COLLECTOR NANDYAL_IDA),Nandyal(DISTRICT COLLECTOR NANDYAL_IDA),Normal/Others,Normal/Others,,,,,"Establishment of a mineral water plant in Pedda Gummadapuram Village of Kothapalle Mandal to provide safe and clean drinking water, ensuring improved public health, hygiene, and accessibility to potable water for the residents.","Establishment of a mineral water plant in Pedda Gummadapuram Village of Kothapalle Mandal to provide safe and clean drinking water, ensuring improved public health, hygiene, and accessibility to potable water for the residents.",,DR BYREDDY SHABARI,,NANDYAL,Recommended,500000,2024-12-13T00:00:00.000Z,158437.0,500000.0,Recommended,2024-12-13T00:00:00.000Z,2024.0,Lok Sabha,18.0,0.0,True,499622.0,1.0,Drinking Water Supply,Public Health & Basic Amenities
279370.0,,Andhra Pradesh,Andhra Pradesh,RAJAMPET,RAJAMPET,Annamayya(DISTRICT COLLECTOR ANNAMAYYA_IDA),Annamayya(DISTRICT COLLECTOR ANNAMAYYA_IDA),Normal/Others,Normal/Others,,,,,Providing Borewell Near Malleswaram Temple in Pedda Harijana Wada of D Rachapalli GP,Providing Borewell Near Malleswaram Temple in Pedda Harijana Wada of D Rachapalli GP,,Midhun Reddy,,RAJAMPET,Recommended,200000,2026-04-30T00:00:00.000Z,279370.0,200000.0,Recommended,2026-04-30T00:00:00.000Z,2026.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Drinking Water Supply,Public Health & Basic Amenities
2113.0,,Andhra Pradesh,Andhra Pradesh,RAJAMPET,RAJAMPET,Y.S.R. Kadapa(DISTRICT COLLECTOR CUDDAPAH_IDA),Y.S.R. Kadapa(DISTRICT COLLECTOR CUDDAPAH_IDA),Normal/Others,Normal/Others,,,,,Installing Borewell  Motor at Ram Nagar Opposite Vengopal Swamy Temple  Rajampeta,Installing Borewell  Motor at Ram Nagar Opposite Vengopal Swamy Temple  Rajampeta,,Midhun Reddy,,RAJAMPET,Recommended,200000,2026-07-07T00:00:00.000Z,2113.0,200000.0,Recommended,2026-07-07T00:00:00.000Z,2026.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Drinking Water Supply,Public Health & Basic Amenities
188548.0,,Andhra Pradesh,Andhra Pradesh,RAJAMPET,RAJAMPET,CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),Normal/Others,Normal/Others,,,,,"Borewell at Palyam Near Ayyappa Swamy Temple, Palyam (G.P) Kallur","Borewell at Palyam Near Ayyappa Swamy Temple, Palyam (G.P) Kallur",,Midhun Reddy,,RAJAMPET,Recommended,200000,2025-04-01T00:00:00.000Z,188548.0,200000.0,Recommended,2025-04-01T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Drinking Water Supply,Public Health & Basic Amenities
158753.0,,Andhra Pradesh,Andhra Pradesh,NANDYAL,NANDYAL,Nandyal(DISTRICT COLLECTOR NANDYAL_IDA),Nandyal(DISTRICT COLLECTOR NANDYAL_IDA),Normal/Others,Normal/Others,,,,,"Setting up a mineral water plant in Veerapuram hamlet, Guvvalakuntla village, Kothapalli Mandal, to provide clean drinking water. Activities include installation of purification systems, quality testing, and local employment generation. The project aims to improve public health and ensure sustainable access to safe water","Setting up a mineral water plant in Veerapuram hamlet, Guvvalakuntla village, Kothapalli Mandal, to provide clean drinking water. Activities include installation of purification systems, quality testing, and local employment generation. The project aims to improve public health and ensure sustainable access to safe water",,DR BYREDDY SHABARI,,NANDYAL,Recommended,500000,2024-12-14T00:00:00.000Z,158753.0,500000.0,Recommended,2024-12-14T00:00:00.000Z,2024.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Drinking Water Supply,Public Health & Basic Amenities
241201.0,,Andhra Pradesh,Andhra Pradesh,RAJAMPET,RAJAMPET,Annamayya(DISTRICT COLLECTOR ANNAMAYYA_IDA),Annamayya(DISTRICT COLLECTOR ANNAMAYYA_IDA),Normal/Others,Normal/Others,,,,,"Providing New Borewell and Motor Near Sugali House in Kadivandlapalli, Chinnamandem GP","Providing New Borewell and Motor Near Sugali House in Kadivandlapalli, Chinnamandem GP",,Midhun Reddy,,RAJAMPET,Recommended,250000,2025-10-12T00:00:00.000Z,241201.0,250000.0,Recommended,2025-10-12T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Drinking Water Supply,Public Health & Basic Amenities
188554.0,,Andhra Pradesh,Andhra Pradesh,RAJAMPET,RAJAMPET,Annamayya(DISTRICT COLLECTOR ANNAMAYYA_IDA),Annamayya(DISTRICT COLLECTOR ANNAMAYYA_IDA),Normal/Others,Normal/Others,,,,,Providing Borewell at Nadimbattuvaripalli (V) Ratiguntapalli GP,Providing Borewell at Nadimbattuvaripalli (V) Ratiguntapalli GP,,Midhun Reddy,,RAJAMPET,Recommended,200000,2025-04-01T00:00:00.000Z,188554.0,200000.0,Recommended,2025-04-01T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Drinking Water Supply,Public Health & Basic Amenities
279516.0,,Andhra Pradesh,Andhra Pradesh,NANDYAL,NANDYAL,Nandyal(DISTRICT COLLECTOR NANDYAL_IDA),Nandyal(DISTRICT COLLECTOR NANDYAL_IDA),Normal/Others,Normal/Others,,,,,"Establishment of 1000 LPH Mineral Water (RO) Plant near MDM Room of ZPHS School at Konidela Village, Nandikotkur Mandal, including construction of pump room, internal arrangements, and allied works under MPLADS","Establishment of 1000 LPH Mineral Water (RO) Plant near MDM Room of ZPHS School at Konidela Village, Nandikotkur Mandal, including construction of pump room, internal arrangements, and allied works under MPLADS",,DR BYREDDY SHABARI,,NANDYAL,Recommended,500000,2026-05-04T00:00:00.000Z,279516.0,500000.0,Recommended,2026-05-04T00:00:00.000Z,2026.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Drinking Water Supply,Public Health & Basic Amenities
279518.0,,Andhra Pradesh,Andhra Pradesh,NANDYAL,NANDYAL,Nandyal(DISTRICT COLLECTOR NANDYAL_IDA),Nandyal(DISTRICT COLLECTOR NANDYAL_IDA),Normal/Others,Normal/Others,,,,,"Establishment of 1000 LPH Mineral Water (RO) Plant at Sangaiahpeta near Gandhi Statue in Nandikotkur Municipality, including shed construction, pump room, and all allied infrastructure under MPLADS","Establishment of 1000 LPH Mineral Water (RO) Plant at Sangaiahpeta near Gandhi Statue in Nandikotkur Municipality, including shed construction, pump room, and all allied infrastructure under MPLADS",,DR BYREDDY SHABARI,,NANDYAL,Recommended,500000,2026-05-04T00:00:00.000Z,279518.0,500000.0,Recommended,2026-05-04T00:00:00.000Z,2026.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Drinking Water Supply,Public Health & Basic Amenities
241210.0,,Andhra Pradesh,Andhra Pradesh,RAJAMPET,RAJAMPET,Annamayya(DISTRICT COLLECTOR ANNAMAYYA_IDA),Annamayya(DISTRICT COLLECTOR ANNAMAYYA_IDA),Normal/Others,Normal/Others,,,,,"Providing Borewell and Motor in Boyapalli Village, Yandapalli GP","Providing Borewell and Motor in Boyapalli Village, Yandapalli GP",,Midhun Reddy,,RAJAMPET,Recommended,300000,2025-10-12T00:00:00.000Z,241210.0,300000.0,Recommended,2025-10-12T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Drinking Water Supply,Public Health & Basic Amenities
189406.0,,Andhra Pradesh,Andhra Pradesh,GUNTUR,GUNTUR,GUNTUR(DISTRICT COLLECTOR GUNTUR_IDA),GUNTUR(DISTRICT COLLECTOR GUNTUR_IDA),Normal/Others,Normal/Others,,,,,"Small Animals Anaesthetic Machine with ventilator and with Isoflurane vaporizer for Govt Veterinary Poly Clinic, Guntur","Small Animals Anaesthetic Machine with ventilator and with Isoflurane vaporizer for Govt Veterinary Poly Clinic, Guntur",,Dr Chandra Sekhar Pemmasani,,GUNTUR,Recommended,661000,2025-04-04T00:00:00.000Z,189406.0,661000.0,Recommended,2025-04-04T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,True,661000.0,1.0,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
241213.0,,Andhra Pradesh,Andhra Pradesh,RAJAMPET,RAJAMPET,Annamayya(DISTRICT COLLECTOR ANNAMAYYA_IDA),Annamayya(DISTRICT COLLECTOR ANNAMAYYA_IDA),Normal/Others,Normal/Others,,,,,"Providing New Borewell and Motor in Reddyvaripalli Village, Sibyala GP","Providing New Borewell and Motor in Reddyvaripalli Village, Sibyala GP",,Midhun Reddy,,RAJAMPET,Recommended,200000,2025-10-12T00:00:00.000Z,241213.0,200000.0,Recommended,2025-10-12T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Drinking Water Supply,Public Health & Basic Amenities
280003.0,,Andhra Pradesh,Andhra Pradesh,NANDYAL,NANDYAL,Nandyal(DISTRICT COLLECTOR NANDYAL_IDA),Nandyal(DISTRICT COLLECTOR NANDYAL_IDA),Normal/Others,Normal/Others,,,,,"Providing, Supplying, Installation, Testing and Commissioning of 1000 LPH Community Reverse Osmosis (RO) Drinking Water Treatment Plant including Construction of Shed, Pump Room, Raw Water Sump Connectivity, Internal Water Supply Arrangements, Electrical Connections and allied Civil Works at YSR Colony, Ward No. 38, Nandyal Municipality of Nandyal District under MPLADS Funds","Providing, Supplying, Installation, Testing and Commissioning of 1000 LPH Community Reverse Osmosis (RO) Drinking Water Treatment Plant including Construction of Shed, Pump Room, Raw Water Sump Connectivity, Internal Water Supply Arrangements, Electrical Connections and allied Civil Works at YSR Colony, Ward No. 38, Nandyal Municipality of Nandyal District under MPLADS Funds",,DR BYREDDY SHABARI,,NANDYAL,Recommended,500000,2026-05-09T00:00:00.000Z,280003.0,500000.0,Recommended,2026-05-09T00:00:00.000Z,2026.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Drinking Water Supply,Public Health & Basic Amenities
191639.0,,Andhra Pradesh,Andhra Pradesh,KADAPA,KADAPA,Y.S.R. Kadapa(DISTRICT COLLECTOR CUDDAPAH_IDA),Y.S.R. Kadapa(DISTRICT COLLECTOR CUDDAPAH_IDA),Normal/Others,Normal/Others,,,,,"Providing RO Water Plant Machinary Equipment to Theluru Village, Thoudur Mandal, YSR District","Providing RO Water Plant Machinary Equipment to Theluru Village, Thoudur Mandal, YSR District",,Y S Avinash Reddy,,KADAPA,Recommended,300000,2025-05-27T00:00:00.000Z,191639.0,300000.0,Recommended,2025-05-27T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,True,275219.0,1.0,Drinking Water Supply,Public Health & Basic Amenities
280785.0,,Andhra Pradesh,Andhra Pradesh,GUNTUR,GUNTUR,GUNTUR(DISTRICT COLLECTOR GUNTUR_IDA),GUNTUR(DISTRICT COLLECTOR GUNTUR_IDA),Normal/Others,Normal/Others,,,,,Providing Fencing to Water Harvesting (Community) Pond West side in Vengalayapalem(V) of Guntur Rural(M),Providing Fencing to Water Harvesting (Community) Pond West side in Vengalayapalem(V) of Guntur Rural(M),,Dr Chandra Sekhar Pemmasani,,GUNTUR,Recommended,500000,2026-05-15T00:00:00.000Z,280785.0,500000.0,Recommended,2026-05-15T00:00:00.000Z,2026.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Drinking Water Supply,Public Health & Basic Amenities
282346.0,,Andhra Pradesh,Andhra Pradesh,ANAKAPALLE,ANAKAPALLE,Anakapalli(DISTRICT COLLECTOR ANAKAPALLI_IDA),Anakapalli(DISTRICT COLLECTOR ANAKAPALLI_IDA),Normal/Others,Normal/Others,,,,,Construction of Toilet Blocks Gents and Ladies and Drilling of bore well with submesible pump set along with pipe line and Solar lights at near Mutylammapalem beach of Mutyalammapalem habitation of Cheepurupalle (East) village of Parawada Mandal.,Construction of Toilet Blocks Gents and Ladies and Drilling of bore well with submesible pump set along with pipe line and Solar lights at near Mutylammapalem beach of Mutyalammapalem habitation of Cheepurupalle (East) village of Parawada Mandal.,,C.M.RAMESH,,ANAKAPALLE,Recommended,2500000,2026-05-20T00:00:00.000Z,282346.0,2500000.0,Recommended,2026-05-20T00:00:00.000Z,2026.0,Lok Sabha,18.0,0.0,False,0.0,0.0,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
282548.0,,Andhra Pradesh,Andhra Pradesh,KADAPA,KADAPA,Y.S.R. Kadapa(DISTRICT COLLECTOR CUDDAPAH_IDA),Y.S.R. Kadapa(DISTRICT COLLECTOR CUDDAPAH_IDA),Normal/Others,Normal/Others,,,,,Construction of Public Toilet in Velidandla Village of Lingala Mandal,Construction of Public Toilet in Velidandla Village of Lingala Mandal,,Y S Avinash Reddy,,KADAPA,Recommended,100000,2026-05-20T00:00:00.000Z,282548.0,100000.0,Recommended,2026-05-20T00:00:00.000Z,2026.0,Lok Sabha,18.0,0.0,False,0.0,0.0,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
191977.0,,Andhra Pradesh,Andhra Pradesh,RAJAMPET,RAJAMPET,Annamayya(DISTRICT COLLECTOR ANNAMAYYA_IDA),Annamayya(DISTRICT COLLECTOR ANNAMAYYA_IDA),Normal/Others,Normal/Others,,,,,Installing Borewell and Providing Motor in Palem Village Pathegadda GP,Installing Borewell and Providing Motor in Palem Village Pathegadda GP,,Midhun Reddy,,RAJAMPET,Recommended,300000,2025-04-21T00:00:00.000Z,191977.0,300000.0,Recommended,2025-04-21T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Drinking Water Supply,Public Health & Basic Amenities
283330.0,,Andhra Pradesh,Andhra Pradesh,ANANTAPUR,ANANTAPUR,Ananthapuramu(DISTRICT COLLECTOR ANANTAPUR_IDA),Ananthapuramu(DISTRICT COLLECTOR ANANTAPUR_IDA),Repair and Renovation,Repair and Renovation,,,,,"Providing Pipe Line and Additional Facilities to RO Plant in Gugudu (V), Narpala (M) (SC)","Providing Pipe Line and Additional Facilities to RO Plant in Gugudu (V), Narpala (M) (SC)",,AMBICA G LAKSHMINARAYANA VALMIKI,,ANANTAPUR,Recommended,500000,2026-05-27T00:00:00.000Z,283330.0,500000.0,Recommended,2026-05-27T00:00:00.000Z,2026.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Drinking Water Supply,Public Health & Basic Amenities
191986.0,,Andhra Pradesh,Andhra Pradesh,RAJAMPET,RAJAMPET,Annamayya(DISTRICT COLLECTOR ANNAMAYYA_IDA),Annamayya(DISTRICT COLLECTOR ANNAMAYYA_IDA),Normal/Others,Normal/Others,,,,,"Borewell in Nakkaladinnevaddipalli (V), KV Palli (G.P)","Borewell in Nakkaladinnevaddipalli (V), KV Palli (G.P)",,Midhun Reddy,,RAJAMPET,Recommended,180000,2025-04-21T00:00:00.000Z,191986.0,180000.0,Recommended,2025-04-21T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Drinking Water Supply,Public Health & Basic Amenities
283492.0,,Andhra Pradesh,Andhra Pradesh,ARAKU,ARAKU,Parvathipuram Manyam(District Collector Parvathipuram Manyam_IDA),Parvathipuram Manyam(District Collector Parvathipuram Manyam_IDA),Normal/Others,Normal/Others,,,,,Providing Borewell and shed to RO plant at Dasaripeta village Jiyyamvalasa mandal Parvathipuram Manyam district,Providing Borewell and shed to RO plant at Dasaripeta village Jiyyamvalasa mandal Parvathipuram Manyam district,,Gumma Thanuja Rani,,ARAKU,Recommended,500000,2026-05-25T00:00:00.000Z,283492.0,500000.0,Recommended,2026-05-25T00:00:00.000Z,2026.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Drinking Water Supply,Public Health & Basic Amenities
191989.0,,Andhra Pradesh,Andhra Pradesh,RAJAMPET,RAJAMPET,Annamayya(DISTRICT COLLECTOR ANNAMAYYA_IDA),Annamayya(DISTRICT COLLECTOR ANNAMAYYA_IDA),Normal/Others,Normal/Others,,,,,New Borewell  and Motor at Diguvabattavaripalli BC Colony of Rathiguntapalli GP,New Borewell  and Motor at Diguvabattavaripalli BC Colony of Rathiguntapalli GP,,Midhun Reddy,,RAJAMPET,Recommended,300000,2025-04-21T00:00:00.000Z,191989.0,300000.0,Recommended,2025-04-21T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Drinking Water Supply,Public Health & Basic Amenities
284091.0,,Andhra Pradesh,Andhra Pradesh,ANAKAPALLE,ANAKAPALLE,Anakapalli(DISTRICT COLLECTOR ANAKAPALLI_IDA),Anakapalli(DISTRICT COLLECTOR ANAKAPALLI_IDA),Normal/Others,Normal/Others,,,,,Providing of 1000 LPHS RO Water Plant with shed at Khandivara Agraharam Village of Cheedikada Mandal,Providing of 1000 LPHS RO Water Plant with shed at Khandivara Agraharam Village of Cheedikada Mandal,,C.M.RAMESH,,ANAKAPALLE,Recommended,600000,2026-05-30T00:00:00.000Z,284091.0,600000.0,Recommended,2026-05-30T00:00:00.000Z,2026.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Drinking Water Supply,Public Health & Basic Amenities
284093.0,,Andhra Pradesh,Andhra Pradesh,ANAKAPALLE,ANAKAPALLE,Anakapalli(DISTRICT COLLECTOR ANAKAPALLI_IDA),Anakapalli(DISTRICT COLLECTOR ANAKAPALLI_IDA),Normal/Others,Normal/Others,,,,,Providing 1000 LPHS RO Water Plant with shed at Cheedipalli Village of Cheedikada Mandal,Providing 1000 LPHS RO Water Plant with shed at Cheedipalli Village of Cheedikada Mandal,,C.M.RAMESH,,ANAKAPALLE,Recommended,600000,2026-05-30T00:00:00.000Z,284093.0,600000.0,Recommended,2026-05-30T00:00:00.000Z,2026.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Drinking Water Supply,Public Health & Basic Amenities
284095.0,,Andhra Pradesh,Andhra Pradesh,ANAKAPALLE,ANAKAPALLE,Anakapalli(DISTRICT COLLECTOR ANAKAPALLI_IDA),Anakapalli(DISTRICT COLLECTOR ANAKAPALLI_IDA),Normal/Others,Normal/Others,,,,,Providing 1000 LPHS RO Water Plant with shed at Madugula Koduru Village of Madugula Mandal,Providing 1000 LPHS RO Water Plant with shed at Madugula Koduru Village of Madugula Mandal,,C.M.RAMESH,,ANAKAPALLE,Recommended,600000,2026-05-30T00:00:00.000Z,284095.0,600000.0,Recommended,2026-05-30T00:00:00.000Z,2026.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Drinking Water Supply,Public Health & Basic Amenities
