work_id,_id,state,state_hi,district,district_hi,location,location_hi,category,category_hi,cost,completion_date,completion_year,beneficiaries,work_description,work_description_hi,mp_id,mp_name,mp_house,mp_constituency,status,standard_cost,work_date,workId,estimated_cost,status_hi,recommended_date,recommended_year,house,lsTerm,expected_beneficiaries,hasPayments,totalPaid,paymentCount,standard_category,sector
221689.0,6a932bb5cd94452437a1b5c5,Gujarat,Gujarat,KHEDA,KHEDA,KHEDA(DISTRICT COLLECTOR KHEDA_IDA),KHEDA(DISTRICT COLLECTOR KHEDA_IDA),Normal/Others,Normal/Others,349752.0,2025-12-24T00:00:00.000Z,2025.0,0.0,Construction of C.C Road Work at Dudh Mandali Bhungaliya Tabe Kumbhariya Area,Construction of C.C Road Work at Dudh Mandali Bhungaliya Tabe Kumbhariya Area,,Devusinh Jesingbhai Chauhan,,KHEDA,Completed,349752,2025-12-24T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
221695.0,6a932bb5cd94452437a1e61b,Gujarat,Gujarat,KHEDA,KHEDA,KHEDA(DISTRICT COLLECTOR KHEDA_IDA),KHEDA(DISTRICT COLLECTOR KHEDA_IDA),Normal/Others,Normal/Others,100000.0,2026-07-29T00:00:00.000Z,2026.0,0.0,Construction of Paver block at Harijanvas Area,Construction of Paver block at Harijanvas Area,,Devusinh Jesingbhai Chauhan,,KHEDA,Completed,100000,2026-07-29T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
221697.0,6a932bb5cd94452437a1af44,Gujarat,Gujarat,KHEDA,KHEDA,KHEDA(DISTRICT COLLECTOR KHEDA_IDA),KHEDA(DISTRICT COLLECTOR KHEDA_IDA),Normal/Others,Normal/Others,150000.0,2025-12-24T00:00:00.000Z,2025.0,0.0,Construction of Paver Block Work at gocharna muvada tabe Nathaji na muvada Rameshbhai Faliya Area,Construction of Paver Block Work at gocharna muvada tabe Nathaji na muvada Rameshbhai Faliya Area,,Devusinh Jesingbhai Chauhan,,KHEDA,Completed,150000,2025-12-24T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
221700.0,6a932bb5cd94452437a1c23f,Gujarat,Gujarat,KHEDA,KHEDA,KHEDA(DISTRICT COLLECTOR KHEDA_IDA),KHEDA(DISTRICT COLLECTOR KHEDA_IDA),Normal/Others,Normal/Others,149965.0,2026-07-29T00:00:00.000Z,2026.0,0.0,Construction of Paver Block at Tad Faliya Remaining Work,Construction of Paver Block at Tad Faliya Remaining Work,,Devusinh Jesingbhai Chauhan,,KHEDA,Completed,149965,2026-07-29T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
221708.0,6a932bb5cd94452437a1e550,Gujarat,Gujarat,ANAND,ANAND,ANAND(District Collector ANAND_IDA),ANAND(District Collector ANAND_IDA),Normal/Others,Normal/Others,499350.0,2026-08-19T00:00:00.000Z,2026.0,0.0,Mahi Canal thi Purv Sarpanchshree Manubhai Poojabhai Parmar na Vistar Taraf C.C. Road nu kam,Mahi Canal thi Purv Sarpanchshree Manubhai Poojabhai Parmar na Vistar Taraf C.C. Road nu kam,,Mitesh Rameshbhai Bakabhai Patel,,ANAND,Completed,499350,2026-08-19T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
221993.0,6a932bb5cd94452437a1df44,Gujarat,Gujarat,PANCHMAHAL,PANCHMAHAL,PANCH MAHALS(DISTRICT COLLECTOR PANCHMAHALS_IDA),PANCH MAHALS(DISTRICT COLLECTOR PANCHMAHALS_IDA),Normal/Others,Normal/Others,200000.0,2026-04-08T00:00:00.000Z,2026.0,0.0,PEWER BLOCK WORK IN MALAV VILLAGE CREMATORIUM,PEWER BLOCK WORK IN MALAV VILLAGE CREMATORIUM,,RAJPALSINH MAHENDRASINH JADAV,,PANCHMAHAL,Completed,200000,2026-04-08T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
222090.0,6a932bb5cd94452437a1deb6,Gujarat,Gujarat,BANASKANTHA,BANASKANTHA,BANAS KANTHA(DISTRICT COLLECTOR BANAS KANTHA_IDA),BANAS KANTHA(DISTRICT COLLECTOR BANAS KANTHA_IDA),Normal/Others,Normal/Others,300000.0,2026-04-08T00:00:00.000Z,2026.0,0.0,Sed work next to the gau shala 2024-2025,Sed work next to the gau shala 2024-2025,,GENIBEN NAGAJI THAKOR,,BANASKANTHA,Completed,300000,2026-04-08T00:00:00.000Z,,,,,,,,,,,,Education & School Infrastructure,Social Infrastructure
222129.0,6a932bb5cd94452437a1d775,Gujarat,Gujarat,BANASKANTHA,BANASKANTHA,BANAS KANTHA(DISTRICT COLLECTOR BANAS KANTHA_IDA),BANAS KANTHA(DISTRICT COLLECTOR BANAS KANTHA_IDA),Normal/Others,Normal/Others,299905.0,2026-03-09T00:00:00.000Z,2026.0,0.0,Drainage work in Rasulpura area 2024-2025,Drainage work in Rasulpura area 2024-2025,,GENIBEN NAGAJI THAKOR,,BANASKANTHA,Completed,299905,2026-03-09T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
222987.0,6a932bb5cd94452437a1aec7,Gujarat,Gujarat,AMRELI,AMRELI,AMRELI(DISTRICT COLLECTOR AMRELI_IDA),AMRELI(DISTRICT COLLECTOR AMRELI_IDA),Normal/Others,Normal/Others,500000.0,2026-01-07T00:00:00.000Z,2026.0,0.0,The work of the block road from Manganbhai Kanani house to Sardar Chowk pond in Ansodar village.,The work of the block road from Manganbhai Kanani house to Sardar Chowk pond in Ansodar village.,,BHARATBHAI MANUBHAI SUTARIYA,,AMRELI,Completed,500000,2026-01-07T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
280710.0,6a932bb5cd94452437a1e607,Gujarat,Gujarat,CHHOTA UDAIPUR,CHHOTA UDAIPUR,PANCH MAHALS(DISTRICT COLLECTOR PANCHMAHALS_IDA),PANCH MAHALS(DISTRICT COLLECTOR PANCHMAHALS_IDA),Normal/Others,Normal/Others,500000.0,2026-07-27T00:00:00.000Z,2026.0,0.0,DEEP-BRIDGE WORK,DEEP-BRIDGE WORK,,JASHUBHAI BHILUBHAI RATHVA,,CHHOTA UDAIPUR,Completed,500000,2026-07-27T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
223009.0,6a932bb5cd94452437a1dce7,Gujarat,Gujarat,DAHOD,DAHOD,Dahod(DISTRICT COLLECTOR DOHAD_IDA),Dahod(DISTRICT COLLECTOR DOHAD_IDA),Normal/Others,Normal/Others,249073.0,2026-03-27T00:00:00.000Z,2026.0,0.0,galaliyvad game gari faliya ma mukhy road thi sureshbhai na ghar sudhi c.c.road nu kam,galaliyvad game gari faliya ma mukhy road thi sureshbhai na ghar sudhi c.c.road nu kam,,Jaswantsinh Sumanbhai Bhabhor,,DAHOD,Completed,249073,2026-03-27T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
223011.0,6a932bb5cd94452437a1ca68,Gujarat,Gujarat,DAHOD,DAHOD,Dahod(DISTRICT COLLECTOR DOHAD_IDA),Dahod(DISTRICT COLLECTOR DOHAD_IDA),Normal/Others,Normal/Others,247538.0,2026-01-27T00:00:00.000Z,2026.0,0.0,raliyati game urban hospital road thi shanti nagar sudhi c.c.road nu kam,raliyati game urban hospital road thi shanti nagar sudhi c.c.road nu kam,,Jaswantsinh Sumanbhai Bhabhor,,DAHOD,Completed,247538,2026-01-27T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
223016.0,6a932bb5cd94452437a1dc2c,Gujarat,Gujarat,DAHOD,DAHOD,Dahod(DISTRICT COLLECTOR DOHAD_IDA),Dahod(DISTRICT COLLECTOR DOHAD_IDA),Normal/Others,Normal/Others,245955.0,2026-03-25T00:00:00.000Z,2026.0,0.0,jalat game khakhari mukhy road thi lallu bhai na ghar sudhi c.c.road nu kam,jalat game khakhari mukhy road thi lallu bhai na ghar sudhi c.c.road nu kam,,Jaswantsinh Sumanbhai Bhabhor,,DAHOD,Completed,245955,2026-03-25T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
223102.0,6a932bb5cd94452437a1bf37,Gujarat,Gujarat,AMRELI,AMRELI,AMRELI(DISTRICT COLLECTOR AMRELI_IDA),AMRELI(DISTRICT COLLECTOR AMRELI_IDA),Normal/Others,Normal/Others,200000.0,2026-01-03T00:00:00.000Z,2026.0,0.0,The work of the block road from VeerBapa darga  to Khodiyar temple in Motabhandariya village.,The work of the block road from VeerBapa darga  to Khodiyar temple in Motabhandariya village.,,BHARATBHAI MANUBHAI SUTARIYA,,AMRELI,Completed,200000,2026-01-03T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
223119.0,6a932bb5cd94452437a1d731,Gujarat,Gujarat,AMRELI,AMRELI,BHAVNAGAR(DISTRICT COLLECTOR BHAVNAGAR_IDA),BHAVNAGAR(DISTRICT COLLECTOR BHAVNAGAR_IDA),Normal/Others,Normal/Others,292735.0,2026-03-09T00:00:00.000Z,2026.0,0.0,The work of the C.C. block in Satpada village.,The work of the C.C. block in Satpada village.,,BHARATBHAI MANUBHAI SUTARIYA,,AMRELI,Completed,292735,2026-03-09T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
223352.0,6a932bb5cd94452437a1c242,Gujarat,Gujarat,VADODARA,VADODARA,VADODARA(DISTRICT COLLECTOR VADODARA_IDA),VADODARA(DISTRICT COLLECTOR VADODARA_IDA),Normal/Others,Normal/Others,490000.0,2025-12-27T00:00:00.000Z,2025.0,0.0,Vahivati ward No.06 ma avel Veer Bhagatsingh Prathmik school Fatipura khate shed banavva ni kamgiri,Vahivati ward No.06 ma avel Veer Bhagatsingh Prathmik school Fatipura khate shed banavva ni kamgiri,,DR. HEMANG JOSHI,,VADODARA,Completed,490000,2025-12-27T00:00:00.000Z,,,,,,,,,,,,Education & School Infrastructure,Social Infrastructure
223355.0,6a932bb5cd94452437a1c246,Gujarat,Gujarat,VADODARA,VADODARA,VADODARA(DISTRICT COLLECTOR VADODARA_IDA),VADODARA(DISTRICT COLLECTOR VADODARA_IDA),Normal/Others,Normal/Others,490000.0,2025-12-27T00:00:00.000Z,2025.0,0.0,Vahivati wardNo.09 ma avel shyamji krushan varma prathmik school laxmipura khate shed banavva ni kamgiri,Vahivati wardNo.09 ma avel shyamji krushan varma prathmik school laxmipura khate shed banavva ni kamgiri,,DR. HEMANG JOSHI,,VADODARA,Completed,490000,2025-12-27T00:00:00.000Z,,,,,,,,,,,,Education & School Infrastructure,Social Infrastructure
223388.0,6a932bb5cd94452437a1ac8f,Gujarat,Gujarat,AMRELI,AMRELI,AMRELI(DISTRICT COLLECTOR AMRELI_IDA),AMRELI(DISTRICT COLLECTOR AMRELI_IDA),Normal/Others,Normal/Others,250000.0,2025-10-28T00:00:00.000Z,2025.0,0.0,Work on the block road near the Hanumanji Dada ashram in Nanudi village.,Work on the block road near the Hanumanji Dada ashram in Nanudi village.,,BHARATBHAI MANUBHAI SUTARIYA,,AMRELI,Completed,250000,2025-10-28T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
224921.0,6a932bb5cd94452437a1e6eb,Gujarat,Gujarat,DAHOD,DAHOD,Dahod(DISTRICT COLLECTOR DOHAD_IDA),Dahod(DISTRICT COLLECTOR DOHAD_IDA),Normal/Others,Normal/Others,245900.0,2026-08-24T00:00:00.000Z,2026.0,0.0,rai game c.c.road thi savjibhaina ghar sudhi c.c.road nu kam,rai game c.c.road thi savjibhaina ghar sudhi c.c.road nu kam,,Jaswantsinh Sumanbhai Bhabhor,,DAHOD,Completed,245900,2026-08-24T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
224928.0,6a932bb5cd94452437a1c725,Gujarat,Gujarat,DAHOD,DAHOD,Dahod(DISTRICT COLLECTOR DOHAD_IDA),Dahod(DISTRICT COLLECTOR DOHAD_IDA),Normal/Others,Normal/Others,250000.0,2026-01-12T00:00:00.000Z,2026.0,0.0,kharedi game vinubhai makvana na ghar thi motibhai makvana na ghar sudhi c.c.road nu kam,kharedi game vinubhai makvana na ghar thi motibhai makvana na ghar sudhi c.c.road nu kam,,Jaswantsinh Sumanbhai Bhabhor,,DAHOD,Completed,250000,2026-01-12T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
225008.0,6a932bb5cd94452437a1cd1e,Gujarat,Gujarat,DAHOD,DAHOD,Dahod(DISTRICT COLLECTOR DOHAD_IDA),Dahod(DISTRICT COLLECTOR DOHAD_IDA),Normal/Others,Normal/Others,245831.0,2026-02-03T00:00:00.000Z,2026.0,0.0,gungardi game rohit faliya thi talavni pal sudhi c.c.road nu kam,gungardi game rohit faliya thi talavni pal sudhi c.c.road nu kam,,Jaswantsinh Sumanbhai Bhabhor,,DAHOD,Completed,245831,2026-02-03T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
225031.0,6a932bb5cd94452437a1beb0,Gujarat,Gujarat,PANCHMAHAL,PANCHMAHAL,Mahisagar(COLLECTOR MAHISAGAR_IDA),Mahisagar(COLLECTOR MAHISAGAR_IDA),Normal/Others,Normal/Others,400000.0,2025-12-18T00:00:00.000Z,2025.0,0.0,PEWER BLOCK WORK IN SOMDHARA MUVADA IN  NARENDRAGIRI FALIYA,PEWER BLOCK WORK IN SOMDHARA MUVADA IN  NARENDRAGIRI FALIYA,,RAJPALSINH MAHENDRASINH JADAV,,PANCHMAHAL,Completed,400000,2025-12-18T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
225119.0,6a932bb5cd94452437a1d0db,Gujarat,Gujarat,CHHOTA UDAIPUR,CHHOTA UDAIPUR,NARMADA(DISTRICT COLLECTOR NARMADA_IDA),NARMADA(DISTRICT COLLECTOR NARMADA_IDA),Normal/Others,Normal/Others,250000.0,2026-02-13T00:00:00.000Z,2026.0,0.0,Work of Paver block,Work of Paver block,,JASHUBHAI BHILUBHAI RATHVA,,CHHOTA UDAIPUR,Completed,250000,2026-02-13T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
225139.0,6a932bb5cd94452437a1c922,Gujarat,Gujarat,CHHOTA UDAIPUR,CHHOTA UDAIPUR,NARMADA(DISTRICT COLLECTOR NARMADA_IDA),NARMADA(DISTRICT COLLECTOR NARMADA_IDA),Normal/Others,Normal/Others,250000.0,2026-01-29T00:00:00.000Z,2026.0,0.0,Work of Paver block,Work of Paver block,,JASHUBHAI BHILUBHAI RATHVA,,CHHOTA UDAIPUR,Completed,250000,2026-01-29T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
225141.0,6a932bb5cd94452437a1d07c,Gujarat,Gujarat,CHHOTA UDAIPUR,CHHOTA UDAIPUR,NARMADA(DISTRICT COLLECTOR NARMADA_IDA),NARMADA(DISTRICT COLLECTOR NARMADA_IDA),Normal/Others,Normal/Others,250000.0,2026-02-18T00:00:00.000Z,2026.0,0.0,Work of bridge (Nala),Work of bridge (Nala),,JASHUBHAI BHILUBHAI RATHVA,,CHHOTA UDAIPUR,Completed,250000,2026-02-18T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
225252.0,6a932bb5cd94452437a1ca49,Gujarat,Gujarat,CHHOTA UDAIPUR,CHHOTA UDAIPUR,PANCH MAHALS(DISTRICT COLLECTOR PANCHMAHALS_IDA),PANCH MAHALS(DISTRICT COLLECTOR PANCHMAHALS_IDA),Normal/Others,Normal/Others,200000.0,2026-01-27T00:00:00.000Z,2026.0,0.0,Work of RCC Road,Work of RCC Road,,JASHUBHAI BHILUBHAI RATHVA,,CHHOTA UDAIPUR,Completed,200000,2026-01-27T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
225256.0,6a932bb5cd94452437a1ca4f,Gujarat,Gujarat,CHHOTA UDAIPUR,CHHOTA UDAIPUR,PANCH MAHALS(DISTRICT COLLECTOR PANCHMAHALS_IDA),PANCH MAHALS(DISTRICT COLLECTOR PANCHMAHALS_IDA),Normal/Others,Normal/Others,200000.0,2026-01-27T00:00:00.000Z,2026.0,0.0,Work of RCC Road,Work of RCC Road,,JASHUBHAI BHILUBHAI RATHVA,,CHHOTA UDAIPUR,Completed,200000,2026-01-27T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
225262.0,6a932bb5cd94452437a1cf8e,Gujarat,Gujarat,CHHOTA UDAIPUR,CHHOTA UDAIPUR,PANCH MAHALS(DISTRICT COLLECTOR PANCHMAHALS_IDA),PANCH MAHALS(DISTRICT COLLECTOR PANCHMAHALS_IDA),Normal/Others,Normal/Others,200000.0,2026-02-10T00:00:00.000Z,2026.0,0.0,Work of RCC Road,Work of RCC Road,,JASHUBHAI BHILUBHAI RATHVA,,CHHOTA UDAIPUR,Completed,200000,2026-02-10T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
225270.0,6a932bb5cd94452437a1e2b0,Gujarat,Gujarat,CHHOTA UDAIPUR,CHHOTA UDAIPUR,PANCH MAHALS(DISTRICT COLLECTOR PANCHMAHALS_IDA),PANCH MAHALS(DISTRICT COLLECTOR PANCHMAHALS_IDA),Normal/Others,Normal/Others,300000.0,2026-05-04T00:00:00.000Z,2026.0,0.0,Work of RCC Road,Work of RCC Road,,JASHUBHAI BHILUBHAI RATHVA,,CHHOTA UDAIPUR,Completed,300000,2026-05-04T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
225554.0,6a932bb5cd94452437a1cf7f,Gujarat,Gujarat,PORBANDAR,PORBANDAR,PORBANDAR(DISTRICT COLLECTOR PORBANDAR_IDA),PORBANDAR(DISTRICT COLLECTOR PORBANDAR_IDA),Normal/Others,Normal/Others,250000.0,2026-02-10T00:00:00.000Z,2026.0,0.0,Construction of C.C.road from Foga garbage farm to Jeevan Punja farm in Gorkan village.,Construction of C.C.road from Foga garbage farm to Jeevan Punja farm in Gorkan village.,,DR. MANSUKH MANDAVIYA,,PORBANDAR,Completed,250000,2026-02-10T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
225559.0,6a932bb5cd94452437a1dffb,Gujarat,Gujarat,PORBANDAR,PORBANDAR,PORBANDAR(DISTRICT COLLECTOR PORBANDAR_IDA),PORBANDAR(DISTRICT COLLECTOR PORBANDAR_IDA),Normal/Others,Normal/Others,250000.0,2026-04-10T00:00:00.000Z,2026.0,0.0,Paver block work in front of primary school in Bildi village.,Paver block work in front of primary school in Bildi village.,,DR. MANSUKH MANDAVIYA,,PORBANDAR,Completed,250000,2026-04-10T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
225568.0,6a932bb5cd94452437a1e34f,Gujarat,Gujarat,PORBANDAR,PORBANDAR,PORBANDAR(DISTRICT COLLECTOR PORBANDAR_IDA),PORBANDAR(DISTRICT COLLECTOR PORBANDAR_IDA),Normal/Others,Normal/Others,245998.0,2026-05-09T00:00:00.000Z,2026.0,0.0,Construction C.C. road work from Bhima Adani Wadi to Bapuni Madhi in Thepda village.,Construction C.C. road work from Bhima Adani Wadi to Bapuni Madhi in Thepda village.,,DR. MANSUKH MANDAVIYA,,PORBANDAR,Completed,245998,2026-05-09T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
280710.0,6a932bb5cd94452437a1e607,Gujarat,Gujarat,CHHOTA UDAIPUR,CHHOTA UDAIPUR,PANCH MAHALS(DISTRICT COLLECTOR PANCHMAHALS_IDA),PANCH MAHALS(DISTRICT COLLECTOR PANCHMAHALS_IDA),Normal/Others,Normal/Others,500000.0,2026-07-27T00:00:00.000Z,2026.0,0.0,DEEP-BRIDGE WORK,DEEP-BRIDGE WORK,,JASHUBHAI BHILUBHAI RATHVA,,CHHOTA UDAIPUR,Completed,500000,2026-07-27T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
230214.0,6a932bb5cd94452437a1dfb7,Gujarat,Gujarat,KHEDA,KHEDA,KHEDA(DISTRICT COLLECTOR KHEDA_IDA),KHEDA(DISTRICT COLLECTOR KHEDA_IDA),Normal/Others,Normal/Others,450000.0,2026-04-09T00:00:00.000Z,2026.0,0.0,Providing drains and gutters for public drainage at Indiranagri AREA,Providing drains and gutters for public drainage at Indiranagri AREA,,Devusinh Jesingbhai Chauhan,,KHEDA,Completed,450000,2026-04-09T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
230219.0,6a932bb5cd94452437a1c156,Gujarat,Gujarat,KHEDA,KHEDA,KHEDA(DISTRICT COLLECTOR KHEDA_IDA),KHEDA(DISTRICT COLLECTOR KHEDA_IDA),Normal/Others,Normal/Others,200000.0,2025-12-23T00:00:00.000Z,2025.0,0.0,Construction of C C Road work Saibaba Mandir khanderao Towards mahadev mandir Near Area,Construction of C C Road work Saibaba Mandir khanderao Towards mahadev mandir Near Area,,Devusinh Jesingbhai Chauhan,,KHEDA,Completed,200000,2025-12-23T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
230231.0,6a932bb5cd94452437a1cff1,Gujarat,Gujarat,KHEDA,KHEDA,KHEDA(DISTRICT COLLECTOR KHEDA_IDA),KHEDA(DISTRICT COLLECTOR KHEDA_IDA),Normal/Others,Normal/Others,98614.0,2026-03-23T00:00:00.000Z,2026.0,0.0,Construction of C C ROad work Golipura Main road Area Sada Bhagat Kuwa,Construction of C C ROad work Golipura Main road Area Sada Bhagat Kuwa,,Devusinh Jesingbhai Chauhan,,KHEDA,Completed,98614,2026-03-23T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
230365.0,6a932bb5cd94452437a1d1f9,Gujarat,Gujarat,JUNAGADH,JUNAGADH,JUNAGADH(DISTRICT COLLECTOR JUNAGADH_IDA),JUNAGADH(DISTRICT COLLECTOR JUNAGADH_IDA),Normal/Others,Normal/Others,249504.0,2026-02-18T00:00:00.000Z,2026.0,0.0,"Junagadh District,Maliya hatina Taluka,Jhunjharpur Village,CC road work on the road from Naran Deva Sevra house to Pancha Bhoja house in Jhunjharpur village","Junagadh District,Maliya hatina Taluka,Jhunjharpur Village,CC road work on the road from Naran Deva Sevra house to Pancha Bhoja house in Jhunjharpur village",,Rajeshbhai Naranbhai Chudasama,,JUNAGADH,Completed,249504,2026-02-18T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
230429.0,6a932bb5cd94452437a1bb5a,Gujarat,Gujarat,JUNAGADH,JUNAGADH,JUNAGADH(DISTRICT COLLECTOR JUNAGADH_IDA),JUNAGADH(DISTRICT COLLECTOR JUNAGADH_IDA),Normal/Others,Normal/Others,500000.0,2025-12-05T00:00:00.000Z,2025.0,0.0,"Junagadh District,Junagadh Taluka,Vijapur Village,Paver block work from Kadiya Samaj towards Chetan Parmar shop in Vijapur village","Junagadh District,Junagadh Taluka,Vijapur Village,Paver block work from Kadiya Samaj towards Chetan Parmar shop in Vijapur village",,Rajeshbhai Naranbhai Chudasama,,JUNAGADH,Completed,500000,2025-12-05T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
230436.0,6a932bb5cd94452437a1a5a4,Gujarat,Gujarat,JUNAGADH,JUNAGADH,GIR SOMNATH(DISTRICT COLLECTOR GIR SOMNATH_IDA),GIR SOMNATH(DISTRICT COLLECTOR GIR SOMNATH_IDA),Normal/Others,Normal/Others,245158.0,2026-08-18T00:00:00.000Z,2026.0,0.0,"Gir Somnath District,Gir Gadhda Taluka,Ambavad village,Paver block work in the main market of Ambavad village","Gir Somnath District,Gir Gadhda Taluka,Ambavad village,Paver block work in the main market of Ambavad village",,Rajeshbhai Naranbhai Chudasama,,JUNAGADH,Completed,245158,2026-08-18T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
230723.0,6a932bb5cd94452437a1b7a1,Gujarat,Gujarat,JUNAGADH,JUNAGADH,GIR SOMNATH(DISTRICT COLLECTOR GIR SOMNATH_IDA),GIR SOMNATH(DISTRICT COLLECTOR GIR SOMNATH_IDA),Normal/Others,Normal/Others,349500.0,2026-02-19T00:00:00.000Z,2026.0,0.0,"Gir Somnath District,Talala Taluka,Ramarechi Village,To buy a mini tractor in Ramarechi village","Gir Somnath District,Talala Taluka,Ramarechi Village,To buy a mini tractor in Ramarechi village",,Rajeshbhai Naranbhai Chudasama,,JUNAGADH,Completed,349500,2026-02-19T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
231438.0,6a932bb5cd94452437a1cb93,Gujarat,Gujarat,AMRELI,AMRELI,AMRELI(DISTRICT COLLECTOR AMRELI_IDA),AMRELI(DISTRICT COLLECTOR AMRELI_IDA),Normal/Others,Normal/Others,500000.0,2026-02-19T00:00:00.000Z,2026.0,0.0,Block paving work at the village square in Khijadiya Radadiya village.,Block paving work at the village square in Khijadiya Radadiya village.,,BHARATBHAI MANUBHAI SUTARIYA,,AMRELI,Completed,500000,2026-02-19T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
231449.0,6a932bb5cd94452437a1bce5,Gujarat,Gujarat,AMRELI,AMRELI,AMRELI(DISTRICT COLLECTOR AMRELI_IDA),AMRELI(DISTRICT COLLECTOR AMRELI_IDA),Normal/Others,Normal/Others,500000.0,2025-12-31T00:00:00.000Z,2025.0,0.0,The block paving work is from Babubhai Vallabhbhai Nasit house to Bachubhai Merubhiai house and  various areas In Bhayavdar village.,The block paving work is from Babubhai Vallabhbhai Nasit house to Bachubhai Merubhiai house and  various areas In Bhayavdar village.,,BHARATBHAI MANUBHAI SUTARIYA,,AMRELI,Completed,500000,2025-12-31T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
231463.0,6a932bb5cd94452437a1d85c,Gujarat,Gujarat,AMRELI,AMRELI,AMRELI(DISTRICT COLLECTOR AMRELI_IDA),AMRELI(DISTRICT COLLECTOR AMRELI_IDA),Normal/Others,Normal/Others,400000.0,2026-03-16T00:00:00.000Z,2026.0,0.0,Block paving work in Doliya village,Block paving work in Doliya village,,BHARATBHAI MANUBHAI SUTARIYA,,AMRELI,Completed,400000,2026-03-16T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
231516.0,6a932bb5cd94452437a1c973,Gujarat,Gujarat,BANASKANTHA,BANASKANTHA,BANAS KANTHA(DISTRICT COLLECTOR BANAS KANTHA_IDA),BANAS KANTHA(DISTRICT COLLECTOR BANAS KANTHA_IDA),Normal/Others,Normal/Others,200000.0,2026-01-31T00:00:00.000Z,2026.0,0.0,work in the samshan suvidha  of the Devi-pujak community,work in the samshan suvidha  of the Devi-pujak community,,GENIBEN NAGAJI THAKOR,,BANASKANTHA,Completed,200000,2026-01-31T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
231523.0,6a932bb5cd94452437a1e69c,Gujarat,Gujarat,ANAND,ANAND,ANAND(District Collector ANAND_IDA),ANAND(District Collector ANAND_IDA),Normal/Others,Normal/Others,100000.0,2026-08-05T00:00:00.000Z,2026.0,0.0,Danteli game samgra samajh na smashanma Block paving nu kam,Danteli game samgra samajh na smashanma Block paving nu kam,,Mitesh Rameshbhai Bakabhai Patel,,ANAND,Completed,100000,2026-08-05T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
