work_id,_id,state,state_hi,district,district_hi,location,location_hi,category,category_hi,cost,completion_date,completion_year,beneficiaries,work_description,work_description_hi,mp_id,mp_name,mp_house,mp_constituency,status,standard_cost,work_date,workId,estimated_cost,status_hi,recommended_date,recommended_year,house,lsTerm,expected_beneficiaries,hasPayments,totalPaid,paymentCount,standard_category,sector
226001.0,6a932bb5cd94452437a1afe5,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL EAST,ARUNACHAL EAST,LOWER DIBANG VALLEY(Deputy Commisioner Lower Dibang Valley_IDA),LOWER DIBANG VALLEY(Deputy Commisioner Lower Dibang Valley_IDA),Normal/Others,Normal/Others,2000000.0,2025-11-01T00:00:00.000Z,2025.0,0.0,Construction of RLR at Dolesor Kangkong Parbuk in Lower Dibang Valley District,Construction of RLR at Dolesor Kangkong Parbuk in Lower Dibang Valley District,,Shri Tapir Gao,,ARUNACHAL EAST,Completed,2000000,2025-11-01T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
226003.0,6a932bb5cd94452437a1d0c8,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL EAST,ARUNACHAL EAST,SIANG(Deputy Commisioner Siang_IDA),SIANG(Deputy Commisioner Siang_IDA),Normal/Others,Normal/Others,400000.0,2026-02-24T00:00:00.000Z,2026.0,0.0,"Construction of Drain at Pangin town Sanggo Village, Pangin in Siang District","Construction of Drain at Pangin town Sanggo Village, Pangin in Siang District",,Shri Tapir Gao,,ARUNACHAL EAST,Completed,400000,2026-02-24T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
225979.0,6a932bb5cd94452437a1c176,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL EAST,ARUNACHAL EAST,EAST SIANG(Deputy Commisioner East Siang_IDA),EAST SIANG(Deputy Commisioner East Siang_IDA),Normal/Others,Normal/Others,500000.0,2025-12-23T00:00:00.000Z,2025.0,0.0,Construction of Irrigation Channel at Pame in East Siang District,Construction of Irrigation Channel at Pame in East Siang District,,Shri Tapir Gao,,ARUNACHAL EAST,Completed,500000,2025-12-23T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
225981.0,6a932bb5cd94452437a1c178,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL EAST,ARUNACHAL EAST,EAST SIANG(Deputy Commisioner East Siang_IDA),EAST SIANG(Deputy Commisioner East Siang_IDA),Normal/Others,Normal/Others,400000.0,2025-12-23T00:00:00.000Z,2025.0,0.0,"Construction of MIC at WRC field, 12 mile in East Siang District","Construction of MIC at WRC field, 12 mile in East Siang District",,Shri Tapir Gao,,ARUNACHAL EAST,Completed,400000,2025-12-23T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
225983.0,6a932bb5cd94452437a1c45f,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL EAST,ARUNACHAL EAST,EAST SIANG(Deputy Commisioner East Siang_IDA),EAST SIANG(Deputy Commisioner East Siang_IDA),Normal/Others,Normal/Others,400000.0,2026-01-05T00:00:00.000Z,2026.0,0.0,Construction of Culvert at Rani arik area in East Siang District,Construction of Culvert at Rani arik area in East Siang District,,Shri Tapir Gao,,ARUNACHAL EAST,Completed,400000,2026-01-05T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
225985.0,6a932bb5cd94452437a1c56d,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL EAST,ARUNACHAL EAST,EAST SIANG(Deputy Commisioner East Siang_IDA),EAST SIANG(Deputy Commisioner East Siang_IDA),Normal/Others,Normal/Others,500000.0,2026-01-07T00:00:00.000Z,2026.0,0.0,"Construction of CC Drain at Gutin area, Depi in East Siang District","Construction of CC Drain at Gutin area, Depi in East Siang District",,Shri Tapir Gao,,ARUNACHAL EAST,Completed,500000,2026-01-07T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
225987.0,6a932bb5cd94452437a1d64f,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL EAST,ARUNACHAL EAST,EAST SIANG(Deputy Commisioner East Siang_IDA),EAST SIANG(Deputy Commisioner East Siang_IDA),Normal/Others,Normal/Others,1500000.0,2026-03-05T00:00:00.000Z,2026.0,0.0,River training works for strengthening and protection of agricultural field area at Sille Village in East Siang District,River training works for strengthening and protection of agricultural field area at Sille Village in East Siang District,,Shri Tapir Gao,,ARUNACHAL EAST,Completed,1500000,2026-03-05T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
226009.0,6a932bb5cd94452437a1b0a5,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL WEST,ARUNACHAL WEST,UPPER SUBANSIRI(Deputy Commisioner Upper Subansiri_IDA),UPPER SUBANSIRI(Deputy Commisioner Upper Subansiri_IDA),Normal/Others,Normal/Others,500000.0,2025-10-28T00:00:00.000Z,2025.0,0.0,Construction CC Footpath from pobe nallah to rago Villageunder giba circle,Construction CC Footpath from pobe nallah to rago Villageunder giba circle,,Kiren Rijiju,,ARUNACHAL WEST,Completed,500000,2025-10-28T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
226014.0,6a932bb5cd94452437a1b464,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL EAST,ARUNACHAL EAST,LOHIT(DEPUTY COMMISSIONER LOHIT_IDA),LOHIT(DEPUTY COMMISSIONER LOHIT_IDA),Normal/Others,Normal/Others,1499867.0,2025-11-19T00:00:00.000Z,2025.0,0.0,Construction of Cultural Hall at Dree Ground at Tezu in Lohit District,Construction of Cultural Hall at Dree Ground at Tezu in Lohit District,,Shri Tapir Gao,,ARUNACHAL EAST,Completed,1499867,2025-11-19T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
226018.0,6a932bb5cd94452437a1b50d,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL WEST,ARUNACHAL WEST,KRA DAADI(DC KRADAADI_IDA),KRA DAADI(DC KRADAADI_IDA),Normal/Others,Normal/Others,500000.0,2025-11-20T00:00:00.000Z,2025.0,0.0,Construction of community toilet blocks at football ground in govt higher seconday school at yangte,Construction of community toilet blocks at football ground in govt higher seconday school at yangte,,Kiren Rijiju,,ARUNACHAL WEST,Completed,500000,2025-11-20T00:00:00.000Z,,,,,,,,,,,,Education & School Infrastructure,Social Infrastructure
226020.0,6a932bb5cd94452437a1cdfc,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL WEST,ARUNACHAL WEST,LOWER SUBANSIRI(Deputy Commissioner Lower Subansir_IDA),LOWER SUBANSIRI(Deputy Commissioner Lower Subansir_IDA),Normal/Others,Normal/Others,500000.0,2026-02-07T00:00:00.000Z,2026.0,0.0,Developments of play ground at jath village under yachuli circle,Developments of play ground at jath village under yachuli circle,,Kiren Rijiju,,ARUNACHAL WEST,Completed,500000,2026-02-07T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
226022.0,6a932bb5cd94452437a1ce04,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL WEST,ARUNACHAL WEST,LOWER SUBANSIRI(Deputy Commissioner Lower Subansir_IDA),LOWER SUBANSIRI(Deputy Commissioner Lower Subansir_IDA),Normal/Others,Normal/Others,400000.0,2026-02-07T00:00:00.000Z,2026.0,0.0,Construction  of CC Drain to protect mengio link road to Chera Hapa at Belo Panchayat,Construction  of CC Drain to protect mengio link road to Chera Hapa at Belo Panchayat,,Kiren Rijiju,,ARUNACHAL WEST,Completed,400000,2026-02-07T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
226024.0,6a932bb5cd94452437a1b3f1,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL EAST,ARUNACHAL EAST,LOWER SIANG(Deputy Commisioner Lower Siang_IDA),LOWER SIANG(Deputy Commisioner Lower Siang_IDA),Normal/Others,Normal/Others,500000.0,2025-11-17T00:00:00.000Z,2025.0,0.0,Construction of CC Step at Mane Village in Lower Siang District,Construction of CC Step at Mane Village in Lower Siang District,,Shri Tapir Gao,,ARUNACHAL EAST,Completed,500000,2025-11-17T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
226027.0,6a932bb5cd94452437a1d180,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL WEST,ARUNACHAL WEST,PAPUM PARE(DEPUTY COMMISSIONER PAPUM PARE_IDA),PAPUM PARE(DEPUTY COMMISSIONER PAPUM PARE_IDA),Normal/Others,Normal/Others,393971.0,2026-04-04T00:00:00.000Z,2026.0,0.0,Construction of CC Footpath at Megia Road to Rotte Village at Silsango Circle of Nabam Tado Hina,Construction of CC Footpath at Megia Road to Rotte Village at Silsango Circle of Nabam Tado Hina,,Kiren Rijiju,,ARUNACHAL WEST,Completed,393971,2026-04-04T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
226038.0,6a932bb5cd94452437a1d224,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL WEST,ARUNACHAL WEST,PAPUM PARE(DEPUTY COMMISSIONER PAPUM PARE_IDA),PAPUM PARE(DEPUTY COMMISSIONER PAPUM PARE_IDA),Normal/Others,Normal/Others,386451.0,2026-04-04T00:00:00.000Z,2026.0,0.0,Construction of Approach Road at Putung Village near Leporiang Town,Construction of Approach Road at Putung Village near Leporiang Town,,Kiren Rijiju,,ARUNACHAL WEST,Completed,386451,2026-04-04T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
226040.0,6a932bb5cd94452437a1ada7,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL WEST,ARUNACHAL WEST,PAPUM PARE(DEPUTY COMMISSIONER PAPUM PARE_IDA),PAPUM PARE(DEPUTY COMMISSIONER PAPUM PARE_IDA),Normal/Others,Normal/Others,400000.0,2025-10-17T00:00:00.000Z,2025.0,0.0,Construction of Approach Road under Kolma Vilage,Construction of Approach Road under Kolma Vilage,,Kiren Rijiju,,ARUNACHAL WEST,Completed,400000,2025-10-17T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
226046.0,6a932bb5cd94452437a1dcbc,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL WEST,ARUNACHAL WEST,LOWER SUBANSIRI(Deputy Commissioner Lower Subansir_IDA),LOWER SUBANSIRI(Deputy Commissioner Lower Subansir_IDA),Repair and Renovation,Repair and Renovation,2500000.0,2026-03-26T00:00:00.000Z,2026.0,0.0,Maintenance of road under PWD Ziro Division Hari Village,Maintenance of road under PWD Ziro Division Hari Village,,Kiren Rijiju,,ARUNACHAL WEST,Completed,2500000,2026-03-26T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
226048.0,6a932bb5cd94452437a1d641,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL WEST,ARUNACHAL WEST,EAST KAMENG(Deputy Commisioner East Kameng_IDA),EAST KAMENG(Deputy Commisioner East Kameng_IDA),Normal/Others,Normal/Others,500000.0,2026-03-05T00:00:00.000Z,2026.0,0.0,Construction of water tank at mebua village,Construction of water tank at mebua village,,Kiren Rijiju,,ARUNACHAL WEST,Completed,500000,2026-03-05T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
226051.0,6a932bb5cd94452437a1ca07,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL WEST,ARUNACHAL WEST,EAST KAMENG(Deputy Commisioner East Kameng_IDA),EAST KAMENG(Deputy Commisioner East Kameng_IDA),Normal/Others,Normal/Others,2000000.0,2026-01-24T00:00:00.000Z,2026.0,0.0,Construction of Porter Track from Jayang Bagang to Paje Solang Village,Construction of Porter Track from Jayang Bagang to Paje Solang Village,,Kiren Rijiju,,ARUNACHAL WEST,Completed,2000000,2026-01-24T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
226056.0,6a932bb5cd94452437a1db1c,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL WEST,ARUNACHAL WEST,WEST KAMENG(Deputy Commisioner West Kameng_IDA),WEST KAMENG(Deputy Commisioner West Kameng_IDA),Normal/Others,Normal/Others,1500000.0,2026-03-21T00:00:00.000Z,2026.0,0.0,Construction of Porter Track in Kalaktang,Construction of Porter Track in Kalaktang,,Kiren Rijiju,,ARUNACHAL WEST,Completed,1500000,2026-03-21T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
226058.0,6a932bb5cd94452437a1b662,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL WEST,ARUNACHAL WEST,TAWANG(Deputy Commisioner Tawang_IDA),TAWANG(Deputy Commisioner Tawang_IDA),Normal/Others,Normal/Others,1477491.0,2026-03-07T00:00:00.000Z,2026.0,0.0,Construction of Retaining wall at Archery Stadium at Lumla,Construction of Retaining wall at Archery Stadium at Lumla,,Kiren Rijiju,,ARUNACHAL WEST,Completed,1477491,2026-03-07T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
226060.0,6a932bb5cd94452437a1c2ae,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL WEST,ARUNACHAL WEST,"WEST SIANG(DEPUTY COMMISSIONER, WEST SIANG (IDA))","WEST SIANG(DEPUTY COMMISSIONER, WEST SIANG (IDA))",Normal/Others,Normal/Others,500000.0,2026-02-02T00:00:00.000Z,2026.0,0.0,CC Step at Nomuk Village in Kamba,CC Step at Nomuk Village in Kamba,,Kiren Rijiju,,ARUNACHAL WEST,Completed,500000,2026-02-02T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
226062.0,6a932bb5cd94452437a1c2b1,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL WEST,ARUNACHAL WEST,"WEST SIANG(DEPUTY COMMISSIONER, WEST SIANG (IDA))","WEST SIANG(DEPUTY COMMISSIONER, WEST SIANG (IDA))",Normal/Others,Normal/Others,500000.0,2026-02-02T00:00:00.000Z,2026.0,0.0,Construction of community Toilet at Yomcha village,Construction of community Toilet at Yomcha village,,Kiren Rijiju,,ARUNACHAL WEST,Completed,500000,2026-02-02T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
226064.0,6a932bb5cd94452437a1c2ad,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL WEST,ARUNACHAL WEST,"WEST SIANG(DEPUTY COMMISSIONER, WEST SIANG (IDA))","WEST SIANG(DEPUTY COMMISSIONER, WEST SIANG (IDA))",Normal/Others,Normal/Others,1000000.0,2026-02-02T00:00:00.000Z,2026.0,0.0,Construction of volleyball ground at Kambu Village under Kamba Circle,Construction of volleyball ground at Kambu Village under Kamba Circle,,Kiren Rijiju,,ARUNACHAL WEST,Completed,1000000,2026-02-02T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
226068.0,6a932bb5cd94452437a1b607,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL WEST,ARUNACHAL WEST,LOWER SIANG(Deputy Commisioner Lower Siang_IDA),LOWER SIANG(Deputy Commisioner Lower Siang_IDA),Normal/Others,Normal/Others,500000.0,2025-11-17T00:00:00.000Z,2025.0,0.0,Constructionof MIC at Ditten Village,Constructionof MIC at Ditten Village,,Kiren Rijiju,,ARUNACHAL WEST,Completed,500000,2025-11-17T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
226070.0,6a932bb5cd94452437a1b40d,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL WEST,ARUNACHAL WEST,LOWER SIANG(Deputy Commisioner Lower Siang_IDA),LOWER SIANG(Deputy Commisioner Lower Siang_IDA),Normal/Others,Normal/Others,250000.0,2025-11-17T00:00:00.000Z,2025.0,0.0,Development of SPorts Playground at Silli Village,Development of SPorts Playground at Silli Village,,Kiren Rijiju,,ARUNACHAL WEST,Completed,250000,2025-11-17T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
226072.0,6a932bb5cd94452437a1b253,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL WEST,ARUNACHAL WEST,LEPARADA(Deputy Commisioner Leparada_IDA),LEPARADA(Deputy Commisioner Leparada_IDA),Normal/Others,Normal/Others,500000.0,2025-11-04T00:00:00.000Z,2025.0,0.0,Construction of Link Road from PWD Road to Township Road at New Dari,Construction of Link Road from PWD Road to Township Road at New Dari,,Kiren Rijiju,,ARUNACHAL WEST,Completed,500000,2025-11-04T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
226074.0,6a932bb5cd94452437a1b2eb,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL WEST,ARUNACHAL WEST,LEPARADA(Deputy Commisioner Leparada_IDA),LEPARADA(Deputy Commisioner Leparada_IDA),Normal/Others,Normal/Others,500000.0,2025-11-04T00:00:00.000Z,2025.0,0.0,Construction of Badak and Yiga PMGSY road to Minko Rijo at Tai Village,Construction of Badak and Yiga PMGSY road to Minko Rijo at Tai Village,,Kiren Rijiju,,ARUNACHAL WEST,Completed,500000,2025-11-04T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
226076.0,6a932bb5cd94452437a1c287,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL WEST,ARUNACHAL WEST,"WEST SIANG(DEPUTY COMMISSIONER, WEST SIANG (IDA))","WEST SIANG(DEPUTY COMMISSIONER, WEST SIANG (IDA))",Normal/Others,Normal/Others,500000.0,2026-01-06T00:00:00.000Z,2026.0,0.0,Construction of Toilet at Village Kombo Papak,Construction of Toilet at Village Kombo Papak,,Kiren Rijiju,,ARUNACHAL WEST,Completed,500000,2026-01-06T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
226199.0,6a932bb5cd94452437a1ada2,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL WEST,ARUNACHAL WEST,PAPUM PARE(DEPUTY COMMISSIONER PAPUM PARE_IDA),PAPUM PARE(DEPUTY COMMISSIONER PAPUM PARE_IDA),Normal/Others,Normal/Others,500000.0,2025-10-17T00:00:00.000Z,2025.0,0.0,Construction of RCC drainage at Papu Nallah entry point Donyi Polo Road in Naharlagun,Construction of RCC drainage at Papu Nallah entry point Donyi Polo Road in Naharlagun,,Kiren Rijiju,,ARUNACHAL WEST,Completed,500000,2025-10-17T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
226203.0,6a932bb5cd94452437a1adaa,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL WEST,ARUNACHAL WEST,PAPUM PARE(DEPUTY COMMISSIONER PAPUM PARE_IDA),PAPUM PARE(DEPUTY COMMISSIONER PAPUM PARE_IDA),Normal/Others,Normal/Others,400000.0,2025-10-21T00:00:00.000Z,2025.0,0.0,Construction of Approach Road at Rikam Colony  under Block IV Model Village,Construction of Approach Road at Rikam Colony  under Block IV Model Village,,Kiren Rijiju,,ARUNACHAL WEST,Completed,400000,2025-10-21T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
226205.0,6a932bb5cd94452437a1adae,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL WEST,ARUNACHAL WEST,PAPUM PARE(DEPUTY COMMISSIONER PAPUM PARE_IDA),PAPUM PARE(DEPUTY COMMISSIONER PAPUM PARE_IDA),Normal/Others,Normal/Others,500000.0,2025-10-17T00:00:00.000Z,2025.0,0.0,Construction of Protection wall at Lower Pachin Colony near Church,Construction of Protection wall at Lower Pachin Colony near Church,,Kiren Rijiju,,ARUNACHAL WEST,Completed,500000,2025-10-17T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
226207.0,6a932bb5cd94452437a1b64c,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL WEST,ARUNACHAL WEST,PAPUM PARE(DEPUTY COMMISSIONER PAPUM PARE_IDA),PAPUM PARE(DEPUTY COMMISSIONER PAPUM PARE_IDA),Normal/Others,Normal/Others,400000.0,2025-12-20T00:00:00.000Z,2025.0,0.0,Construction of Culvert Bridge over Bedi Bada river Chimiganga itanagar Circle Papum Pare Distirct,Construction of Culvert Bridge over Bedi Bada river Chimiganga itanagar Circle Papum Pare Distirct,,Kiren Rijiju,,ARUNACHAL WEST,Completed,400000,2025-12-20T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
226209.0,6a932bb5cd94452437a1d997,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL EAST,ARUNACHAL EAST,EAST SIANG(Deputy Commisioner East Siang_IDA),EAST SIANG(Deputy Commisioner East Siang_IDA),Normal/Others,Normal/Others,999802.0,2026-03-21T00:00:00.000Z,2026.0,0.0,Installation of transformer at Pasighat in East Siang District,Installation of transformer at Pasighat in East Siang District,,Shri Tapir Gao,,ARUNACHAL EAST,Completed,999802,2026-03-21T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
226211.0,6a932bb5cd94452437a1b2ed,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL WEST,ARUNACHAL WEST,LEPARADA(Deputy Commisioner Leparada_IDA),LEPARADA(Deputy Commisioner Leparada_IDA),Normal/Others,Normal/Others,250000.0,2025-11-04T00:00:00.000Z,2025.0,0.0,Construction of River training work at Ledda,Construction of River training work at Ledda,,Kiren Rijiju,,ARUNACHAL WEST,Completed,250000,2025-11-04T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
226213.0,6a932bb5cd94452437a1b650,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL WEST,ARUNACHAL WEST,PAPUM PARE(DEPUTY COMMISSIONER PAPUM PARE_IDA),PAPUM PARE(DEPUTY COMMISSIONER PAPUM PARE_IDA),Normal/Others,Normal/Others,850000.0,2025-12-20T00:00:00.000Z,2025.0,0.0,Construction of CC Drain from Ganga Village to PHQ Itanagar,Construction of CC Drain from Ganga Village to PHQ Itanagar,,Kiren Rijiju,,ARUNACHAL WEST,Completed,850000,2025-12-20T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
226215.0,6a932bb5cd94452437a1adaf,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL WEST,ARUNACHAL WEST,PAPUM PARE(DEPUTY COMMISSIONER PAPUM PARE_IDA),PAPUM PARE(DEPUTY COMMISSIONER PAPUM PARE_IDA),Normal/Others,Normal/Others,1500000.0,2025-10-17T00:00:00.000Z,2025.0,0.0,Construction of RC drain with Slabs at Lower Polo Park Colony Naharlagun under ward no 15 IMC,Construction of RC drain with Slabs at Lower Polo Park Colony Naharlagun under ward no 15 IMC,,Kiren Rijiju,,ARUNACHAL WEST,Completed,1500000,2025-10-17T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
226259.0,6a932bb5cd94452437a1c454,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL EAST,ARUNACHAL EAST,EAST SIANG(Deputy Commisioner East Siang_IDA),EAST SIANG(Deputy Commisioner East Siang_IDA),Normal/Others,Normal/Others,400000.0,2026-01-06T00:00:00.000Z,2026.0,0.0,Land development work at Rayang Dere ground in East Siang District,Land development work at Rayang Dere ground in East Siang District,,Shri Tapir Gao,,ARUNACHAL EAST,Completed,400000,2026-01-06T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
226261.0,6a932bb5cd94452437a1e12c,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL EAST,ARUNACHAL EAST,NAMSAI(Deputy Commisioner Namsai_IDA),NAMSAI(Deputy Commisioner Namsai_IDA),Normal/Others,Normal/Others,499971.0,2026-04-20T00:00:00.000Z,2026.0,0.0,Construction of RLR at Kungsung Village in Namsai District,Construction of RLR at Kungsung Village in Namsai District,,Shri Tapir Gao,,ARUNACHAL EAST,Completed,499971,2026-04-20T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
226490.0,6a932bb5cd94452437a1ced2,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL WEST,ARUNACHAL WEST,PAPUM PARE(DEPUTY COMMISSIONER PAPUM PARE_IDA),PAPUM PARE(DEPUTY COMMISSIONER PAPUM PARE_IDA),Normal/Others,Normal/Others,499961.0,2026-02-09T00:00:00.000Z,2026.0,0.0,Construction of Separate Toilet for boys and Girls at Govt Patila Middle School in Hollongi,Construction of Separate Toilet for boys and Girls at Govt Patila Middle School in Hollongi,,Kiren Rijiju,,ARUNACHAL WEST,Completed,499961,2026-02-09T00:00:00.000Z,,,,,,,,,,,,Education & School Infrastructure,Social Infrastructure
227568.0,6a932bb5cd94452437a1c285,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL WEST,ARUNACHAL WEST,"WEST SIANG(DEPUTY COMMISSIONER, WEST SIANG (IDA))","WEST SIANG(DEPUTY COMMISSIONER, WEST SIANG (IDA))",Normal/Others,Normal/Others,1000000.0,2026-01-06T00:00:00.000Z,2026.0,0.0,Construction of approach road from PWD raod to Depo WRC field under Darka area west Siang District,Construction of approach road from PWD raod to Depo WRC field under Darka area west Siang District,,Kiren Rijiju,,ARUNACHAL WEST,Completed,1000000,2026-01-06T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
260046.0,6a932bb5cd94452437a1d102,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL WEST,ARUNACHAL WEST,PAPUM PARE(DEPUTY COMMISSIONER PAPUM PARE_IDA),PAPUM PARE(DEPUTY COMMISSIONER PAPUM PARE_IDA),Normal/Others,Normal/Others,500000.0,2026-03-24T00:00:00.000Z,2026.0,0.0,Construction of Retaining Wall near Govt Middle School at Baat Village Itanagar,Construction of Retaining Wall near Govt Middle School at Baat Village Itanagar,,Kiren Rijiju,,ARUNACHAL WEST,Completed,500000,2026-03-24T00:00:00.000Z,,,,,,,,,,,,Education & School Infrastructure,Social Infrastructure
260048.0,6a932bb5cd94452437a1da88,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL WEST,ARUNACHAL WEST,PAPUM PARE(DEPUTY COMMISSIONER PAPUM PARE_IDA),PAPUM PARE(DEPUTY COMMISSIONER PAPUM PARE_IDA),Normal/Others,Normal/Others,1500000.0,2026-03-19T00:00:00.000Z,2026.0,0.0,Construction of RCC Retaining Wall near Baily Bridge Upper Nyorch Village at Naharlagun,Construction of RCC Retaining Wall near Baily Bridge Upper Nyorch Village at Naharlagun,,Kiren Rijiju,,ARUNACHAL WEST,Completed,1500000,2026-03-19T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
260050.0,6a932bb5cd94452437a1ce06,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL WEST,ARUNACHAL WEST,LOWER SUBANSIRI(Deputy Commissioner Lower Subansir_IDA),LOWER SUBANSIRI(Deputy Commissioner Lower Subansir_IDA),Normal/Others,Normal/Others,500000.0,2026-02-07T00:00:00.000Z,2026.0,0.0,Construction of RRM Structure near Ruth Paddy Field at Rumlin Talo Village Yachuli,Construction of RRM Structure near Ruth Paddy Field at Rumlin Talo Village Yachuli,,Kiren Rijiju,,ARUNACHAL WEST,Completed,500000,2026-02-07T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
