work_id,_id,state,state_hi,district,district_hi,location,location_hi,category,category_hi,cost,completion_date,completion_year,beneficiaries,work_description,work_description_hi,mp_id,mp_name,mp_house,mp_constituency,status,standard_cost,work_date,workId,estimated_cost,status_hi,recommended_date,recommended_year,house,lsTerm,expected_beneficiaries,hasPayments,totalPaid,paymentCount,standard_category,sector
210210.0,6a932bb5cd94452437a19153,Chhattisgarh,Chhattisgarh,RAIGARH,RAIGARH,JASHPUR(DISTRICT COLLECTOR JASHPUR_IDA),JASHPUR(DISTRICT COLLECTOR JASHPUR_IDA),Normal/Others,Normal/Others,998306.0,2026-02-12T00:00:00.000Z,2026.0,0.0,Construction Of guardwall,Construction Of guardwall,,RADHE SHYAM RATHIYA,,RAIGARH,Completed,998306,2026-02-12T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
210214.0,6a932bb5cd94452437a18c25,Chhattisgarh,Chhattisgarh,RAIGARH,RAIGARH,JASHPUR(DISTRICT COLLECTOR JASHPUR_IDA),JASHPUR(DISTRICT COLLECTOR JASHPUR_IDA),Normal/Others,Normal/Others,999553.0,2025-08-01T00:00:00.000Z,2025.0,0.0,Construction Of Embankment,Construction Of Embankment,,RADHE SHYAM RATHIYA,,RAIGARH,Completed,999553,2025-08-01T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
210224.0,6a932bb5cd94452437a1915a,Chhattisgarh,Chhattisgarh,RAIGARH,RAIGARH,JASHPUR(DISTRICT COLLECTOR JASHPUR_IDA),JASHPUR(DISTRICT COLLECTOR JASHPUR_IDA),Normal/Others,Normal/Others,1199374.0,2025-09-04T00:00:00.000Z,2025.0,0.0,Construction of Guardwall,Construction of Guardwall,,RADHE SHYAM RATHIYA,,RAIGARH,Completed,1199374,2025-09-04T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
210325.0,6a932bb5cd94452437a192a7,Chhattisgarh,Chhattisgarh,DURG,DURG,DURG(DISTRICT COLLECTOR DURG_IDA),DURG(DISTRICT COLLECTOR DURG_IDA),Normal/Others,Normal/Others,1000000.0,2025-10-13T00:00:00.000Z,2025.0,0.0,CC ROAD NIRMAN,CC ROAD NIRMAN,,Vijay Baghel,,DURG,Completed,1000000,2025-10-13T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
210377.0,6a932bb5cd94452437a1a4de,Chhattisgarh,Chhattisgarh,JANJGIR CHAMPA,JANJGIR CHAMPA,SAKTI(COLLECTOR SAKTI_IDA),SAKTI(COLLECTOR SAKTI_IDA),Normal/Others,Normal/Others,200000.0,2026-02-02T00:00:00.000Z,2026.0,0.0,MASANIYA KALA ME BOR KHANAN AVM MOTAR PUMP PRATISTHAPNA KARYA (SARJU GHAR KE PASS ),MASANIYA KALA ME BOR KHANAN AVM MOTAR PUMP PRATISTHAPNA KARYA (SARJU GHAR KE PASS ),,KAMLESH JANGDE,,JANJGIR CHAMPA,Completed,200000,2026-02-02T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
210379.0,6a932bb5cd94452437a1a4df,Chhattisgarh,Chhattisgarh,JANJGIR CHAMPA,JANJGIR CHAMPA,SAKTI(COLLECTOR SAKTI_IDA),SAKTI(COLLECTOR SAKTI_IDA),Normal/Others,Normal/Others,200000.0,2026-02-02T00:00:00.000Z,2026.0,0.0,MASANIYA KALA ME BOR KHANAN AVM MOTAR PUMP PRATISTHAPNA KARYA (LOHAR MOHALLA ME ),MASANIYA KALA ME BOR KHANAN AVM MOTAR PUMP PRATISTHAPNA KARYA (LOHAR MOHALLA ME ),,KAMLESH JANGDE,,JANJGIR CHAMPA,Completed,200000,2026-02-02T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
210381.0,6a932bb5cd94452437a1a4e1,Chhattisgarh,Chhattisgarh,JANJGIR CHAMPA,JANJGIR CHAMPA,SAKTI(COLLECTOR SAKTI_IDA),SAKTI(COLLECTOR SAKTI_IDA),Normal/Others,Normal/Others,200000.0,2026-02-02T00:00:00.000Z,2026.0,0.0,PORATHA ME BOR KHANAN AVM MOTAR PUMP PRATISTHAPNA KARYA (SHISHU MANDIR KS PASS ),PORATHA ME BOR KHANAN AVM MOTAR PUMP PRATISTHAPNA KARYA (SHISHU MANDIR KS PASS ),,KAMLESH JANGDE,,JANJGIR CHAMPA,Completed,200000,2026-02-02T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
210383.0,6a932bb5cd94452437a1a4e4,Chhattisgarh,Chhattisgarh,JANJGIR CHAMPA,JANJGIR CHAMPA,SAKTI(COLLECTOR SAKTI_IDA),SAKTI(COLLECTOR SAKTI_IDA),Normal/Others,Normal/Others,200000.0,2026-02-02T00:00:00.000Z,2026.0,0.0,TEMAR ME BOR KHANAN AVM MOTAR PUMP PRATISTHAPNA KARYA (SAHEB DAS SAHU GHAR KE PASS ),TEMAR ME BOR KHANAN AVM MOTAR PUMP PRATISTHAPNA KARYA (SAHEB DAS SAHU GHAR KE PASS ),,KAMLESH JANGDE,,JANJGIR CHAMPA,Completed,200000,2026-02-02T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
210385.0,6a932bb5cd94452437a1a4e6,Chhattisgarh,Chhattisgarh,JANJGIR CHAMPA,JANJGIR CHAMPA,SAKTI(COLLECTOR SAKTI_IDA),SAKTI(COLLECTOR SAKTI_IDA),Normal/Others,Normal/Others,200000.0,2026-02-02T00:00:00.000Z,2026.0,0.0,MOHANDI KALA ME BOR KHANAN AVM MOTAR PUMP PRATISTHAPNA KARYA (AANGAN BADI KE PASS),MOHANDI KALA ME BOR KHANAN AVM MOTAR PUMP PRATISTHAPNA KARYA (AANGAN BADI KE PASS),,KAMLESH JANGDE,,JANJGIR CHAMPA,Completed,200000,2026-02-02T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
210387.0,6a932bb5cd94452437a1a4e8,Chhattisgarh,Chhattisgarh,JANJGIR CHAMPA,JANJGIR CHAMPA,SAKTI(COLLECTOR SAKTI_IDA),SAKTI(COLLECTOR SAKTI_IDA),Normal/Others,Normal/Others,200000.0,2026-02-02T00:00:00.000Z,2026.0,0.0,DIKSI ME BOR KHANAN AVM MOTAR PUMP PRATISTHAPNA KARYA (THAKUR DIYA TALAB KE PASS),DIKSI ME BOR KHANAN AVM MOTAR PUMP PRATISTHAPNA KARYA (THAKUR DIYA TALAB KE PASS),,KAMLESH JANGDE,,JANJGIR CHAMPA,Completed,200000,2026-02-02T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
210389.0,6a932bb5cd94452437a1a4ea,Chhattisgarh,Chhattisgarh,JANJGIR CHAMPA,JANJGIR CHAMPA,SAKTI(COLLECTOR SAKTI_IDA),SAKTI(COLLECTOR SAKTI_IDA),Normal/Others,Normal/Others,200000.0,2026-02-02T00:00:00.000Z,2026.0,0.0,AMANDULA ME BOR KHANAN AVM MOTAR PUMP PRATISTHAPNA KARYA (JUNNA TALAB KE PASS),AMANDULA ME BOR KHANAN AVM MOTAR PUMP PRATISTHAPNA KARYA (JUNNA TALAB KE PASS),,KAMLESH JANGDE,,JANJGIR CHAMPA,Completed,200000,2026-02-02T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
210426.0,6a932bb5cd94452437a1c896,Chhattisgarh,Chhattisgarh,RAIGARH,RAIGARH,JASHPUR(DISTRICT COLLECTOR JASHPUR_IDA),JASHPUR(DISTRICT COLLECTOR JASHPUR_IDA),Normal/Others,Normal/Others,999520.0,2026-05-08T00:00:00.000Z,2026.0,0.0,Construction of RCC Culvert,Construction of RCC Culvert,,RADHE SHYAM RATHIYA,,RAIGARH,Completed,999520,2026-05-08T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
210464.0,6a932bb5cd94452437a19ef3,Chhattisgarh,Chhattisgarh,BILASPUR,BILASPUR,BILASPUR(DISTRICT COLLECTOR BILASPUR_IDA),BILASPUR(DISTRICT COLLECTOR BILASPUR_IDA),Normal/Others,Normal/Others,500000.0,2026-02-17T00:00:00.000Z,2026.0,0.0,Sanskritik Manch Nirman Kary Buddh dev Ke Paas Gram Ajaypur ward no.03 Village Panchayat Newra,Sanskritik Manch Nirman Kary Buddh dev Ke Paas Gram Ajaypur ward no.03 Village Panchayat Newra,,TOKHAN SAHU,,BILASPUR,Completed,500000,2026-02-17T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
210526.0,6a932bb5cd94452437a1a4ec,Chhattisgarh,Chhattisgarh,JANJGIR CHAMPA,JANJGIR CHAMPA,SAKTI(COLLECTOR SAKTI_IDA),SAKTI(COLLECTOR SAKTI_IDA),Normal/Others,Normal/Others,200000.0,2026-02-02T00:00:00.000Z,2026.0,0.0,NAWAGAON ME BOR KHANAN AVM MOTAR PUMP PRATISTHAPNA KARYA (ANITA KHANDE GHAR KE PASS),NAWAGAON ME BOR KHANAN AVM MOTAR PUMP PRATISTHAPNA KARYA (ANITA KHANDE GHAR KE PASS),,KAMLESH JANGDE,,JANJGIR CHAMPA,Completed,200000,2026-02-02T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
210528.0,6a932bb5cd94452437a1a4ee,Chhattisgarh,Chhattisgarh,JANJGIR CHAMPA,JANJGIR CHAMPA,SAKTI(COLLECTOR SAKTI_IDA),SAKTI(COLLECTOR SAKTI_IDA),Normal/Others,Normal/Others,200000.0,2026-02-02T00:00:00.000Z,2026.0,0.0,PIHRID ME BOR KHANAN AVM MOTAR PUMP PRATISTHAPNA KARYA (GENDRAM BARMAN GHAR KE PASS),PIHRID ME BOR KHANAN AVM MOTAR PUMP PRATISTHAPNA KARYA (GENDRAM BARMAN GHAR KE PASS),,KAMLESH JANGDE,,JANJGIR CHAMPA,Completed,200000,2026-02-02T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
200492.0,6a932bb5cd94452437a1a91c,Chhattisgarh,Chhattisgarh,KORBA,KORBA,Manendragarh-Chirmiri-Bharatpur(M C B)(Collector MCB_IDA),Manendragarh-Chirmiri-Bharatpur(M C B)(Collector MCB_IDA),Normal/Others,Normal/Others,300000.0,2026-02-25T00:00:00.000Z,2026.0,0.0,"Shed construction near Dhan Kharidi Kendra in Village Bardar, Khadgawan.","Shed construction near Dhan Kharidi Kendra in Village Bardar, Khadgawan.",,Jyotsna Charandas Mahant ,,KORBA,Completed,300000,2026-02-25T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
200494.0,6a932bb5cd94452437a1a917,Chhattisgarh,Chhattisgarh,KORBA,KORBA,Manendragarh-Chirmiri-Bharatpur(M C B)(Collector MCB_IDA),Manendragarh-Chirmiri-Bharatpur(M C B)(Collector MCB_IDA),Normal/Others,Normal/Others,300000.0,2026-02-25T00:00:00.000Z,2026.0,0.0,Sanskritk Manch construction at Baigapara in Village Ratanpur,Sanskritk Manch construction at Baigapara in Village Ratanpur,,Jyotsna Charandas Mahant ,,KORBA,Completed,300000,2026-02-25T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
200496.0,6a932bb5cd94452437a1aaff,Chhattisgarh,Chhattisgarh,KORBA,KORBA,Manendragarh-Chirmiri-Bharatpur(M C B)(Collector MCB_IDA),Manendragarh-Chirmiri-Bharatpur(M C B)(Collector MCB_IDA),Normal/Others,Normal/Others,299571.0,2026-03-23T00:00:00.000Z,2026.0,0.0,Shed construction near Eklavya Awasiya Vidyalaya in Podidih,Shed construction near Eklavya Awasiya Vidyalaya in Podidih,,Jyotsna Charandas Mahant ,,KORBA,Completed,299571,2026-03-23T00:00:00.000Z,,,,,,,,,,,,Education & School Infrastructure,Social Infrastructure
204362.0,6a932bb5cd94452437a1a5c0,Chhattisgarh,Chhattisgarh,RAIGARH,RAIGARH,RAIGARH(DISTRICT COLLECTOR RAIGARH_IDA),RAIGARH(DISTRICT COLLECTOR RAIGARH_IDA),Normal/Others,Normal/Others,303640.0,2026-04-17T00:00:00.000Z,2026.0,0.0,Establishment of hybrid AC DC light Work 1 No.,Establishment of hybrid AC DC light Work 1 No.,,RADHE SHYAM RATHIYA,,RAIGARH,Completed,303640,2026-04-17T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
204364.0,6a932bb5cd94452437a1a5bc,Chhattisgarh,Chhattisgarh,RAIGARH,RAIGARH,RAIGARH(DISTRICT COLLECTOR RAIGARH_IDA),RAIGARH(DISTRICT COLLECTOR RAIGARH_IDA),Normal/Others,Normal/Others,303640.0,2026-04-17T00:00:00.000Z,2026.0,0.0,Establishment Work of hybrid AC DC light 1 No.,Establishment Work of hybrid AC DC light 1 No.,,RADHE SHYAM RATHIYA,,RAIGARH,Completed,303640,2026-04-17T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
204366.0,6a932bb5cd94452437a1a5b9,Chhattisgarh,Chhattisgarh,RAIGARH,RAIGARH,RAIGARH(DISTRICT COLLECTOR RAIGARH_IDA),RAIGARH(DISTRICT COLLECTOR RAIGARH_IDA),Normal/Others,Normal/Others,303640.0,2026-04-17T00:00:00.000Z,2026.0,0.0,Establishment Work of hybrid AC DC light 1 No.,Establishment Work of hybrid AC DC light 1 No.,,RADHE SHYAM RATHIYA,,RAIGARH,Completed,303640,2026-04-17T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
204368.0,6a932bb5cd94452437a1a5b4,Chhattisgarh,Chhattisgarh,RAIGARH,RAIGARH,RAIGARH(DISTRICT COLLECTOR RAIGARH_IDA),RAIGARH(DISTRICT COLLECTOR RAIGARH_IDA),Normal/Others,Normal/Others,303640.0,2026-04-17T00:00:00.000Z,2026.0,0.0,Establishment Work of hybrid AC DC light 1 No.,Establishment Work of hybrid AC DC light 1 No.,,RADHE SHYAM RATHIYA,,RAIGARH,Completed,303640,2026-04-17T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
204370.0,6a932bb5cd94452437a1a5bb,Chhattisgarh,Chhattisgarh,RAIGARH,RAIGARH,RAIGARH(DISTRICT COLLECTOR RAIGARH_IDA),RAIGARH(DISTRICT COLLECTOR RAIGARH_IDA),Normal/Others,Normal/Others,303640.0,2026-04-17T00:00:00.000Z,2026.0,0.0,Establishment Work of hybrid AC DC light 1 No.,Establishment Work of hybrid AC DC light 1 No.,,RADHE SHYAM RATHIYA,,RAIGARH,Completed,303640,2026-04-17T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
205629.0,6a932bb5cd94452437a184d8,Chhattisgarh,Chhattisgarh,KORBA,KORBA,KORBA(Collector-Korba),KORBA(Collector-Korba),Normal/Others,Normal/Others,300000.0,2025-07-14T00:00:00.000Z,2025.0,0.0,Pachri OR Manch construction.,Pachri OR Manch construction.,,Jyotsna Charandas Mahant ,,KORBA,Completed,300000,2025-07-14T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
205631.0,6a932bb5cd94452437a184d6,Chhattisgarh,Chhattisgarh,KORBA,KORBA,KORBA(Collector-Korba),KORBA(Collector-Korba),Normal/Others,Normal/Others,299776.0,2025-10-10T00:00:00.000Z,2025.0,0.0,Pachri OR Manch construction.,Pachri OR Manch construction.,,Jyotsna Charandas Mahant ,,KORBA,Completed,299776,2025-10-10T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
205673.0,6a932bb5cd94452437a1c224,Chhattisgarh,Chhattisgarh,KORBA,KORBA,Gaurela-Pendra-Marwahi(Collector GPM_IDA),Gaurela-Pendra-Marwahi(Collector GPM_IDA),Normal/Others,Normal/Others,250000.0,2026-02-28T00:00:00.000Z,2026.0,0.0,"Shed construction at Govt Rashan Dukan at Kotkharra, Marwahi","Shed construction at Govt Rashan Dukan at Kotkharra, Marwahi",,Jyotsna Charandas Mahant ,,KORBA,Completed,250000,2026-02-28T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
205675.0,6a932bb5cd94452437a1cb3e,Chhattisgarh,Chhattisgarh,KORBA,KORBA,Gaurela-Pendra-Marwahi(Collector GPM_IDA),Gaurela-Pendra-Marwahi(Collector GPM_IDA),Normal/Others,Normal/Others,249570.0,2026-02-28T00:00:00.000Z,2026.0,0.0,"Shed construction at Govt Rashan Dukan at Meduka Gram Panchayat, Marwahi","Shed construction at Govt Rashan Dukan at Meduka Gram Panchayat, Marwahi",,Jyotsna Charandas Mahant ,,KORBA,Completed,249570,2026-02-28T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
205679.0,6a932bb5cd94452437a1cb3d,Chhattisgarh,Chhattisgarh,KORBA,KORBA,Gaurela-Pendra-Marwahi(Collector GPM_IDA),Gaurela-Pendra-Marwahi(Collector GPM_IDA),Normal/Others,Normal/Others,250000.0,2026-02-28T00:00:00.000Z,2026.0,0.0,Shed Construction,Shed Construction,,Jyotsna Charandas Mahant ,,KORBA,Completed,250000,2026-02-28T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
205860.0,6a932bb5cd94452437a19ba1,Chhattisgarh,Chhattisgarh,MAHASAMUND,MAHASAMUND,MAHASAMUND(DISTRICT COLLECTOR MAHASAMUND_IDA),MAHASAMUND(DISTRICT COLLECTOR MAHASAMUND_IDA),Normal/Others,Normal/Others,498700.0,2026-01-28T00:00:00.000Z,2026.0,0.0,"KUNTI GHAR SE PULIYA KI OR CC ROAD NIRMAN, BANDABARI K GP BARATIYABHATHA","KUNTI GHAR SE PULIYA KI OR CC ROAD NIRMAN, BANDABARI K GP BARATIYABHATHA",,ROOP KUMARI CHOUDHARY,,MAHASAMUND,Completed,498700,2026-01-28T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
205868.0,6a932bb5cd94452437a191f1,Chhattisgarh,Chhattisgarh,MAHASAMUND,MAHASAMUND,MAHASAMUND(DISTRICT COLLECTOR MAHASAMUND_IDA),MAHASAMUND(DISTRICT COLLECTOR MAHASAMUND_IDA),Normal/Others,Normal/Others,999000.0,2026-02-03T00:00:00.000Z,2026.0,0.0,"THAKURDIYA SE BORGHAR KI OR CC ROAD NIRMAN KARYA, BHAURADADAR, GP LOHARINDIPA","THAKURDIYA SE BORGHAR KI OR CC ROAD NIRMAN KARYA, BHAURADADAR, GP LOHARINDIPA",,ROOP KUMARI CHOUDHARY,,MAHASAMUND,Completed,999000,2026-02-03T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
205933.0,6a932bb5cd94452437a1915b,Chhattisgarh,Chhattisgarh,RAJNANDGAON,RAJNANDGAON,RAJNANDGAON(DISTRICT COLLECTOR RAJNANDGAON_IDA),RAJNANDGAON(DISTRICT COLLECTOR RAJNANDGAON_IDA),Normal/Others,Normal/Others,700000.0,2026-02-02T00:00:00.000Z,2026.0,0.0,Main Road se Muktidham tak Murmikaran Sadak Nirman Gram Panchayat Magar Ghokara,Main Road se Muktidham tak Murmikaran Sadak Nirman Gram Panchayat Magar Ghokara,,Santosh Pandey,,RAJNANDGAON,Completed,700000,2026-02-02T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
206108.0,6a932bb5cd94452437a19f51,Chhattisgarh,Chhattisgarh,RAJNANDGAON,RAJNANDGAON,RAJNANDGAON(DISTRICT COLLECTOR RAJNANDGAON_IDA),RAJNANDGAON(DISTRICT COLLECTOR RAJNANDGAON_IDA),Normal/Others,Normal/Others,300000.0,2025-10-16T00:00:00.000Z,2025.0,0.0,Pani Tanker Supply Gram Panchayat  Bagdai,Pani Tanker Supply Gram Panchayat  Bagdai,,Santosh Pandey,,RAJNANDGAON,Completed,300000,2025-10-16T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
206127.0,6a932bb5cd94452437a1b39b,Chhattisgarh,Chhattisgarh,RAJNANDGAON,RAJNANDGAON,Mohla-Manpur-Ambagarh Chouki(Collector MMC_IDA),Mohla-Manpur-Ambagarh Chouki(Collector MMC_IDA),Normal/Others,Normal/Others,300000.0,2025-12-17T00:00:00.000Z,2025.0,0.0,Pani Tanker Supply Gram Panchayt  Kaudikasa,Pani Tanker Supply Gram Panchayt  Kaudikasa,,Santosh Pandey,,RAJNANDGAON,Completed,300000,2025-12-17T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
206569.0,6a932bb5cd94452437a190e6,Chhattisgarh,Chhattisgarh,MAHASAMUND,MAHASAMUND,DHAMTARI(DISTRICT COLLECTOR DHAMTARI_IDA),DHAMTARI(DISTRICT COLLECTOR DHAMTARI_IDA),Normal/Others,Normal/Others,699727.0,2025-10-03T00:00:00.000Z,2025.0,0.0,SAHU BHAWAN KE PASS SAMUDAYIK WORK SHED NIRMAN KARYA,SAHU BHAWAN KE PASS SAMUDAYIK WORK SHED NIRMAN KARYA,,ROOP KUMARI CHOUDHARY,,MAHASAMUND,Completed,699727,2025-10-03T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
206571.0,6a932bb5cd94452437a190e3,Chhattisgarh,Chhattisgarh,MAHASAMUND,MAHASAMUND,DHAMTARI(DISTRICT COLLECTOR DHAMTARI_IDA),DHAMTARI(DISTRICT COLLECTOR DHAMTARI_IDA),Normal/Others,Normal/Others,500000.0,2026-07-15T00:00:00.000Z,2026.0,0.0,SAHU BHAWAN SE MANBODH GHAR KI OR PAKKI NALI NIRMAN KARYA,SAHU BHAWAN SE MANBODH GHAR KI OR PAKKI NALI NIRMAN KARYA,,ROOP KUMARI CHOUDHARY,,MAHASAMUND,Completed,500000,2026-07-15T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
206574.0,6a932bb5cd94452437a19684,Chhattisgarh,Chhattisgarh,MAHASAMUND,MAHASAMUND,DHAMTARI(DISTRICT COLLECTOR DHAMTARI_IDA),DHAMTARI(DISTRICT COLLECTOR DHAMTARI_IDA),Normal/Others,Normal/Others,999746.0,2025-10-03T00:00:00.000Z,2025.0,0.0,SATNAMI PARA KE PASS TINA SHED NIRMAN KARYA,SATNAMI PARA KE PASS TINA SHED NIRMAN KARYA,,ROOP KUMARI CHOUDHARY,,MAHASAMUND,Completed,999746,2025-10-03T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
207261.0,6a932bb5cd94452437a19b96,Chhattisgarh,Chhattisgarh,RAIGARH,RAIGARH,Sarangarh-Bilaigarh(Collector SB_IDA),Sarangarh-Bilaigarh(Collector SB_IDA),Normal/Others,Normal/Others,999345.0,2025-12-08T00:00:00.000Z,2025.0,0.0,"Construction Of C.C. road, Vill Kankidipa, G.P. Khichri","Construction Of C.C. road, Vill Kankidipa, G.P. Khichri",,RADHE SHYAM RATHIYA,,RAIGARH,Completed,999345,2025-12-08T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
215814.0,6a932bb5cd94452437a1c4d5,Chhattisgarh,Chhattisgarh,DURG,DURG,DURG(DISTRICT COLLECTOR DURG_IDA),DURG(DISTRICT COLLECTOR DURG_IDA),Normal/Others,Normal/Others,798546.0,2026-01-14T00:00:00.000Z,2026.0,0.0,DHOME SHEDH NIRMAN,DHOME SHEDH NIRMAN,,Vijay Baghel,,DURG,Completed,798546,2026-01-14T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
217890.0,6a932bb5cd94452437a1c42d,Chhattisgarh,Chhattisgarh,DURG,DURG,DURG(DISTRICT COLLECTOR DURG_IDA),DURG(DISTRICT COLLECTOR DURG_IDA),Normal/Others,Normal/Others,299892.0,2026-01-19T00:00:00.000Z,2026.0,0.0,SHED NIRMAN,SHED NIRMAN,,Vijay Baghel,,DURG,Completed,299892,2026-01-19T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
218606.0,6a932bb5cd94452437a1a476,Chhattisgarh,Chhattisgarh,MAHASAMUND,MAHASAMUND,MAHASAMUND(DISTRICT COLLECTOR MAHASAMUND_IDA),MAHASAMUND(DISTRICT COLLECTOR MAHASAMUND_IDA),Normal/Others,Normal/Others,500000.0,2026-02-02T00:00:00.000Z,2026.0,0.0,cc road nirman kary,cc road nirman kary,,ROOP KUMARI CHOUDHARY,,MAHASAMUND,Completed,500000,2026-02-02T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
218947.0,6a932bb5cd94452437a1afbf,Chhattisgarh,Chhattisgarh,MAHASAMUND,MAHASAMUND,MAHASAMUND(DISTRICT COLLECTOR MAHASAMUND_IDA),MAHASAMUND(DISTRICT COLLECTOR MAHASAMUND_IDA),Normal/Others,Normal/Others,999600.0,2026-03-10T00:00:00.000Z,2026.0,0.0,CC ROAD NIRMAN KARY,CC ROAD NIRMAN KARY,,ROOP KUMARI CHOUDHARY,,MAHASAMUND,Completed,999600,2026-03-10T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
219617.0,6a932bb5cd94452437a194f1,Chhattisgarh,Chhattisgarh,KORBA,KORBA,KORBA(Collector-Korba),KORBA(Collector-Korba),Normal/Others,Normal/Others,249548.0,2026-01-05T00:00:00.000Z,2026.0,0.0,"Cultural Manch construction at Bamhni Mohalla, Gram Panchayat - Gopalpur, Pali","Cultural Manch construction at Bamhni Mohalla, Gram Panchayat - Gopalpur, Pali",,Jyotsna Charandas Mahant ,,KORBA,Completed,249548,2026-01-05T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
219619.0,6a932bb5cd94452437a19444,Chhattisgarh,Chhattisgarh,KORBA,KORBA,KORBA(Collector-Korba),KORBA(Collector-Korba),Normal/Others,Normal/Others,248827.0,2026-08-09T00:00:00.000Z,2026.0,0.0,Pump and bore at Tanera Basti.,Pump and bore at Tanera Basti.,,Jyotsna Charandas Mahant ,,KORBA,Completed,248827,2026-08-09T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
220419.0,6a932bb5cd94452437a19e9a,Chhattisgarh,Chhattisgarh,JANJGIR CHAMPA,JANJGIR CHAMPA,JANJGIR-CHAMPA(DISTRICT COLLECTOR JANJGIR CHAMPA_IDA),JANJGIR-CHAMPA(DISTRICT COLLECTOR JANJGIR CHAMPA_IDA),Normal/Others,Normal/Others,499668.0,2025-10-22T00:00:00.000Z,2025.0,0.0,SOLAR HIGHMAST LIGHT PRATISTHAPANA KARYA (BHAKTIN DAI MANDIR PRANGAD KE PASS ME ),SOLAR HIGHMAST LIGHT PRATISTHAPANA KARYA (BHAKTIN DAI MANDIR PRANGAD KE PASS ME ),,KAMLESH JANGDE,,JANJGIR CHAMPA,Completed,499668,2025-10-22T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
