work_id,_id,state,state_hi,district,district_hi,location,location_hi,category,category_hi,cost,completion_date,completion_year,beneficiaries,work_description,work_description_hi,mp_id,mp_name,mp_house,mp_constituency,status,standard_cost,work_date,workId,estimated_cost,status_hi,recommended_date,recommended_year,house,lsTerm,expected_beneficiaries,hasPayments,totalPaid,paymentCount,standard_category,sector
148379.0,6a932bb5cd94452437a182f9,Assam,Assam,LAKHIMPUR,LAKHIMPUR,DHEMAJI(DEPUTY COMMISSIONER DHEMAJI_IDA),DHEMAJI(DEPUTY COMMISSIONER DHEMAJI_IDA),Repair and Renovation,Repair and Renovation,999780.0,2026-01-20T00:00:00.000Z,2026.0,0.0,"Rennovation of Dekapam PHC, Jonai LAC under MPLAD, FY 2024-25","Rennovation of Dekapam PHC, Jonai LAC under MPLAD, FY 2024-25",,Pradan Baruah,,LAKHIMPUR,Completed,999780,2026-01-20T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
153297.0,6a932bb5cd94452437a16c84,Assam,Assam,Diphu,Diphu,KARBI ANGLONG(DEPUTY COMMISSIONER KARBI ANGLONG_IDA),KARBI ANGLONG(DEPUTY COMMISSIONER KARBI ANGLONG_IDA),Normal/Others,Normal/Others,496993.0,2025-08-27T00:00:00.000Z,2025.0,0.0,"Construction of Waiting Shed near DIG Office Complex, Diphu","Construction of Waiting Shed near DIG Office Complex, Diphu",,AMARSING TISSO,,Diphu,Completed,496993,2025-08-27T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
153740.0,6a932bb5cd94452437a18c5b,Assam,Assam,NOWGONG,NOWGONG,NAGAON(DEPUTY COMMISSIONER NOWGONG_IDA),NAGAON(DEPUTY COMMISSIONER NOWGONG_IDA),Normal/Others,Normal/Others,1000000.0,2025-11-06T00:00:00.000Z,2025.0,0.0,"Construction of Mehboob Khan path at ward no.25, Benganati GP, Nagaon","Construction of Mehboob Khan path at ward no.25, Benganati GP, Nagaon",,Pradyut Bordoloi,,NOWGONG,Completed,1000000,2025-11-06T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
154278.0,6a932bb5cd94452437a17839,Assam,Assam,Diphu,Diphu,KARBI ANGLONG(DEPUTY COMMISSIONER KARBI ANGLONG_IDA),KARBI ANGLONG(DEPUTY COMMISSIONER KARBI ANGLONG_IDA),Normal/Others,Normal/Others,1499178.0,2025-12-11T00:00:00.000Z,2025.0,0.0,Construction of community fishery at Bithiphang No. 2 Dili Terang Gaon,Construction of community fishery at Bithiphang No. 2 Dili Terang Gaon,,AMARSING TISSO,,Diphu,Completed,1499178,2025-12-11T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
154341.0,6a932bb5cd94452437a18a18,Assam,Assam,Diphu,Diphu,WEST KARBI ANGLONG(DISTRICT COMMISSIONER WEST KARBI ANGLONG),WEST KARBI ANGLONG(DISTRICT COMMISSIONER WEST KARBI ANGLONG),Normal/Others,Normal/Others,181264.0,2026-02-26T00:00:00.000Z,2026.0,0.0,"Improvement of water harvesting at Tharvelangso, Longre","Improvement of water harvesting at Tharvelangso, Longre",,AMARSING TISSO,,Diphu,Completed,181264,2026-02-26T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
154708.0,6a932bb5cd94452437a1b33c,Assam,Assam,JORHAT,JORHAT,SIVASAGAR(Deputy Commissioner Sivsagar_IDA),SIVASAGAR(Deputy Commissioner Sivsagar_IDA),Normal/Others,Normal/Others,198105.0,2026-02-25T00:00:00.000Z,2026.0,0.0,"Development of Chetia Handique Bor Namghar Cultural Centre, Rohdai GP","Development of Chetia Handique Bor Namghar Cultural Centre, Rohdai GP",,GAURAV GOGOI,,JORHAT,Completed,198105,2026-02-25T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
162666.0,6a932bb5cd94452437a19439,Assam,Assam,NOWGONG,NOWGONG,NAGAON(DEPUTY COMMISSIONER NOWGONG_IDA),NAGAON(DEPUTY COMMISSIONER NOWGONG_IDA),Normal/Others,Normal/Others,260000.0,2026-01-01T00:00:00.000Z,2026.0,0.0,"Instalation of 10 nos of Solar Street Lights at the following places Kutayani Anchalik Kabarsthan,  Madhya Sialmari Kabarsthan Dakhin,  Madhya Sialmari Kabarsthan,  Morongial Kabarsthan, Kutubia Kabarstha, Dakarghat G.P., Nagaon","Instalation of 10 nos of Solar Street Lights at the following places Kutayani Anchalik Kabarsthan,  Madhya Sialmari Kabarsthan Dakhin,  Madhya Sialmari Kabarsthan,  Morongial Kabarsthan, Kutubia Kabarstha, Dakarghat G.P., Nagaon",,Pradyut Bordoloi,,NOWGONG,Completed,260000,2026-01-01T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
163851.0,6a932bb5cd94452437a18a51,Assam,Assam,JORHAT,JORHAT,JORHAT(DEPUTY COMMISSIONER JORHAT_IDA),JORHAT(DEPUTY COMMISSIONER JORHAT_IDA),Normal/Others,Normal/Others,250000.0,2026-01-16T00:00:00.000Z,2026.0,0.0,"Construction of Padumoni Chetia Hatimuria Naamghar, Hatimuria, 11 No Pub Lahing GP","Construction of Padumoni Chetia Hatimuria Naamghar, Hatimuria, 11 No Pub Lahing GP",,GAURAV GOGOI,,JORHAT,Completed,250000,2026-01-16T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
163853.0,6a932bb5cd94452437a18968,Assam,Assam,JORHAT,JORHAT,JORHAT(DEPUTY COMMISSIONER JORHAT_IDA),JORHAT(DEPUTY COMMISSIONER JORHAT_IDA),Normal/Others,Normal/Others,250000.0,2025-08-12T00:00:00.000Z,2025.0,0.0,"Construction of Pithakhuwa Gaon Youth Sangha Club Community Hall, Pithakhuwa,Selengat, Deogharia, 13. No Seleng GP","Construction of Pithakhuwa Gaon Youth Sangha Club Community Hall, Pithakhuwa,Selengat, Deogharia, 13. No Seleng GP",,GAURAV GOGOI,,JORHAT,Completed,250000,2025-08-12T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
163855.0,6a932bb5cd94452437a1bdd6,Assam,Assam,JORHAT,JORHAT,JORHAT(DEPUTY COMMISSIONER JORHAT_IDA),JORHAT(DEPUTY COMMISSIONER JORHAT_IDA),Normal/Others,Normal/Others,250000.0,2026-02-11T00:00:00.000Z,2026.0,0.0,"Construction of Chinatoli Gaon- Hulung Guri Link Road, Chinatoli, Khatisona, 15 No Madhya Nakachari GP","Construction of Chinatoli Gaon- Hulung Guri Link Road, Chinatoli, Khatisona, 15 No Madhya Nakachari GP",,GAURAV GOGOI,,JORHAT,Completed,250000,2026-02-11T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
163857.0,6a932bb5cd94452437a19717,Assam,Assam,JORHAT,JORHAT,JORHAT(DEPUTY COMMISSIONER JORHAT_IDA),JORHAT(DEPUTY COMMISSIONER JORHAT_IDA),Normal/Others,Normal/Others,250000.0,2025-10-06T00:00:00.000Z,2025.0,0.0,"Development of Puthinadi Ranga Mancha Community Hall, Puthinadi,Chungi Lahing, Nakachar, 17 No Pub Nakachari GP","Development of Puthinadi Ranga Mancha Community Hall, Puthinadi,Chungi Lahing, Nakachar, 17 No Pub Nakachari GP",,GAURAV GOGOI,,JORHAT,Completed,250000,2025-10-06T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
164861.0,6a932bb5cd94452437a1c971,Assam,Assam,Sonitpur,Sonitpur,"SONITPUR(Deputy Commissioner Sonitpur, Tezpur)","SONITPUR(Deputy Commissioner Sonitpur, Tezpur)",Repair and Renovation,Repair and Renovation,490768.0,2026-01-21T00:00:00.000Z,2026.0,0.0,"Repairing of Community Hall at Saikia Chuburi Namghar Campus, Majgaon, Tezpur","Repairing of Community Hall at Saikia Chuburi Namghar Campus, Majgaon, Tezpur",,RANJIT DUTTA,,Sonitpur,Completed,490768,2026-01-21T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
169111.0,6a932bb5cd94452437a18844,Assam,Assam,DHUBRI,DHUBRI,DHUBRI(DEPUTY COMMISSIONER DHUBRI_IDA),DHUBRI(DEPUTY COMMISSIONER DHUBRI_IDA),Normal/Others,Normal/Others,499919.0,2025-06-21T00:00:00.000Z,2025.0,0.0,Bamboo protection work at Namachala area,Bamboo protection work at Namachala area,,RAKIBUL HUSSAIN,,DHUBRI,Completed,499919,2025-06-21T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
170070.0,6a932bb5cd94452437a18f91,Assam,Assam,NOWGONG,NOWGONG,MARIGAON(District Development Commissioner Morigaon),MARIGAON(District Development Commissioner Morigaon),Normal/Others,Normal/Others,399914.0,2026-03-13T00:00:00.000Z,2026.0,0.0,"Construction of public toilet block near Fatimatujahara Madrassatul Bannat at Kataripam Gaon, Ghagua GP, Jagiroad","Construction of public toilet block near Fatimatujahara Madrassatul Bannat at Kataripam Gaon, Ghagua GP, Jagiroad",,Pradyut Bordoloi,,NOWGONG,Completed,399914,2026-03-13T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
170397.0,6a932bb5cd94452437a1afee,Assam,Assam,Sonitpur,Sonitpur,"SONITPUR(Deputy Commissioner Sonitpur, Tezpur)","SONITPUR(Deputy Commissioner Sonitpur, Tezpur)",Normal/Others,Normal/Others,499959.0,2025-10-24T00:00:00.000Z,2025.0,0.0,"Construction of Community Hall at Kundarabari, Near Kundarabari Ranga Mancha","Construction of Community Hall at Kundarabari, Near Kundarabari Ranga Mancha",,RANJIT DUTTA,,Sonitpur,Completed,499959,2025-10-24T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
171032.0,6a932bb5cd94452437a1b424,Assam,Assam,DIBRUGARH,DIBRUGARH,TINSUKIA(DC Tinsukia),TINSUKIA(DC Tinsukia),Normal/Others,Normal/Others,940219.0,2026-05-08T00:00:00.000Z,2026.0,0.0,"Construction of Community Hall at Gellapukhuri Tea Estate 14 no. Line, Gellapukhuri Gaon","Construction of Community Hall at Gellapukhuri Tea Estate 14 no. Line, Gellapukhuri Gaon",,Shri Sarbananda Sonowal (18LS),,DIBRUGARH,Completed,940219,2026-05-08T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
172383.0,6a932bb5cd94452437a1866d,Assam,Assam,NOWGONG,NOWGONG,NAGAON(DEPUTY COMMISSIONER NOWGONG_IDA),NAGAON(DEPUTY COMMISSIONER NOWGONG_IDA),Normal/Others,Normal/Others,1000000.0,2025-11-06T00:00:00.000Z,2025.0,0.0,"Construction of CC block road from Shahzahan house to Alauddin house at Morangial Village, Nagaon","Construction of CC block road from Shahzahan house to Alauddin house at Morangial Village, Nagaon",,Pradyut Bordoloi,,NOWGONG,Completed,1000000,2025-11-06T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
172423.0,6a932bb5cd94452437a18b6e,Assam,Assam,NOWGONG,NOWGONG,MARIGAON(District Development Commissioner Morigaon),MARIGAON(District Development Commissioner Morigaon),Normal/Others,Normal/Others,364000.0,2026-01-28T00:00:00.000Z,2026.0,0.0,"Installation of 14 nos. of Solar Street light at Bogalipara Bazar and Chariali, Laharighat","Installation of 14 nos. of Solar Street light at Bogalipara Bazar and Chariali, Laharighat",,Pradyut Bordoloi,,NOWGONG,Completed,364000,2026-01-28T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
173480.0,6a932bb5cd94452437a19322,Assam,Assam,Diphu,Diphu,KARBI ANGLONG(DEPUTY COMMISSIONER KARBI ANGLONG_IDA),KARBI ANGLONG(DEPUTY COMMISSIONER KARBI ANGLONG_IDA),Normal/Others,Normal/Others,1498825.0,2025-07-25T00:00:00.000Z,2025.0,0.0,"Construction of Open Stage at Phonglangso, Diphu","Construction of Open Stage at Phonglangso, Diphu",,AMARSING TISSO,,Diphu,Completed,1498825,2025-07-25T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
175550.0,6a932bb5cd94452437a18c38,Assam,Assam,JORHAT,JORHAT,JORHAT(DEPUTY COMMISSIONER JORHAT_IDA),JORHAT(DEPUTY COMMISSIONER JORHAT_IDA),Normal/Others,Normal/Others,250000.0,2025-10-06T00:00:00.000Z,2025.0,0.0,"Development of Main Connecting Road Na Gaon with Sand Graval, Na Gaon, 61 No Katoni GP","Development of Main Connecting Road Na Gaon with Sand Graval, Na Gaon, 61 No Katoni GP",,GAURAV GOGOI,,JORHAT,Completed,250000,2025-10-06T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
176687.0,6a932bb5cd94452437a19c7a,Assam,Assam,Sonitpur,Sonitpur,"SONITPUR(Deputy Commissioner Sonitpur, Tezpur)","SONITPUR(Deputy Commissioner Sonitpur, Tezpur)",Normal/Others,Normal/Others,1866320.0,2025-08-28T00:00:00.000Z,2025.0,0.0,"LED display system at D.C.  Conference Hall-II, Sonitpur, Tezpur","LED display system at D.C.  Conference Hall-II, Sonitpur, Tezpur",,RANJIT DUTTA,,Sonitpur,Completed,1866320,2025-08-28T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
178096.0,6a932bb5cd94452437a18843,Assam,Assam,LAKHIMPUR,LAKHIMPUR,DHEMAJI(DEPUTY COMMISSIONER DHEMAJI_IDA),DHEMAJI(DEPUTY COMMISSIONER DHEMAJI_IDA),Normal/Others,Normal/Others,400000.0,2025-06-21T00:00:00.000Z,2025.0,0.0,"Const. of Gravel Approach road from Borpather to Sarupam Hajong Gaon Road near Army Camp, Sissiborgaon LAC under MPLADS","Const. of Gravel Approach road from Borpather to Sarupam Hajong Gaon Road near Army Camp, Sissiborgaon LAC under MPLADS",,Pradan Baruah,,LAKHIMPUR,Completed,400000,2025-06-21T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
178463.0,6a932bb5cd94452437a18542,Assam,Assam,LAKHIMPUR,LAKHIMPUR,LAKHIMPUR(DEPUTY COMMISSIONER LAKHIMPUR_IDA),LAKHIMPUR(DEPUTY COMMISSIONER LAKHIMPUR_IDA),Normal/Others,Normal/Others,1494288.0,2025-08-14T00:00:00.000Z,2025.0,0.0,Const. of Additional Classroom at Dhakuakhana College,Const. of Additional Classroom at Dhakuakhana College,,Pradan Baruah,,LAKHIMPUR,Completed,1494288,2025-08-14T00:00:00.000Z,,,,,,,,,,,,Education & School Infrastructure,Social Infrastructure
182036.0,6a932bb5cd94452437a1885b,Assam,Assam,Sonitpur,Sonitpur,Biswanath(Deputy Commissioner Biswanath_IDA),Biswanath(Deputy Commissioner Biswanath_IDA),Normal/Others,Normal/Others,500000.0,2026-03-30T00:00:00.000Z,2026.0,0.0,Construction of Community Hall at Rangchali Sadhubasti Center,Construction of Community Hall at Rangchali Sadhubasti Center,,RANJIT DUTTA,,Sonitpur,Completed,500000,2026-03-30T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
184245.0,6a932bb5cd94452437a1c641,Assam,Assam,JORHAT,JORHAT,JORHAT(DEPUTY COMMISSIONER JORHAT_IDA),JORHAT(DEPUTY COMMISSIONER JORHAT_IDA),Normal/Others,Normal/Others,150000.0,2026-02-11T00:00:00.000Z,2026.0,0.0,"Construction of Community Centre near at Kali Mandir, Dehingia Para TE, Kathalguri GP","Construction of Community Centre near at Kali Mandir, Dehingia Para TE, Kathalguri GP",,GAURAV GOGOI,,JORHAT,Completed,150000,2026-02-11T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
196924.0,6a932bb5cd94452437a19f3f,Assam,Assam,LAKHIMPUR,LAKHIMPUR,DHEMAJI(DEPUTY COMMISSIONER DHEMAJI_IDA),DHEMAJI(DEPUTY COMMISSIONER DHEMAJI_IDA),Normal/Others,Normal/Others,300000.0,2025-09-03T00:00:00.000Z,2025.0,0.0,"Const. of community hall near Shri Shri Kath Bapu Satra, Sissiborgaon LAC under MPLADS, FY 2025-26","Const. of community hall near Shri Shri Kath Bapu Satra, Sissiborgaon LAC under MPLADS, FY 2025-26",,Pradan Baruah,,LAKHIMPUR,Completed,300000,2025-09-03T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
196926.0,6a932bb5cd94452437a19779,Assam,Assam,LAKHIMPUR,LAKHIMPUR,DHEMAJI(DEPUTY COMMISSIONER DHEMAJI_IDA),DHEMAJI(DEPUTY COMMISSIONER DHEMAJI_IDA),Normal/Others,Normal/Others,300000.0,2025-08-11T00:00:00.000Z,2025.0,0.0,"Const. of community hall near Dhunaguri Kalita Gaon Harimandir, Amguri GP under MPLADS, FY 2025-26","Const. of community hall near Dhunaguri Kalita Gaon Harimandir, Amguri GP under MPLADS, FY 2025-26",,Pradan Baruah,,LAKHIMPUR,Completed,300000,2025-08-11T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
196928.0,6a932bb5cd94452437a19d55,Assam,Assam,LAKHIMPUR,LAKHIMPUR,DHEMAJI(DEPUTY COMMISSIONER DHEMAJI_IDA),DHEMAJI(DEPUTY COMMISSIONER DHEMAJI_IDA),Normal/Others,Normal/Others,300000.0,2025-08-29T00:00:00.000Z,2025.0,0.0,"Const. of community hall near Namoni Chowkhamting Namghar, Sissiborgaon LAC under MPLADS, for the year 2025-26","Const. of community hall near Namoni Chowkhamting Namghar, Sissiborgaon LAC under MPLADS, for the year 2025-26",,Pradan Baruah,,LAKHIMPUR,Completed,300000,2025-08-29T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
196939.0,6a932bb5cd94452437a1bee5,Assam,Assam,LAKHIMPUR,LAKHIMPUR,DHEMAJI(DEPUTY COMMISSIONER DHEMAJI_IDA),DHEMAJI(DEPUTY COMMISSIONER DHEMAJI_IDA),Normal/Others,Normal/Others,300000.0,2025-12-18T00:00:00.000Z,2025.0,0.0,"Const. of community hall near Sissiborgaon Anchalik Sarbajanin Shivamandir, Sissiborgaon LAC under MPLADS, for the year 2025-26","Const. of community hall near Sissiborgaon Anchalik Sarbajanin Shivamandir, Sissiborgaon LAC under MPLADS, for the year 2025-26",,Pradan Baruah,,LAKHIMPUR,Completed,300000,2025-12-18T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
199560.0,6a932bb5cd94452437a1b50e,Assam,Assam,LAKHIMPUR,LAKHIMPUR,DHEMAJI(DEPUTY COMMISSIONER DHEMAJI_IDA),DHEMAJI(DEPUTY COMMISSIONER DHEMAJI_IDA),Normal/Others,Normal/Others,250000.0,2025-11-13T00:00:00.000Z,2025.0,0.0,"Construction of building for Jan Aushadhi Kendra at Dhemaji Civil Hospital Campus, under MPLADS, for the year 2025-26","Construction of building for Jan Aushadhi Kendra at Dhemaji Civil Hospital Campus, under MPLADS, for the year 2025-26",,Pradan Baruah,,LAKHIMPUR,Completed,250000,2025-11-13T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
200153.0,6a932bb5cd94452437a1b62f,Assam,Assam,KOKRAJHAR,KOKRAJHAR,KOKRAJHAR(DEPUTY COMMISSIONER KOKRAJHAR_IDA),KOKRAJHAR(DEPUTY COMMISSIONER KOKRAJHAR_IDA),Normal/Others,Normal/Others,499299.0,2025-12-31T00:00:00.000Z,2025.0,0.0,Construction of Box culvert at Sukanjhora near Badarsing House under Kokrajhar Dev. Block,Construction of Box culvert at Sukanjhora near Badarsing House under Kokrajhar Dev. Block,,JOYANTA BASUMATARY,,KOKRAJHAR,Completed,499299,2025-12-31T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
200683.0,6a932bb5cd94452437a1c063,Assam,Assam,KOKRAJHAR,KOKRAJHAR,KOKRAJHAR(DEPUTY COMMISSIONER KOKRAJHAR_IDA),KOKRAJHAR(DEPUTY COMMISSIONER KOKRAJHAR_IDA),Normal/Others,Normal/Others,498673.0,2025-12-31T00:00:00.000Z,2025.0,0.0,Construction of road from BTC border to Silaipar LP school under Debitola Dev. Block.,Construction of road from BTC border to Silaipar LP school under Debitola Dev. Block.,,JOYANTA BASUMATARY,,KOKRAJHAR,Completed,498673,2025-12-31T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
200685.0,6a932bb5cd94452437a1c062,Assam,Assam,KOKRAJHAR,KOKRAJHAR,KOKRAJHAR(DEPUTY COMMISSIONER KOKRAJHAR_IDA),KOKRAJHAR(DEPUTY COMMISSIONER KOKRAJHAR_IDA),Normal/Others,Normal/Others,499622.0,2025-12-31T00:00:00.000Z,2025.0,0.0,Construction of road from from Duligaon Church to Lodahapaw village under Debitola Dev. Block.,Construction of road from from Duligaon Church to Lodahapaw village under Debitola Dev. Block.,,JOYANTA BASUMATARY,,KOKRAJHAR,Completed,499622,2025-12-31T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
214447.0,6a932bb5cd94452437a1b275,Assam,Assam,KOKRAJHAR,KOKRAJHAR,KOKRAJHAR(DEPUTY COMMISSIONER KOKRAJHAR_IDA),KOKRAJHAR(DEPUTY COMMISSIONER KOKRAJHAR_IDA),Normal/Others,Normal/Others,1798310.0,2025-12-31T00:00:00.000Z,2025.0,0.0,Construction of RCC box culvert with approach road at Romendrapur village under Nandipur VCDC.,Construction of RCC box culvert with approach road at Romendrapur village under Nandipur VCDC.,,JOYANTA BASUMATARY,,KOKRAJHAR,Completed,1798310,2025-12-31T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
214922.0,6a932bb5cd94452437a1b175,Assam,Assam,DHUBRI,DHUBRI,DHUBRI(DEPUTY COMMISSIONER DHUBRI_IDA),DHUBRI(DEPUTY COMMISSIONER DHUBRI_IDA),Normal/Others,Normal/Others,249603.0,2025-10-29T00:00:00.000Z,2025.0,0.0,Pro-siltation measures to protect Swasterghat pt - II (Abuler Char) near Tekkamari BOP from erosion of river Gangadhar under MPLAD 2024-25,Pro-siltation measures to protect Swasterghat pt - II (Abuler Char) near Tekkamari BOP from erosion of river Gangadhar under MPLAD 2024-25,,RAKIBUL HUSSAIN,,DHUBRI,Completed,249603,2025-10-29T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
214925.0,6a932bb5cd94452437a1b17d,Assam,Assam,DHUBRI,DHUBRI,DHUBRI(DEPUTY COMMISSIONER DHUBRI_IDA),DHUBRI(DEPUTY COMMISSIONER DHUBRI_IDA),Normal/Others,Normal/Others,250000.0,2025-10-29T00:00:00.000Z,2025.0,0.0,Pro-siltation  measures to protect Kaim Bhashani area from erosion of river Brahmaputra under MPLAD,Pro-siltation  measures to protect Kaim Bhashani area from erosion of river Brahmaputra under MPLAD,,RAKIBUL HUSSAIN,,DHUBRI,Completed,250000,2025-10-29T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
214931.0,6a932bb5cd94452437a1c6c4,Assam,Assam,DHUBRI,DHUBRI,DHUBRI(DEPUTY COMMISSIONER DHUBRI_IDA),DHUBRI(DEPUTY COMMISSIONER DHUBRI_IDA),Normal/Others,Normal/Others,448832.0,2026-01-12T00:00:00.000Z,2026.0,0.0,Pro-siltation  measures to protect Padmeralga pt- I area from erosion of river Brahmaputra under MPLAD 2024-25,Pro-siltation  measures to protect Padmeralga pt- I area from erosion of river Brahmaputra under MPLAD 2024-25,,RAKIBUL HUSSAIN,,DHUBRI,Completed,448832,2026-01-12T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
214934.0,6a932bb5cd94452437a1ca09,Assam,Assam,DHUBRI,DHUBRI,DHUBRI(DEPUTY COMMISSIONER DHUBRI_IDA),DHUBRI(DEPUTY COMMISSIONER DHUBRI_IDA),Normal/Others,Normal/Others,299829.0,2026-01-24T00:00:00.000Z,2026.0,0.0,Pro-siltation  measures to protect KathuIipara area from erosion of river Tipkai under MPLAD 2024-25,Pro-siltation  measures to protect KathuIipara area from erosion of river Tipkai under MPLAD 2024-25,,RAKIBUL HUSSAIN,,DHUBRI,Completed,299829,2026-01-24T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
210913.0,6a932bb5cd94452437a19f95,Assam,Assam,Sonitpur,Sonitpur,Biswanath(Deputy Commissioner Biswanath_IDA),Biswanath(Deputy Commissioner Biswanath_IDA),Normal/Others,Normal/Others,600000.0,2026-03-31T00:00:00.000Z,2026.0,0.0,Construction of Rangamancha at Maghe Rowmari,Construction of Rangamancha at Maghe Rowmari,,RANJIT DUTTA,,Sonitpur,Completed,600000,2026-03-31T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
211178.0,6a932bb5cd94452437a1bbde,Assam,Assam,KOKRAJHAR,KOKRAJHAR,KOKRAJHAR(DEPUTY COMMISSIONER KOKRAJHAR_IDA),KOKRAJHAR(DEPUTY COMMISSIONER KOKRAJHAR_IDA),Normal/Others,Normal/Others,997303.0,2025-12-31T00:00:00.000Z,2025.0,0.0,Construction of RCC box culvert at east Raikhumbari village under Kachugaon Dev. Block,Construction of RCC box culvert at east Raikhumbari village under Kachugaon Dev. Block,,JOYANTA BASUMATARY,,KOKRAJHAR,Completed,997303,2025-12-31T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
211185.0,6a932bb5cd94452437a1bf9e,Assam,Assam,KOKRAJHAR,KOKRAJHAR,KOKRAJHAR(DEPUTY COMMISSIONER KOKRAJHAR_IDA),KOKRAJHAR(DEPUTY COMMISSIONER KOKRAJHAR_IDA),Normal/Others,Normal/Others,998502.0,2025-12-19T00:00:00.000Z,2025.0,0.0,Construction of Community hall at Narabari village under Nepalpara VCDC,Construction of Community hall at Narabari village under Nepalpara VCDC,,JOYANTA BASUMATARY,,KOKRAJHAR,Completed,998502,2025-12-19T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
212050.0,6a932bb5cd94452437a1ba2d,Assam,Assam,DHUBRI,DHUBRI,DHUBRI(DEPUTY COMMISSIONER DHUBRI_IDA),DHUBRI(DEPUTY COMMISSIONER DHUBRI_IDA),Normal/Others,Normal/Others,300000.0,2025-12-01T00:00:00.000Z,2025.0,0.0,Construction of Bank Restoration measures to protect Silghari Pt I and its adjoining areas from the erosion of river Brahmaputra,Construction of Bank Restoration measures to protect Silghari Pt I and its adjoining areas from the erosion of river Brahmaputra,,RAKIBUL HUSSAIN,,DHUBRI,Completed,300000,2025-12-01T00:00:00.000Z,,,,,,,,,,,,"Repair, Renovation & Maintenance",General Development & Maintenance
213991.0,6a932bb5cd94452437a1c407,Assam,Assam,KOKRAJHAR,KOKRAJHAR,KOKRAJHAR(DEPUTY COMMISSIONER KOKRAJHAR_IDA),KOKRAJHAR(DEPUTY COMMISSIONER KOKRAJHAR_IDA),Normal/Others,Normal/Others,1199393.0,2026-02-11T00:00:00.000Z,2026.0,0.0,Construction of box culvert at Daloabari Bagicha near Rasing  Bhagat house with approach road under Daloabari VCDC.,Construction of box culvert at Daloabari Bagicha near Rasing  Bhagat house with approach road under Daloabari VCDC.,,JOYANTA BASUMATARY,,KOKRAJHAR,Completed,1199393,2026-02-11T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
