work_id,_id,state,state_hi,district,district_hi,location,location_hi,category,category_hi,cost,completion_date,completion_year,beneficiaries,work_description,work_description_hi,mp_id,mp_name,mp_house,mp_constituency,status,standard_cost,work_date,workId,estimated_cost,status_hi,recommended_date,recommended_year,house,lsTerm,expected_beneficiaries,hasPayments,totalPaid,paymentCount,standard_category,sector
166066.0,6a932bb5cd94452437a18a07,Karnataka,Karnataka,DAKSHINA KANNADA,DAKSHINA KANNADA,DAKSHINA KANNADA(DEPUTY COMMISSIONER DAKSHIN KANNAD MANGALORE_IDA),DAKSHINA KANNADA(DEPUTY COMMISSIONER DAKSHIN KANNAD MANGALORE_IDA),Normal/Others,Normal/Others,498150.0,2025-06-27T00:00:00.000Z,2025.0,0.0,Development of public lake near Sri Janardhana Swamy Temple in Ujire village of Belthangady taluk,Development of public lake near Sri Janardhana Swamy Temple in Ujire village of Belthangady taluk,,CAPTAIN BRIJESH CHOWTA,,DAKSHINA KANNADA,Completed,498150,2025-06-27T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
166163.0,6a932bb5cd94452437a1a8b3,Karnataka,Karnataka,UDUPI CHIKMAGALUR,UDUPI CHIKMAGALUR,CHIKKAMAGALURU(DEPUTY COMMISSIONER CHIKMAGALUR),CHIKKAMAGALURU(DEPUTY COMMISSIONER CHIKMAGALUR),Normal/Others,Normal/Others,500000.0,2026-08-19T00:00:00.000Z,2026.0,0.0,"Chikmagalur District, Kadur Taluk, Nagenahalli Grama panchayath, construction work of Huwadigar community hall of Agrahara village.","Chikmagalur District, Kadur Taluk, Nagenahalli Grama panchayath, construction work of Huwadigar community hall of Agrahara village.",,KOTA SRINIVAS POOJARY,,UDUPI CHIKMAGALUR,Completed,500000,2026-08-19T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
166184.0,6a932bb5cd94452437a1c3a9,Karnataka,Karnataka,UDUPI CHIKMAGALUR,UDUPI CHIKMAGALUR,CHIKKAMAGALURU(DEPUTY COMMISSIONER CHIKMAGALUR),CHIKKAMAGALURU(DEPUTY COMMISSIONER CHIKMAGALUR),Repair and Renovation,Repair and Renovation,500000.0,2026-01-02T00:00:00.000Z,2026.0,0.0,"Chikkamagaluru District, Chikkamagaluru Nagar Sabha area, Construction work of Suvarna Mahotsava building on the first floor of Lions Bhawan, Madhuvana badavane.","Chikkamagaluru District, Chikkamagaluru Nagar Sabha area, Construction work of Suvarna Mahotsava building on the first floor of Lions Bhawan, Madhuvana badavane.",,KOTA SRINIVAS POOJARY,,UDUPI CHIKMAGALUR,Completed,500000,2026-01-02T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
166264.0,6a932bb5cd94452437a187e0,Karnataka,Karnataka,UDUPI CHIKMAGALUR,UDUPI CHIKMAGALUR,CHIKKAMAGALURU(DEPUTY COMMISSIONER CHIKMAGALUR),CHIKKAMAGALURU(DEPUTY COMMISSIONER CHIKMAGALUR),Normal/Others,Normal/Others,399496.0,2026-04-18T00:00:00.000Z,2026.0,0.0,"Chikmagalur District, Khandya Hobli, Huigere Gram Panchayat Road development connecting Saragodu Horatti Haradi to Huigere SC. road  (SC)","Chikmagalur District, Khandya Hobli, Huigere Gram Panchayat Road development connecting Saragodu Horatti Haradi to Huigere SC. road  (SC)",,KOTA SRINIVAS POOJARY,,UDUPI CHIKMAGALUR,Completed,399496,2026-04-18T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
166609.0,6a932bb5cd94452437a190d0,Karnataka,Karnataka,SHIMOGA,SHIMOGA,SHIVAMOGGA(DEPUTY COMMISSIONER SHIMOGA_IDA),SHIVAMOGGA(DEPUTY COMMISSIONER SHIMOGA_IDA),Normal/Others,Normal/Others,247258.0,2026-01-12T00:00:00.000Z,2026.0,0.0,Installation of a high mast street light 11 meters near the park of Karnataka State Government Employees Building,Installation of a high mast street light 11 meters near the park of Karnataka State Government Employees Building,,Shri B Y Raghavendra ,,SHIMOGA,Completed,247258,2026-01-12T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
167580.0,6a932bb5cd94452437a1a08f,Karnataka,Karnataka,BANGALORE RURAL,BANGALORE RURAL,Bengaluru South(DEPUTY COMMISSIONER RAMANAGARA_IDA),Bengaluru South(DEPUTY COMMISSIONER RAMANAGARA_IDA),Normal/Others,Normal/Others,499670.0,2026-02-21T00:00:00.000Z,2026.0,0.0,"Construction of culverts at palabovidoddi Burial Ground Road leading to Hallimala Village, Harisandra Grama Panchayath, Ramanagara Taluk and District, Karnataka State.","Construction of culverts at palabovidoddi Burial Ground Road leading to Hallimala Village, Harisandra Grama Panchayath, Ramanagara Taluk and District, Karnataka State.",,DR C N MANJUNATH,,BANGALORE RURAL,Completed,499670,2026-02-21T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
167584.0,6a932bb5cd94452437a1c67f,Karnataka,Karnataka,BANGALORE RURAL,BANGALORE RURAL,Bengaluru South(DEPUTY COMMISSIONER RAMANAGARA_IDA),Bengaluru South(DEPUTY COMMISSIONER RAMANAGARA_IDA),Normal/Others,Normal/Others,500000.0,2026-04-29T00:00:00.000Z,2026.0,0.0,"Purchase of non-conventional energy system and devices for community use - Installation of Solur Street Lights at Bommachanahalli Colony, Sugganahalli Grama Panchayath, Ramanagara Taluk and District, Karnataka State.","Purchase of non-conventional energy system and devices for community use - Installation of Solur Street Lights at Bommachanahalli Colony, Sugganahalli Grama Panchayath, Ramanagara Taluk and District, Karnataka State.",,DR C N MANJUNATH,,BANGALORE RURAL,Completed,500000,2026-04-29T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
167939.0,6a932bb5cd94452437a1bc3b,Karnataka,Karnataka,DHARWAD,DHARWAD,DHARWAD(DEPUTY COMMISSIONER DHARWAR_IDA),DHARWAD(DEPUTY COMMISSIONER DHARWAR_IDA),Normal/Others,Normal/Others,494831.0,2025-12-09T00:00:00.000Z,2025.0,0.0,Construction of Community Bhavan at Dharwad Taluk Dubbanamardi Village Valmiki Colony Pry No 91 ST Continue work,Construction of Community Bhavan at Dharwad Taluk Dubbanamardi Village Valmiki Colony Pry No 91 ST Continue work,,Pralhad Venkatesh Joshi,,DHARWAD,Completed,494831,2025-12-09T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
169407.0,6a932bb5cd94452437a1758d,Karnataka,Karnataka,DAVANAGERE,DAVANAGERE,Davanagere(DEPUTY COMMISSIONER DAUANAGERE_IDA),Davanagere(DEPUTY COMMISSIONER DAUANAGERE_IDA),Normal/Others,Normal/Others,2500000.0,2026-03-23T00:00:00.000Z,2026.0,0.0,Khabarastan in Davanagere North Constituency near P.B. Road in Davanagere City,Khabarastan in Davanagere North Constituency near P.B. Road in Davanagere City,,DR. PRABHA MALLIKARJUN,,DAVANAGERE,Completed,2500000,2026-03-23T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
169752.0,6a932bb5cd94452437a1a088,Karnataka,Karnataka,BANGALORE RURAL,BANGALORE RURAL,Bengaluru South(DEPUTY COMMISSIONER RAMANAGARA_IDA),Bengaluru South(DEPUTY COMMISSIONER RAMANAGARA_IDA),Normal/Others,Normal/Others,299975.0,2025-11-14T00:00:00.000Z,2025.0,0.0,"Construction of community hall at Lingegowdanadoddi (Hagalahalli) Sugganahalli Grama Panchayath, Ramanagara Taluk and District, Karnataka State.","Construction of community hall at Lingegowdanadoddi (Hagalahalli) Sugganahalli Grama Panchayath, Ramanagara Taluk and District, Karnataka State.",,DR C N MANJUNATH,,BANGALORE RURAL,Completed,299975,2025-11-14T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
169754.0,6a932bb5cd94452437a19ea6,Karnataka,Karnataka,BANGALORE RURAL,BANGALORE RURAL,Bengaluru South(DEPUTY COMMISSIONER RAMANAGARA_IDA),Bengaluru South(DEPUTY COMMISSIONER RAMANAGARA_IDA),Normal/Others,Normal/Others,249846.0,2026-01-06T00:00:00.000Z,2026.0,0.0,"Installation of High Mass Street Light at Idga Ground, Ward No.28, Ramanagara Town, Ramanagara District, Karnataka State.","Installation of High Mass Street Light at Idga Ground, Ward No.28, Ramanagara Town, Ramanagara District, Karnataka State.",,DR C N MANJUNATH,,BANGALORE RURAL,Completed,249846,2026-01-06T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
169757.0,6a932bb5cd94452437a18743,Karnataka,Karnataka,BANGALORE RURAL,BANGALORE RURAL,Bengaluru South(DEPUTY COMMISSIONER RAMANAGARA_IDA),Bengaluru South(DEPUTY COMMISSIONER RAMANAGARA_IDA),Normal/Others,Normal/Others,399369.0,2025-06-23T00:00:00.000Z,2025.0,0.0,"Construction of road at Rampuradoddi Iruligara Colony, Mayaganahalli Grama Panchayath, Ramanagara Taluk and District, Karnataka State.","Construction of road at Rampuradoddi Iruligara Colony, Mayaganahalli Grama Panchayath, Ramanagara Taluk and District, Karnataka State.",,DR C N MANJUNATH,,BANGALORE RURAL,Completed,399369,2025-06-23T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
169967.0,6a932bb5cd94452437a1a14c,Karnataka,Karnataka,CHIKKODI,CHIKKODI,BELAGAVI(DEPUTY COMMISSIONER BELGAUM_IDA),BELAGAVI(DEPUTY COMMISSIONER BELGAUM_IDA),Normal/Others,Normal/Others,300000.0,2025-09-23T00:00:00.000Z,2025.0,0.0,"Providing of SMART BOARD to Govt. Urdu Higher Primary School, Hospeth Galli,Chikkodi","Providing of SMART BOARD to Govt. Urdu Higher Primary School, Hospeth Galli,Chikkodi",,PRIYANKA SATISH JARKIHOLI,,CHIKKODI,Completed,300000,2025-09-23T00:00:00.000Z,,,,,,,,,,,,Education & School Infrastructure,Social Infrastructure
169988.0,6a932bb5cd94452437a194af,Karnataka,Karnataka,CHIKKODI,CHIKKODI,BELAGAVI(DEPUTY COMMISSIONER BELGAUM_IDA),BELAGAVI(DEPUTY COMMISSIONER BELGAUM_IDA),Normal/Others,Normal/Others,1786924.0,2026-01-12T00:00:00.000Z,2026.0,0.0,"Providing Ambulance for Medical Emergencies at the Govt. Hospital,Chikkodi (Tayi Makkala hospital)","Providing Ambulance for Medical Emergencies at the Govt. Hospital,Chikkodi (Tayi Makkala hospital)",,PRIYANKA SATISH JARKIHOLI,,CHIKKODI,Completed,1786924,2026-01-12T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
170306.0,6a932bb5cd94452437a1b922,Karnataka,Karnataka,BANGALORE RURAL,BANGALORE RURAL,BENGALURU URBAN(DEPUTY COMMISSIONER BANGALORE URBAN_IDA),BENGALURU URBAN(DEPUTY COMMISSIONER BANGALORE URBAN_IDA),Normal/Others,Normal/Others,499523.0,2025-11-26T00:00:00.000Z,2025.0,0.0,"Retrofitting in essential lifeline building - Repair and Renovation of Government Model Girls School, Ward No-16, Anekal Town, Bangalore Urban District, Karnataka State.","Retrofitting in essential lifeline building - Repair and Renovation of Government Model Girls School, Ward No-16, Anekal Town, Bangalore Urban District, Karnataka State.",,DR C N MANJUNATH,,BANGALORE RURAL,Completed,499523,2025-11-26T00:00:00.000Z,,,,,,,,,,,,Education & School Infrastructure,Social Infrastructure
171169.0,6a932bb5cd94452437a193fb,Karnataka,Karnataka,BAGALKOT,BAGALKOT,BAGALKOTE(DEPUTY COMMISSIONER BAGALKOT_IDA),BAGALKOTE(DEPUTY COMMISSIONER BAGALKOT_IDA),Normal/Others,Normal/Others,500000.0,2025-07-28T00:00:00.000Z,2025.0,0.0,Construction of Community Hall in MALLAPUR PL Village Property No.224-2,Construction of Community Hall in MALLAPUR PL Village Property No.224-2,,Parvatagouda Chandanagouda Gaddigoudar,,BAGALKOT,Completed,500000,2025-07-28T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
171181.0,6a932bb5cd94452437a18bac,Karnataka,Karnataka,BAGALKOT,BAGALKOT,BAGALKOTE(DEPUTY COMMISSIONER BAGALKOT_IDA),BAGALKOTE(DEPUTY COMMISSIONER BAGALKOT_IDA),Normal/Others,Normal/Others,500000.0,2025-10-06T00:00:00.000Z,2025.0,0.0,Construction of Community Hall in RUGI Village Property No.363,Construction of Community Hall in RUGI Village Property No.363,,Parvatagouda Chandanagouda Gaddigoudar,,BAGALKOT,Completed,500000,2025-10-06T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
171183.0,6a932bb5cd94452437a19e35,Karnataka,Karnataka,BAGALKOT,BAGALKOT,BAGALKOTE(DEPUTY COMMISSIONER BAGALKOT_IDA),BAGALKOTE(DEPUTY COMMISSIONER BAGALKOT_IDA),Normal/Others,Normal/Others,499974.0,2025-09-01T00:00:00.000Z,2025.0,0.0,Construction of Community Hall in BHANTANUR Village Property No.435-2,Construction of Community Hall in BHANTANUR Village Property No.435-2,,Parvatagouda Chandanagouda Gaddigoudar,,BAGALKOT,Completed,499974,2025-09-01T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
171203.0,6a932bb5cd94452437a1a658,Karnataka,Karnataka,BAGALKOT,BAGALKOT,BAGALKOTE(DEPUTY COMMISSIONER BAGALKOT_IDA),BAGALKOTE(DEPUTY COMMISSIONER BAGALKOT_IDA),Normal/Others,Normal/Others,499010.0,2025-09-26T00:00:00.000Z,2025.0,0.0,Construction of Community Hall in MALLAPUR SL Village Property No.206,Construction of Community Hall in MALLAPUR SL Village Property No.206,,Parvatagouda Chandanagouda Gaddigoudar,,BAGALKOT,Completed,499010,2025-09-26T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
171205.0,6a932bb5cd94452437a1a1a8,Karnataka,Karnataka,BAGALKOT,BAGALKOT,BAGALKOTE(DEPUTY COMMISSIONER BAGALKOT_IDA),BAGALKOTE(DEPUTY COMMISSIONER BAGALKOT_IDA),Normal/Others,Normal/Others,500000.0,2025-09-15T00:00:00.000Z,2025.0,0.0,Construction of Community Hall in GALAGALI Village Property No.1280,Construction of Community Hall in GALAGALI Village Property No.1280,,Parvatagouda Chandanagouda Gaddigoudar,,BAGALKOT,Completed,500000,2025-09-15T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
171215.0,6a932bb5cd94452437a18ee9,Karnataka,Karnataka,BAGALKOT,BAGALKOT,BAGALKOTE(DEPUTY COMMISSIONER BAGALKOT_IDA),BAGALKOTE(DEPUTY COMMISSIONER BAGALKOT_IDA),Normal/Others,Normal/Others,499293.0,2025-07-16T00:00:00.000Z,2025.0,0.0,Construction of Community Hall in SIDDAPUR Village Property No.57,Construction of Community Hall in SIDDAPUR Village Property No.57,,Parvatagouda Chandanagouda Gaddigoudar,,BAGALKOT,Completed,499293,2025-07-16T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
171226.0,6a932bb5cd94452437a1b310,Karnataka,Karnataka,BAGALKOT,BAGALKOT,BAGALKOTE(DEPUTY COMMISSIONER BAGALKOT_IDA),BAGALKOTE(DEPUTY COMMISSIONER BAGALKOT_IDA),Normal/Others,Normal/Others,499954.0,2025-11-06T00:00:00.000Z,2025.0,0.0,"Construction of Community Hall in ASANGI Village, Property No.159-B (SC)","Construction of Community Hall in ASANGI Village, Property No.159-B (SC)",,Parvatagouda Chandanagouda Gaddigoudar,,BAGALKOT,Completed,499954,2025-11-06T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
171273.0,6a932bb5cd94452437a1ccb9,Karnataka,Karnataka,HASSAN,HASSAN,CHIKKAMAGALURU(DEPUTY COMMISSIONER CHIKMAGALUR),CHIKKAMAGALURU(DEPUTY COMMISSIONER CHIKMAGALUR),Repair and Renovation,Repair and Renovation,1000000.0,2026-08-07T00:00:00.000Z,2026.0,0.0,SAARVAJANIKA SAMUDAYA BHAVANA DEVELOPMENT WORK AT KADUR TALUK HIRENALLURU GRAMA PANCHAYATH HIRENALLURU VILLAGE 2024-25,SAARVAJANIKA SAMUDAYA BHAVANA DEVELOPMENT WORK AT KADUR TALUK HIRENALLURU GRAMA PANCHAYATH HIRENALLURU VILLAGE 2024-25,,SHREYAS. M. PATEL,,HASSAN,Completed,1000000,2026-08-07T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
171644.0,6a932bb5cd94452437a194ee,Karnataka,Karnataka,BAGALKOT,BAGALKOT,BAGALKOTE(DEPUTY COMMISSIONER BAGALKOT_IDA),BAGALKOTE(DEPUTY COMMISSIONER BAGALKOT_IDA),Trust and Society,Trust and Society,500000.0,2025-08-01T00:00:00.000Z,2025.0,0.0,Construction of Community Hall in ZUNJARAKOPPA Village Property No.119-6 (Shri.Bhavasar Kshatriya Samaj Kshemabhivruddi Samiti Mudhol),Construction of Community Hall in ZUNJARAKOPPA Village Property No.119-6 (Shri.Bhavasar Kshatriya Samaj Kshemabhivruddi Samiti Mudhol),,Parvatagouda Chandanagouda Gaddigoudar,,BAGALKOT,Completed,500000,2025-08-01T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
173239.0,6a932bb5cd94452437a193d2,Karnataka,Karnataka,BAGALKOT,BAGALKOT,BAGALKOTE(DEPUTY COMMISSIONER BAGALKOT_IDA),BAGALKOTE(DEPUTY COMMISSIONER BAGALKOT_IDA),Trust and Society,Trust and Society,499874.0,2025-07-28T00:00:00.000Z,2025.0,0.0,"Construction of Community Hall in KHAJJIDONI Village Property No.32-2 (Shri.Shankaracharya Va-Shantanand Mathad Samiti (R), Khajjidoni)","Construction of Community Hall in KHAJJIDONI Village Property No.32-2 (Shri.Shankaracharya Va-Shantanand Mathad Samiti (R), Khajjidoni)",,Parvatagouda Chandanagouda Gaddigoudar,,BAGALKOT,Completed,499874,2025-07-28T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
173613.0,6a932bb5cd94452437a1c6c5,Karnataka,Karnataka,UDUPI CHIKMAGALUR,UDUPI CHIKMAGALUR,CHIKKAMAGALURU(DEPUTY COMMISSIONER CHIKMAGALUR),CHIKKAMAGALURU(DEPUTY COMMISSIONER CHIKMAGALUR),Normal/Others,Normal/Others,398638.0,2026-04-18T00:00:00.000Z,2026.0,0.0,"Chikkamagaluru District, Chikkamagaluru Taluk Avuti Hobli, Basasarahalli Grama Panchayath Bettadamalali village Ramegowda, others house going road development work.","Chikkamagaluru District, Chikkamagaluru Taluk Avuti Hobli, Basasarahalli Grama Panchayath Bettadamalali village Ramegowda, others house going road development work.",,KOTA SRINIVAS POOJARY,,UDUPI CHIKMAGALUR,Completed,398638,2026-04-18T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
173833.0,6a932bb5cd94452437a1c970,Karnataka,Karnataka,UDUPI CHIKMAGALUR,UDUPI CHIKMAGALUR,CHIKKAMAGALURU(DEPUTY COMMISSIONER CHIKMAGALUR),CHIKKAMAGALURU(DEPUTY COMMISSIONER CHIKMAGALUR),Normal/Others,Normal/Others,148737.0,2026-04-18T00:00:00.000Z,2026.0,0.0,"Road development leading to Tholur Temple, Aldur Hobli, Sattihalli Gram Panchayat, Chikmagalur Taluk, Chikmagalur District.","Road development leading to Tholur Temple, Aldur Hobli, Sattihalli Gram Panchayat, Chikmagalur Taluk, Chikmagalur District.",,KOTA SRINIVAS POOJARY,,UDUPI CHIKMAGALUR,Completed,148737,2026-04-18T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
173846.0,6a932bb5cd94452437a1cf6a,Karnataka,Karnataka,UDUPI CHIKMAGALUR,UDUPI CHIKMAGALUR,CHIKKAMAGALURU(DEPUTY COMMISSIONER CHIKMAGALUR),CHIKKAMAGALURU(DEPUTY COMMISSIONER CHIKMAGALUR),Normal/Others,Normal/Others,291181.0,2026-04-18T00:00:00.000Z,2026.0,0.0,"Concreting of road leading to Lolakshi and others house from Vastare Hobli Palya Sumanta House, Chikmagalur Taluk, Chikmagalur District.","Concreting of road leading to Lolakshi and others house from Vastare Hobli Palya Sumanta House, Chikmagalur Taluk, Chikmagalur District.",,KOTA SRINIVAS POOJARY,,UDUPI CHIKMAGALUR,Completed,291181,2026-04-18T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
173990.0,6a932bb5cd94452437a19ab2,Karnataka,Karnataka,DAKSHINA KANNADA,DAKSHINA KANNADA,DAKSHINA KANNADA(DEPUTY COMMISSIONER DAKSHIN KANNAD MANGALORE_IDA),DAKSHINA KANNADA(DEPUTY COMMISSIONER DAKSHIN KANNAD MANGALORE_IDA),Normal/Others,Normal/Others,496840.0,2025-08-22T00:00:00.000Z,2025.0,0.0,The road leading from Pammaje in Sonandur village of Belthangady taluk to Walter DSouzas house,The road leading from Pammaje in Sonandur village of Belthangady taluk to Walter DSouzas house,,CAPTAIN BRIJESH CHOWTA,,DAKSHINA KANNADA,Completed,496840,2025-08-22T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
174355.0,6a932bb5cd94452437a1d448,Karnataka,Karnataka,DAKSHINA KANNADA,DAKSHINA KANNADA,DAKSHINA KANNADA(DEPUTY COMMISSIONER DAKSHIN KANNAD MANGALORE_IDA),DAKSHINA KANNADA(DEPUTY COMMISSIONER DAKSHIN KANNAD MANGALORE_IDA),Normal/Others,Normal/Others,499766.0,2026-02-25T00:00:00.000Z,2026.0,0.0,Road development leading to Bolnadka Ananda Madiwala house in Tannirupantha village of Belthangady taluk,Road development leading to Bolnadka Ananda Madiwala house in Tannirupantha village of Belthangady taluk,,CAPTAIN BRIJESH CHOWTA,,DAKSHINA KANNADA,Completed,499766,2026-02-25T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
174359.0,6a932bb5cd94452437a1b567,Karnataka,Karnataka,DAKSHINA KANNADA,DAKSHINA KANNADA,DAKSHINA KANNADA(DEPUTY COMMISSIONER DAKSHIN KANNAD MANGALORE_IDA),DAKSHINA KANNADA(DEPUTY COMMISSIONER DAKSHIN KANNAD MANGALORE_IDA),Normal/Others,Normal/Others,499925.0,2025-11-13T00:00:00.000Z,2025.0,0.0,Construction of room for Kukrabettu School in Marodi village Belthangady Taluk,Construction of room for Kukrabettu School in Marodi village Belthangady Taluk,,CAPTAIN BRIJESH CHOWTA,,DAKSHINA KANNADA,Completed,499925,2025-11-13T00:00:00.000Z,,,,,,,,,,,,Education & School Infrastructure,Social Infrastructure
175108.0,6a932bb5cd94452437a1e1a4,Karnataka,Karnataka,KOPPAL,KOPPAL,KOPPAL(DEPUTY COMMISSIONER KOPPAL_IDA),KOPPAL(DEPUTY COMMISSIONER KOPPAL_IDA),Normal/Others,Normal/Others,495259.0,2026-04-23T00:00:00.000Z,2026.0,0.0,Installation of RO plant at Vijayanagar Composite Pre-University collage Munirabad. uder kopapl parliamentary constituency.,Installation of RO plant at Vijayanagar Composite Pre-University collage Munirabad. uder kopapl parliamentary constituency.,,K. RAJASHEKAR BASAVARAJ HITNAL,,KOPPAL,Completed,495259,2026-04-23T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
175137.0,6a932bb5cd94452437a18c66,Karnataka,Karnataka,KOPPAL,KOPPAL,KOPPAL(DEPUTY COMMISSIONER KOPPAL_IDA),KOPPAL(DEPUTY COMMISSIONER KOPPAL_IDA),Normal/Others,Normal/Others,298326.0,2025-09-01T00:00:00.000Z,2025.0,0.0,Installation of pavers from Hulagappa Vaalikaar house to road connecting to hulikere (Right Side) of  ward no.01 in koppal town,Installation of pavers from Hulagappa Vaalikaar house to road connecting to hulikere (Right Side) of  ward no.01 in koppal town,,K. RAJASHEKAR BASAVARAJ HITNAL,,KOPPAL,Completed,298326,2025-09-01T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
175183.0,6a932bb5cd94452437a18f75,Karnataka,Karnataka,KOPPAL,KOPPAL,KOPPAL(DEPUTY COMMISSIONER KOPPAL_IDA),KOPPAL(DEPUTY COMMISSIONER KOPPAL_IDA),Normal/Others,Normal/Others,298967.0,2025-09-11T00:00:00.000Z,2025.0,0.0,Construction of community hall (Guddada mallayya Samudhaya Bhavana) at timmapur village of karatagi taluk of koppal parliamentary constituency.,Construction of community hall (Guddada mallayya Samudhaya Bhavana) at timmapur village of karatagi taluk of koppal parliamentary constituency.,,K. RAJASHEKAR BASAVARAJ HITNAL,,KOPPAL,Completed,298967,2025-09-11T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
175454.0,6a932bb5cd94452437a1ac0f,Karnataka,Karnataka,UDUPI CHIKMAGALUR,UDUPI CHIKMAGALUR,UDUPI(DEPUTY COMMISSIONER UDUPI_IDA),UDUPI(DEPUTY COMMISSIONER UDUPI_IDA),Normal/Others,Normal/Others,300000.0,2025-10-17T00:00:00.000Z,2025.0,0.0,"Udupi District, Udupi Taluk, Alevoor Grama Panchayath, Padu Alevoor Shri Durgaparameshwari temple going road development work.","Udupi District, Udupi Taluk, Alevoor Grama Panchayath, Padu Alevoor Shri Durgaparameshwari temple going road development work.",,KOTA SRINIVAS POOJARY,,UDUPI CHIKMAGALUR,Completed,300000,2025-10-17T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
175606.0,6a932bb5cd94452437a1bf3e,Karnataka,Karnataka,KOPPAL,KOPPAL,KOPPAL(DEPUTY COMMISSIONER KOPPAL_IDA),KOPPAL(DEPUTY COMMISSIONER KOPPAL_IDA),Normal/Others,Normal/Others,397878.0,2026-02-02T00:00:00.000Z,2026.0,0.0,Construction of  road from neelakantappa badiger house to beeralingeshwar temple in ward no 03 in kinnal village of koppal taluk of koppal parliament constituency.,Construction of  road from neelakantappa badiger house to beeralingeshwar temple in ward no 03 in kinnal village of koppal taluk of koppal parliament constituency.,,K. RAJASHEKAR BASAVARAJ HITNAL,,KOPPAL,Completed,397878,2026-02-02T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
176556.0,6a932bb5cd94452437a1810d,Karnataka,Karnataka,DAVANAGERE,DAVANAGERE,Davanagere(DEPUTY COMMISSIONER DAUANAGERE_IDA),Davanagere(DEPUTY COMMISSIONER DAUANAGERE_IDA),Normal/Others,Normal/Others,1200000.0,2026-04-21T00:00:00.000Z,2026.0,0.0,construction of Toilets blocks in Finearts college in davanagere,construction of Toilets blocks in Finearts college in davanagere,,DR. PRABHA MALLIKARJUN,,DAVANAGERE,Completed,1200000,2026-04-21T00:00:00.000Z,,,,,,,,,,,,Education & School Infrastructure,Social Infrastructure
176576.0,6a932bb5cd94452437a1ab0a,Karnataka,Karnataka,DAVANAGERE,DAVANAGERE,Davanagere(DEPUTY COMMISSIONER DAUANAGERE_IDA),Davanagere(DEPUTY COMMISSIONER DAUANAGERE_IDA),Normal/Others,Normal/Others,500000.0,2026-07-22T00:00:00.000Z,2026.0,0.0,continuation work of Beeralingeshwara samudaya bhavan in kotemalluru village,continuation work of Beeralingeshwara samudaya bhavan in kotemalluru village,,DR. PRABHA MALLIKARJUN,,DAVANAGERE,Completed,500000,2026-07-22T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
