work_id,_id,state,state_hi,district,district_hi,location,location_hi,category,category_hi,cost,completion_date,completion_year,beneficiaries,work_description,work_description_hi,mp_id,mp_name,mp_house,mp_constituency,status,standard_cost,work_date,workId,estimated_cost,status_hi,recommended_date,recommended_year,house,lsTerm,expected_beneficiaries,hasPayments,totalPaid,paymentCount,standard_category,sector
2091.0,,Andhra Pradesh,Andhra Pradesh,ARAKU,ARAKU,Anakapalli(DISTRICT COLLECTOR ANAKAPALLI_IDA),Anakapalli(DISTRICT COLLECTOR ANAKAPALLI_IDA),Normal/Others,Normal/Others,,,,,Proposals for 25 solar lights at vaddadi village of Butchayyapeta mandal AKP dt,Proposals for 25 solar lights at vaddadi village of Butchayyapeta mandal AKP dt,,Gumma Thanuja Rani,,ARAKU,Recommended,700000,2026-06-23T00:00:00.000Z,2091.0,700000.0,Recommended,2026-06-23T00:00:00.000Z,2026.0,Lok Sabha,18.0,0.0,False,0.0,0.0,"Electricity, Lighting & Solar Energy",Physical Infrastructure
278687.0,,Andhra Pradesh,Andhra Pradesh,RAJAHMUNDRY,RAJAHMUNDRY,"EAST GODAVARI(DISTRICT COLLECTOR, EAST GODAVARI)","EAST GODAVARI(DISTRICT COLLECTOR, EAST GODAVARI)",Normal/Others,Normal/Others,,,,,Construction of WBM road from Sunkavalli Krishnamurthy fields to Alapati Harekrishna fields (Sanjeevi Puntha ) in Markonddapadu Village,Construction of WBM road from Sunkavalli Krishnamurthy fields to Alapati Harekrishna fields (Sanjeevi Puntha ) in Markonddapadu Village,,Daggubati Purandeshwari,,RAJAHMUNDRY,Recommended,2000000,2026-04-22T00:00:00.000Z,278687.0,2000000.0,Recommended,2026-04-22T00:00:00.000Z,2026.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Roads & Pathways,Physical Infrastructure
240964.0,,Andhra Pradesh,Andhra Pradesh,NELLORE,NELLORE,Sri Potti Sriramulu Nellore(DISTRICT COLLECTOR NELLORE_IDA),Sri Potti Sriramulu Nellore(DISTRICT COLLECTOR NELLORE_IDA),Normal/Others,Normal/Others,,,,,Construction of Bus shelter at Kandamuru Village and GP in Nellore Rural,Construction of Bus shelter at Kandamuru Village and GP in Nellore Rural,,PRABHAKAR REDDY VEMIREDDY,,NELLORE,Recommended,500000,2025-10-09T00:00:00.000Z,240964.0,500000.0,Recommended,2025-10-09T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,True,499887.0,1.0,Other Civil & Development Works,General Development & Maintenance
278956.0,,Andhra Pradesh,Andhra Pradesh,MACHILIPATNAM,MACHILIPATNAM,KRISHNA(DISTRICT COLLECTOR KRISHNA_IDA),KRISHNA(DISTRICT COLLECTOR KRISHNA_IDA),Normal/Others,Normal/Others,,,,,"Construction of RCC pipe culvert at KM 2.00 on Jinjeru minor drain at acchayyapalem limits, Jinjeru Village, Pedana Mandal Krishna District","Construction of RCC pipe culvert at KM 2.00 on Jinjeru minor drain at acchayyapalem limits, Jinjeru Village, Pedana Mandal Krishna District",,Balashowry Vallabbhaneni,,MACHILIPATNAM,Recommended,500000,2026-04-24T00:00:00.000Z,278956.0,500000.0,Recommended,2026-04-24T00:00:00.000Z,2026.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Roads & Pathways,Physical Infrastructure
183349.0,,Andhra Pradesh,Andhra Pradesh,ELURU,ELURU,Eluru(DISTRICT COLLECTOR ELURU_IDA),Eluru(DISTRICT COLLECTOR ELURU_IDA),Normal/Others,Normal/Others,,,,,Extension Of Pipe Line at Nagendra Swamy Temple in Danagudem Road of Kaikalur Village.,Extension Of Pipe Line at Nagendra Swamy Temple in Danagudem Road of Kaikalur Village.,,Putta Mahesh Kumar,,ELURU,Recommended,250000,2025-03-18T00:00:00.000Z,183349.0,250000.0,Recommended,2025-03-18T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,True,235134.0,1.0,Roads & Pathways,Physical Infrastructure
279001.0,,Andhra Pradesh,Andhra Pradesh,KADAPA,KADAPA,Y.S.R. Kadapa(DISTRICT COLLECTOR CUDDAPAH_IDA),Y.S.R. Kadapa(DISTRICT COLLECTOR CUDDAPAH_IDA),Normal/Others,Normal/Others,,,,,"Providing RO Plant Shed and Machenary to Sydapuram Village, Thondur Mandal","Providing RO Plant Shed and Machenary to Sydapuram Village, Thondur Mandal",,Y S Avinash Reddy,,KADAPA,Recommended,495000,2026-04-26T00:00:00.000Z,279001.0,495000.0,Recommended,2026-04-26T00:00:00.000Z,2026.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Drinking Water Supply,Public Health & Basic Amenities
240977.0,,Andhra Pradesh,Andhra Pradesh,NELLORE,NELLORE,Sri Potti Sriramulu Nellore(DISTRICT COLLECTOR NELLORE_IDA),Sri Potti Sriramulu Nellore(DISTRICT COLLECTOR NELLORE_IDA),Normal/Others,Normal/Others,,,,,Construction of Compoiund wall to east and south sides of burial ground in Pallipalem Village of Madarajuguduru GP in Nellore Rural,Construction of Compoiund wall to east and south sides of burial ground in Pallipalem Village of Madarajuguduru GP in Nellore Rural,,PRABHAKAR REDDY VEMIREDDY,,NELLORE,Recommended,500000,2025-10-09T00:00:00.000Z,240977.0,500000.0,Recommended,2025-10-09T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,True,442669.0,1.0,Other Civil & Development Works,General Development & Maintenance
279003.0,,Andhra Pradesh,Andhra Pradesh,KADAPA,KADAPA,Y.S.R. Kadapa(DISTRICT COLLECTOR CUDDAPAH_IDA),Y.S.R. Kadapa(DISTRICT COLLECTOR CUDDAPAH_IDA),Normal/Others,Normal/Others,,,,,Augumentation of PW Scheme at Erraballi GP of Pulivendula Mandal,Augumentation of PW Scheme at Erraballi GP of Pulivendula Mandal,,Y S Avinash Reddy,,KADAPA,Recommended,300000,2026-04-26T00:00:00.000Z,279003.0,300000.0,Recommended,2026-04-26T00:00:00.000Z,2026.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Other Civil & Development Works,General Development & Maintenance
158196.0,,Andhra Pradesh,Andhra Pradesh,NANDYAL,NANDYAL,Nandyal(DISTRICT COLLECTOR NANDYAL_IDA),Nandyal(DISTRICT COLLECTOR NANDYAL_IDA),Normal/Others,Normal/Others,,,,,"Establishment of a Mineral Water Plant in Thudicherla Village, Jupad Bunglow Mandal with a budget allocation of ?5,00,000 to ensure access to safe drinking water for the residents.","Establishment of a Mineral Water Plant in Thudicherla Village, Jupad Bunglow Mandal with a budget allocation of ?5,00,000 to ensure access to safe drinking water for the residents.",,DR BYREDDY SHABARI,,NANDYAL,Recommended,500000,2024-12-12T00:00:00.000Z,158196.0,500000.0,Recommended,2024-12-12T00:00:00.000Z,2024.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Drinking Water Supply,Public Health & Basic Amenities
279007.0,,Andhra Pradesh,Andhra Pradesh,KADAPA,KADAPA,Y.S.R. Kadapa(DISTRICT COLLECTOR CUDDAPAH_IDA),Y.S.R. Kadapa(DISTRICT COLLECTOR CUDDAPAH_IDA),Normal/Others,Normal/Others,,,,,"Construction of Community Hall in Teleki Village, Simhadripuram mandal","Construction of Community Hall in Teleki Village, Simhadripuram mandal",,Y S Avinash Reddy,,KADAPA,Recommended,450000,2026-04-26T00:00:00.000Z,279007.0,450000.0,Recommended,2026-04-26T00:00:00.000Z,2026.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Community Centers & Halls,Social Infrastructure
240995.0,,Andhra Pradesh,Andhra Pradesh,NELLORE,NELLORE,Sri Potti Sriramulu Nellore(DISTRICT COLLECTOR NELLORE_IDA),Sri Potti Sriramulu Nellore(DISTRICT COLLECTOR NELLORE_IDA),Normal/Others,Normal/Others,,,,,Providing CC road from Mabasha house to NTS canal at Mulumudi Village and GP in Nellore Rural Mandal,Providing CC road from Mabasha house to NTS canal at Mulumudi Village and GP in Nellore Rural Mandal,,PRABHAKAR REDDY VEMIREDDY,,NELLORE,Recommended,500000,2025-10-09T00:00:00.000Z,240995.0,500000.0,Recommended,2025-10-09T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,True,499899.0,1.0,Roads & Pathways,Physical Infrastructure
279009.0,,Andhra Pradesh,Andhra Pradesh,KADAPA,KADAPA,Y.S.R. Kadapa(DISTRICT COLLECTOR CUDDAPAH_IDA),Y.S.R. Kadapa(DISTRICT COLLECTOR CUDDAPAH_IDA),Normal/Others,Normal/Others,,,,,Providing CC Road from Vallepu Nagesh House to Ramanjaneyulu House in Vemula Village  Mandal,Providing CC Road from Vallepu Nagesh House to Ramanjaneyulu House in Vemula Village  Mandal,,Y S Avinash Reddy,,KADAPA,Recommended,415000,2026-04-26T00:00:00.000Z,279009.0,415000.0,Recommended,2026-04-26T00:00:00.000Z,2026.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Roads & Pathways,Physical Infrastructure
183409.0,,Andhra Pradesh,Andhra Pradesh,ELURU,ELURU,Eluru(DISTRICT COLLECTOR ELURU_IDA),Eluru(DISTRICT COLLECTOR ELURU_IDA),Normal/Others,Normal/Others,,,,,The DC estimate is for Shofting of 160 Mts.33KV Line Duly Erecting 150Mts.33KV line on 33KV Vangayagudem-Santhoshnagar-Santhinagar Feeder,The DC estimate is for Shofting of 160 Mts.33KV Line Duly Erecting 150Mts.33KV line on 33KV Vangayagudem-Santhoshnagar-Santhinagar Feeder,,Putta Mahesh Kumar,,ELURU,Recommended,280000,2025-03-18T00:00:00.000Z,183409.0,280000.0,Recommended,2025-03-18T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Other Civil & Development Works,General Development & Maintenance
279041.0,,Andhra Pradesh,Andhra Pradesh,KADAPA,KADAPA,Y.S.R. Kadapa(DISTRICT COLLECTOR CUDDAPAH_IDA),Y.S.R. Kadapa(DISTRICT COLLECTOR CUDDAPAH_IDA),Normal/Others,Normal/Others,,,,,Providing of Branch Pipeline from existing CBR Right canal to Gunakanapalli lift scheme pipeline to recharge borewells in stage 2 of Gunakanapalli Village of Lingala Mandal,Providing of Branch Pipeline from existing CBR Right canal to Gunakanapalli lift scheme pipeline to recharge borewells in stage 2 of Gunakanapalli Village of Lingala Mandal,,Y S Avinash Reddy,,KADAPA,Recommended,496000,2026-04-26T00:00:00.000Z,279041.0,496000.0,Recommended,2026-04-26T00:00:00.000Z,2026.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Drinking Water Supply,Public Health & Basic Amenities
241026.0,,Andhra Pradesh,Andhra Pradesh,RAJAMPET,RAJAMPET,Annamayya(DISTRICT COLLECTOR ANNAMAYYA_IDA),Annamayya(DISTRICT COLLECTOR ANNAMAYYA_IDA),Normal/Others,Normal/Others,,,,,Internal CC Road at Papireddygaripalli Near RKT Road of Galiveedu G.P,Internal CC Road at Papireddygaripalli Near RKT Road of Galiveedu G.P,,Midhun Reddy,,RAJAMPET,Recommended,200000,2025-10-12T00:00:00.000Z,241026.0,200000.0,Recommended,2025-10-12T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Roads & Pathways,Physical Infrastructure
279043.0,,Andhra Pradesh,Andhra Pradesh,KADAPA,KADAPA,Y.S.R. Kadapa(DISTRICT COLLECTOR CUDDAPAH_IDA),Y.S.R. Kadapa(DISTRICT COLLECTOR CUDDAPAH_IDA),Normal/Others,Normal/Others,,,,,Drilling of Bore well and Extension of Pipe Line at T.Velamaravipalli post of Bolegondi Village of Vempalli Mandal,Drilling of Bore well and Extension of Pipe Line at T.Velamaravipalli post of Bolegondi Village of Vempalli Mandal,,Y S Avinash Reddy,,KADAPA,Recommended,300000,2026-04-26T00:00:00.000Z,279043.0,300000.0,Recommended,2026-04-26T00:00:00.000Z,2026.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Other Civil & Development Works,General Development & Maintenance
1362.0,,Andhra Pradesh,Andhra Pradesh,TIRUPATI,TIRUPATI,Annamayya(DISTRICT COLLECTOR ANNAMAYYA_IDA),Annamayya(DISTRICT COLLECTOR ANNAMAYYA_IDA),Normal/Others,Normal/Others,,,,,"Providing CC Road and Culvert from Bujji Basha house to KM Palli, Veeraballi GP and Mandal, Annamayya District.","Providing CC Road and Culvert from Bujji Basha house to KM Palli, Veeraballi GP and Mandal, Annamayya District.",,Maddila Gurumoorthy,,TIRUPATI,Recommended,1767296,2025-06-16T00:00:00.000Z,1362.0,1767296.0,Recommended,2025-06-16T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Roads & Pathways,Physical Infrastructure
279059.0,,Andhra Pradesh,Andhra Pradesh,NANDYAL,NANDYAL,Nandyal(DISTRICT COLLECTOR NANDYAL_IDA),Nandyal(DISTRICT COLLECTOR NANDYAL_IDA),Normal/Others,Normal/Others,,,,,"Drilling of New 165 mm Diameter Bore Well Source and Installation of Pumping Machinery near Government RO Plant in Thalamudipi Village, Midthur Mandal","Drilling of New 165 mm Diameter Bore Well Source and Installation of Pumping Machinery near Government RO Plant in Thalamudipi Village, Midthur Mandal",,DR BYREDDY SHABARI,,NANDYAL,Recommended,200000,2026-04-27T00:00:00.000Z,279059.0,200000.0,Recommended,2026-04-27T00:00:00.000Z,2026.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Drinking Water Supply,Public Health & Basic Amenities
241040.0,,Andhra Pradesh,Andhra Pradesh,RAJAMPET,RAJAMPET,Annamayya(DISTRICT COLLECTOR ANNAMAYYA_IDA),Annamayya(DISTRICT COLLECTOR ANNAMAYYA_IDA),Normal/Others,Normal/Others,,,,,Laying of CC Road from Konampeta Road to Shankar Reddy House in Galiveedu Village and G.P,Laying of CC Road from Konampeta Road to Shankar Reddy House in Galiveedu Village and G.P,,Midhun Reddy,,RAJAMPET,Recommended,200000,2025-10-12T00:00:00.000Z,241040.0,200000.0,Recommended,2025-10-12T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Roads & Pathways,Physical Infrastructure
279061.0,,Andhra Pradesh,Andhra Pradesh,NANDYAL,NANDYAL,Nandyal(DISTRICT COLLECTOR NANDYAL_IDA),Nandyal(DISTRICT COLLECTOR NANDYAL_IDA),Normal/Others,Normal/Others,,,,,Providing CC Road and Drains from P. Balaswamy (H) to P. Mugenna (H) in SC Colony and other side roads in Nerawada(V) of Panyam(M),Providing CC Road and Drains from P. Balaswamy (H) to P. Mugenna (H) in SC Colony and other side roads in Nerawada(V) of Panyam(M),,DR BYREDDY SHABARI,,NANDYAL,Recommended,500000,2026-04-27T00:00:00.000Z,279061.0,500000.0,Recommended,2026-04-27T00:00:00.000Z,2026.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Roads & Pathways,Physical Infrastructure
185211.0,,Andhra Pradesh,Andhra Pradesh,ELURU,ELURU,Eluru(DISTRICT COLLECTOR ELURU_IDA),Eluru(DISTRICT COLLECTOR ELURU_IDA),Repair and Renovation,Repair and Renovation,,,,,"Renovation and Repairs of Girls Hostel Building of SSR Govt,P.E.T College in Gopannapalem(V) Denduluru(M)","Renovation and Repairs of Girls Hostel Building of SSR Govt,P.E.T College in Gopannapalem(V) Denduluru(M)",,Putta Mahesh Kumar,,ELURU,Recommended,2500000,2025-03-21T00:00:00.000Z,185211.0,2500000.0,Recommended,2025-03-21T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Education & School Infrastructure,Social Infrastructure
279063.0,,Andhra Pradesh,Andhra Pradesh,NANDYAL,NANDYAL,Nandyal(DISTRICT COLLECTOR NANDYAL_IDA),Nandyal(DISTRICT COLLECTOR NANDYAL_IDA),Normal/Others,Normal/Others,,,,,Providing CC Road cum Drain from B. Balreddy Field to Neecharamma Temple at Chapirevula Village of Nandyal Mandal in Nandyal District.,Providing CC Road cum Drain from B. Balreddy Field to Neecharamma Temple at Chapirevula Village of Nandyal Mandal in Nandyal District.,,DR BYREDDY SHABARI,,NANDYAL,Recommended,500000,2026-04-27T00:00:00.000Z,279063.0,500000.0,Recommended,2026-04-27T00:00:00.000Z,2026.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Roads & Pathways,Physical Infrastructure
241046.0,,Andhra Pradesh,Andhra Pradesh,RAJAMPET,RAJAMPET,Annamayya(DISTRICT COLLECTOR ANNAMAYYA_IDA),Annamayya(DISTRICT COLLECTOR ANNAMAYYA_IDA),Normal/Others,Normal/Others,,,,,"Laying of CC Road From KGVB School to Venkataramieddy Fields Reach 2 in Yerraguntla, Narayanareddypalli G.P","Laying of CC Road From KGVB School to Venkataramieddy Fields Reach 2 in Yerraguntla, Narayanareddypalli G.P",,Midhun Reddy,,RAJAMPET,Recommended,500000,2025-10-12T00:00:00.000Z,241046.0,500000.0,Recommended,2025-10-12T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Roads & Pathways,Physical Infrastructure
279086.0,,Andhra Pradesh,Andhra Pradesh,NANDYAL,NANDYAL,Nandyal(DISTRICT COLLECTOR NANDYAL_IDA),Nandyal(DISTRICT COLLECTOR NANDYAL_IDA),Normal/Others,Normal/Others,,,,,"Providing Cement Concrete (CC) Road from Shiva Shankar Reddy (H) to Yella Nagi Reddy (H) and other internal stretches at Peersabpeta (Hamlet of Midthur-II), Midthur Mandal, Nandyal District","Providing Cement Concrete (CC) Road from Shiva Shankar Reddy (H) to Yella Nagi Reddy (H) and other internal stretches at Peersabpeta (Hamlet of Midthur-II), Midthur Mandal, Nandyal District",,DR BYREDDY SHABARI,,NANDYAL,Recommended,500000,2026-04-27T00:00:00.000Z,279086.0,500000.0,Recommended,2026-04-27T00:00:00.000Z,2026.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Roads & Pathways,Physical Infrastructure
158437.0,,Andhra Pradesh,Andhra Pradesh,NANDYAL,NANDYAL,Nandyal(DISTRICT COLLECTOR NANDYAL_IDA),Nandyal(DISTRICT COLLECTOR NANDYAL_IDA),Normal/Others,Normal/Others,,,,,"Establishment of a mineral water plant in Pedda Gummadapuram Village of Kothapalle Mandal to provide safe and clean drinking water, ensuring improved public health, hygiene, and accessibility to potable water for the residents.","Establishment of a mineral water plant in Pedda Gummadapuram Village of Kothapalle Mandal to provide safe and clean drinking water, ensuring improved public health, hygiene, and accessibility to potable water for the residents.",,DR BYREDDY SHABARI,,NANDYAL,Recommended,500000,2024-12-13T00:00:00.000Z,158437.0,500000.0,Recommended,2024-12-13T00:00:00.000Z,2024.0,Lok Sabha,18.0,0.0,True,499622.0,1.0,Drinking Water Supply,Public Health & Basic Amenities
279088.0,,Andhra Pradesh,Andhra Pradesh,NANDYAL,NANDYAL,Nandyal(DISTRICT COLLECTOR NANDYAL_IDA),Nandyal(DISTRICT COLLECTOR NANDYAL_IDA),Normal/Others,Normal/Others,,,,,"Construction of Protection Wall with provision for side drainage along K.G. Road near village entrance at Tharigopula Village, Jupadu Bungalow Mandal, Nandyal District under MPLADS, to safeguard the existing CC Road from erosion caused by flowing rainwater and prevent damage to the road embankment","Construction of Protection Wall with provision for side drainage along K.G. Road near village entrance at Tharigopula Village, Jupadu Bungalow Mandal, Nandyal District under MPLADS, to safeguard the existing CC Road from erosion caused by flowing rainwater and prevent damage to the road embankment",,DR BYREDDY SHABARI,,NANDYAL,Recommended,500000,2026-04-27T00:00:00.000Z,279088.0,500000.0,Recommended,2026-04-27T00:00:00.000Z,2026.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Roads & Pathways,Physical Infrastructure
241055.0,,Andhra Pradesh,Andhra Pradesh,RAJAMPET,RAJAMPET,Annamayya(DISTRICT COLLECTOR ANNAMAYYA_IDA),Annamayya(DISTRICT COLLECTOR ANNAMAYYA_IDA),Normal/Others,Normal/Others,,,,,"Providing Single Phase Motor Near Old Mosque,Pandillapalli, Lakkireddypalli G.P","Providing Single Phase Motor Near Old Mosque,Pandillapalli, Lakkireddypalli G.P",,Midhun Reddy,,RAJAMPET,Recommended,100000,2025-10-12T00:00:00.000Z,241055.0,100000.0,Recommended,2025-10-12T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Other Civil & Development Works,General Development & Maintenance
279131.0,,Andhra Pradesh,Andhra Pradesh,KURNOOL,KURNOOL,KURNOOL(DISTRICT COLLECTOR KURNOOL_IDA),KURNOOL(DISTRICT COLLECTOR KURNOOL_IDA),Normal/Others,Normal/Others,,,,,Construction of Multi Purpose Community Hall near Ramjala Dhobi ghat at Adoni Town of Kurnool District,Construction of Multi Purpose Community Hall near Ramjala Dhobi ghat at Adoni Town of Kurnool District,,BASTIPATI NAGARAJU PANCHALINGALA,,KURNOOL,Recommended,1500000,2026-04-27T00:00:00.000Z,279131.0,1500000.0,Recommended,2026-04-27T00:00:00.000Z,2026.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Community Centers & Halls,Social Infrastructure
186736.0,,Andhra Pradesh,Andhra Pradesh,BAPATLA,BAPATLA,Bapatla(DISTRICT COLLECTOR BAPATLA_IDA),Bapatla(DISTRICT COLLECTOR BAPATLA_IDA),Normal/Others,Normal/Others,,,,,"Purchase of IT Systems including hardware and software for education purpose in Bapatla Municipal High School, Bapatla Municipality","Purchase of IT Systems including hardware and software for education purpose in Bapatla Municipal High School, Bapatla Municipality",,Krishna Prasad Tenneti,,BAPATLA,Recommended,1000000,2025-03-26T00:00:00.000Z,186736.0,1000000.0,Recommended,2025-03-26T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Education & School Infrastructure,Social Infrastructure
279203.0,,Andhra Pradesh,Andhra Pradesh,NANDYAL,NANDYAL,Nandyal(DISTRICT COLLECTOR NANDYAL_IDA),Nandyal(DISTRICT COLLECTOR NANDYAL_IDA),Normal/Others,Normal/Others,,,,,Providing Pucca Internal CC Road from Suddala Narayana Kalam to Ranga Venkateswarlu (H) and other streets in the Yalluru Village of Gospadu Mandal of Nandyal District. (Bit-01),Providing Pucca Internal CC Road from Suddala Narayana Kalam to Ranga Venkateswarlu (H) and other streets in the Yalluru Village of Gospadu Mandal of Nandyal District. (Bit-01),,DR BYREDDY SHABARI,,NANDYAL,Recommended,498000,2026-04-28T00:00:00.000Z,279203.0,498000.0,Recommended,2026-04-28T00:00:00.000Z,2026.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Roads & Pathways,Physical Infrastructure
241064.0,,Andhra Pradesh,Andhra Pradesh,RAJAMPET,RAJAMPET,Annamayya(DISTRICT COLLECTOR ANNAMAYYA_IDA),Annamayya(DISTRICT COLLECTOR ANNAMAYYA_IDA),Normal/Others,Normal/Others,,,,,Laying of CC Road from Nagarjuna House to Gravel Road in Palam Gorlapalli of Lakkireddipalli G.P,Laying of CC Road from Nagarjuna House to Gravel Road in Palam Gorlapalli of Lakkireddipalli G.P,,Midhun Reddy,,RAJAMPET,Recommended,400000,2025-10-12T00:00:00.000Z,241064.0,400000.0,Recommended,2025-10-12T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Roads & Pathways,Physical Infrastructure
279370.0,,Andhra Pradesh,Andhra Pradesh,RAJAMPET,RAJAMPET,Annamayya(DISTRICT COLLECTOR ANNAMAYYA_IDA),Annamayya(DISTRICT COLLECTOR ANNAMAYYA_IDA),Normal/Others,Normal/Others,,,,,Providing Borewell Near Malleswaram Temple in Pedda Harijana Wada of D Rachapalli GP,Providing Borewell Near Malleswaram Temple in Pedda Harijana Wada of D Rachapalli GP,,Midhun Reddy,,RAJAMPET,Recommended,200000,2026-04-30T00:00:00.000Z,279370.0,200000.0,Recommended,2026-04-30T00:00:00.000Z,2026.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Drinking Water Supply,Public Health & Basic Amenities
2113.0,,Andhra Pradesh,Andhra Pradesh,RAJAMPET,RAJAMPET,Y.S.R. Kadapa(DISTRICT COLLECTOR CUDDAPAH_IDA),Y.S.R. Kadapa(DISTRICT COLLECTOR CUDDAPAH_IDA),Normal/Others,Normal/Others,,,,,Installing Borewell  Motor at Ram Nagar Opposite Vengopal Swamy Temple  Rajampeta,Installing Borewell  Motor at Ram Nagar Opposite Vengopal Swamy Temple  Rajampeta,,Midhun Reddy,,RAJAMPET,Recommended,200000,2026-07-07T00:00:00.000Z,2113.0,200000.0,Recommended,2026-07-07T00:00:00.000Z,2026.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Drinking Water Supply,Public Health & Basic Amenities
279376.0,,Andhra Pradesh,Andhra Pradesh,RAJAMPET,RAJAMPET,CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),Normal/Others,Normal/Others,,,,,"Providing Try Motorised BMR Group Electric Scooter to P Chandra Sekhar,  Mandadi, Donirevulu, Yadamarri","Providing Try Motorised BMR Group Electric Scooter to P Chandra Sekhar,  Mandadi, Donirevulu, Yadamarri",,Midhun Reddy,,RAJAMPET,Recommended,90000,2026-05-04T00:00:00.000Z,279376.0,90000.0,Recommended,2026-05-04T00:00:00.000Z,2026.0,Lok Sabha,18.0,0.0,True,90000.0,1.0,"Electricity, Lighting & Solar Energy",Physical Infrastructure
241147.0,,Andhra Pradesh,Andhra Pradesh,HINDUPUR,HINDUPUR,Sri Sathya Sai(DISTRICT COLLECTOR SRI SATHYA SAI_IDA),Sri Sathya Sai(DISTRICT COLLECTOR SRI SATHYA SAI_IDA),Normal/Others,Normal/Others,,,,,Construction of a Bus shelter in Sno. 124-4B at Sirekolam of Dhanapuram GP of Parigi mandal,Construction of a Bus shelter in Sno. 124-4B at Sirekolam of Dhanapuram GP of Parigi mandal,,B K PARTHASARATHI,,HINDUPUR,Recommended,500000,2025-10-09T00:00:00.000Z,241147.0,500000.0,Recommended,2025-10-09T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Other Civil & Development Works,General Development & Maintenance
279384.0,,Andhra Pradesh,Andhra Pradesh,RAJAMPET,RAJAMPET,CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),Normal/Others,Normal/Others,,,,,"Providing Try Motorised BMR Group Electric Scooter to P Nagaraju, Guttakinda HW, Keenatampall","Providing Try Motorised BMR Group Electric Scooter to P Nagaraju, Guttakinda HW, Keenatampall",,Midhun Reddy,,RAJAMPET,Recommended,90000,2026-05-04T00:00:00.000Z,279384.0,90000.0,Recommended,2026-05-04T00:00:00.000Z,2026.0,Lok Sabha,18.0,0.0,True,90000.0,1.0,"Electricity, Lighting & Solar Energy",Physical Infrastructure
188548.0,,Andhra Pradesh,Andhra Pradesh,RAJAMPET,RAJAMPET,CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),Normal/Others,Normal/Others,,,,,"Borewell at Palyam Near Ayyappa Swamy Temple, Palyam (G.P) Kallur","Borewell at Palyam Near Ayyappa Swamy Temple, Palyam (G.P) Kallur",,Midhun Reddy,,RAJAMPET,Recommended,200000,2025-04-01T00:00:00.000Z,188548.0,200000.0,Recommended,2025-04-01T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Drinking Water Supply,Public Health & Basic Amenities
